,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43388.52579,0.07,-36.36,▼  ,47660,43412.52579,4,B  ,851060000,128.67,43408,1681,-0.04,0.06,0.07,43408,27,10744,152,5630,195,24727,318,39622
43388.52675,0.07,-36.36,▼  ,47662,43412.52675,2,B  ,851095000,128.68,43412,1682,-0.04,0.06,0.07,43412,28,10792,152,5424,196,24775,318,39416
43388.52826,0.06,-45.45,▼  ,48051,43412.52826,389,S  ,856930000,126.3,43414,1683,-0.05,0.06,0.07,43414,28,10792,145,3122,196,24775,316,38060
43388.52829,0.06,-45.45,▼  ,48146,43412.52829,95,S  ,858355000,125.73,43414,1684,-0.05,0.06,0.07,43414,29,10913,143,2406,196,24565,314,37344
43388.52829,0.06,-45.45,▼  ,48204,43412.52829,58,S  ,859225000,125.39,43414,1685,-0.05,0.06,0.07,43414,29,10913,143,2348,196,24565,314,37286
43388.5283,0.06,-45.45,▼  ,48238,43412.5283,34,S  ,859735000,125.19,43414,1686,-0.05,0.06,0.07,43414,29,10913,143,2314,196,24565,314,37252
43388.5283,0.06,-45.45,▼  ,48259,43412.5283,21,S  ,860050000,125.06,43414,1687,-0.05,0.06,0.07,43414,29,10913,143,2293,196,24565,314,37231
43388.5283,0.06,-45.45,▼  ,48271,43412.5283,12,S  ,860230000,124.99,43414,1688,-0.05,0.06,0.07,43414,29,10913,143,2281,196,24565,314,37219
43388.5283,0.06,-45.45,▼  ,48279,43412.5283,8,S  ,860350000,124.95,43414,1689,-0.05,0.06,0.07,43414,29,10913,143,2273,196,24565,314,37211
43388.5283,0.06,-45.45,▼  ,48283,43412.5283,4,S  ,860410000,124.92,43414,1690,-0.05,0.06,0.07,43414,29,10913,143,2269,196,24565,314,37207
43388.5283,0.06,-45.45,▼  ,48286,43412.5283,3,S  ,860455000,124.91,43414,1691,-0.05,0.06,0.07,43414,29,10913,143,2266,196,24565,314,37204
43388.5285,0.06,-45.45,▼  ,48287,43412.5285,1,S  ,860470000,124.9,43533,1692,-0.05,0.06,0.07,43533,30,10957,143,2288,197,24992,317,37246
43388.52867,0.06,-45.45,▼  ,48294,43412.52867,7,S  ,860575000,124.86,43533,1693,-0.05,0.06,0.07,43533,32,11057,146,3582,199,25092,319,37916
43388.52868,0.06,-45.45,▼  ,48301,43412.52868,7,S  ,860680000,124.82,43533,1694,-0.05,0.06,0.07,43533,32,11057,146,3575,199,25092,320,38541
43388.5287,0.06,-45.45,▼  ,48307,43412.5287,6,S  ,860770000,124.78,43533,1695,-0.05,0.06,0.07,43533,32,11057,146,3569,199,25092,320,38535
43388.52872,0.06,-45.45,▼  ,48308,43412.52872,1,S  ,860785000,124.78,43533,1696,-0.05,0.06,0.07,43533,32,11056,146,3568,199,25091,320,38534
43388.52873,0.06,-45.45,▼  ,48312,43412.52873,4,S  ,860845000,124.75,43533,1697,-0.05,0.06,0.07,43533,32,11056,146,3564,199,25091,320,38530
43388.52888,0.06,-45.45,▼  ,48317,43412.52888,5,S  ,860920000,124.72,43533,1698,-0.05,0.06,0.07,43533,32,11056,146,3559,199,25091,320,38525
43388.5289,0.06,-45.45,▼  ,48321,43412.5289,4,S  ,860980000,124.7,43533,1699,-0.05,0.06,0.07,43533,32,11056,146,3555,199,25091,320,38521
43388.52892,0.06,-45.45,▼  ,48324,43412.52892,3,S  ,861025000,124.68,43533,1700,-0.05,0.06,0.07,43533,32,11056,146,3552,199,25091,320,38518
43388.52895,0.06,-45.45,▼  ,48326,43412.52895,2,S  ,861055000,124.67,43533,1701,-0.05,0.06,0.07,43533,32,11056,146,3550,199,25091,320,38516
43388.52897,0.06,-45.45,▼  ,48328,43412.52897,2,S  ,861085000,124.66,43533,1702,-0.05,0.06,0.07,43533,32,11056,146,3548,199,25091,320,38514
43388.52899,0.06,-45.45,▼  ,48329,43412.52899,1,S  ,861100000,124.65,43528,1703,-0.05,0.06,0.07,43528,32,11056,145,2951,199,25091,319,37917
43388.52913,0.06,-45.45,▼  ,48330,43412.52913,1,S  ,861115000,124.65,43528,1704,-0.05,0.06,0.07,43528,32,11056,143,2537,199,25091,317,37503
43388.52916,0.06,-45.45,▼  ,48331,43412.52916,1,S  ,861130000,124.64,43528,1705,-0.05,0.06,0.07,43528,32,11056,143,2536,199,25091,317,37502
43388.52918,0.06,-45.45,▼  ,48332,43412.52918,1,S  ,861145000,124.64,43528,1706,-0.05,0.06,0.07,43528,32,11056,145,2947,199,25091,319,37913
43388.5292,0.06,-45.45,▼  ,48333,43412.5292,1,S  ,861160000,124.63,43528,1707,-0.05,0.06,0.07,43528,32,11056,145,2946,199,25091,319,37912
43388.52978,0.07,-36.36,▼  ,48334,43412.52978,1,B  ,861178000,124.64,43528,1708,-0.04,0.06,0.07,43528,32,11055,147,3575,199,25090,320,37909
43388.52983,0.07,-36.36,▼  ,48340,43412.52983,6,B  ,861283000,124.66,43528,1709,-0.04,0.06,0.07,43528,32,11049,146,2950,199,25084,319,37284
43388.53064,0.07,-36.36,▼  ,48341,43412.53064,1,B  ,861300000,124.67,43528,1710,-0.04,0.06,0.07,43528,32,11048,147,2572,199,25083,321,37526
43388.53071,0.07,-36.36,▼  ,48342,43412.53071,1,B  ,861318000,124.67,43528,1711,-0.04,0.06,0.07,43528,32,11047,147,2572,199,25082,321,37526
43388.53084,0.07,-36.36,▼  ,48343,43412.53084,1,B  ,861335000,124.68,43530,1712,-0.04,0.06,0.07,43530,32,11046,148,2961,199,25081,322,37915
43388.53133,0.07,-36.36,▼  ,48344,43412.53133,1,B  ,861353000,124.68,43531,1713,-0.04,0.06,0.07,43531,32,11045,150,2979,199,25080,325,37943
43388.53157,0.07,-36.36,▼  ,48346,43412.53157,2,B  ,861388000,124.69,43532,1714,-0.04,0.06,0.07,43532,32,11043,149,2590,199,25078,324,37554
43388.5328,0.07,-36.36,▼  ,48347,43412.5328,1,B  ,861405000,124.7,43532,1715,-0.04,0.06,0.07,43532,33,11043,150,2596,200,25078,325,37560
43388.53948,0.07,-36.36,▼  ,48402,43412.53948,55,B  ,862368000,124.95,43533,1716,-0.04,0.06,0.07,43533,67,11115,163,4625,233,25145,342,39680
43388.53958,0.07,-36.36,▼  ,48407,43412.53958,5,B  ,862455000,124.98,43588,1717,-0.04,0.06,0.07,43588,67,11110,163,4625,233,25140,342,39680
43388.5397,0.07,-36.36,▼  ,48408,43412.5397,1,B  ,862473000,124.98,43593,1718,-0.04,0.06,0.07,43593,68,12109,164,4780,235,26140,343,39835
43388.54038,0.07,-36.36,▼  ,48409,43412.54038,1,B  ,862490000,124.99,43594,1719,-0.04,0.06,0.07,43594,68,12108,165,4784,235,26139,344,39839
43388.54098,0.07,-36.36,▼  ,48410,43412.54098,1,B  ,862508000,124.99,43595,1720,-0.04,0.06,0.07,43595,69,12112,166,4788,236,26143,345,39843
43388.54178,0.07,-36.36,▼  ,48413,43412.54178,3,B  ,862560000,125.01,43596,1721,-0.04,0.06,0.07,43596,69,12109,168,4792,236,26140,347,39847
43388.54625,0.06,-45.45,▼  ,48414,43412.54625,1,S  ,862575000,125,43599,1722,-0.05,0.06,0.07,43599,62,7246,176,4050,223,17282,350,35195
43388.55122,0.06,-45.45,▼  ,48415,43412.55122,1,S  ,862590000,124.99,43598,1723,-0.05,0.06,0.07,43598,67,9439,190,5419,236,23656,375,43095
43388.55361,0.07,-36.36,▼  ,48417,43412.55361,2,B  ,862625000,125,43598,1724,-0.04,0.06,0.07,43598,66,9436,191,5276,236,23654,378,43098
43388.55574,0.06,-45.45,▼  ,48418,43412.55574,1,S  ,862640000,125,43598,1725,-0.05,0.06,0.07,43598,67,11436,195,5287,237,25654,382,43109
43388.55657,0.07,-36.36,▼  ,48420,43412.55657,2,B  ,862675000,125.01,43597,1726,-0.04,0.06,0.07,43597,68,11439,196,5291,237,25652,383,43113
43388.56333,0.06,-45.45,▼  ,48421,43412.56333,1,S  ,862690000,125,43597,1727,-0.05,0.06,0.07,43597,70,11485,203,5433,239,25689,390,43255
43388.56348,0.06,-45.45,▼  ,48422,43412.56348,1,S  ,862705000,125,43597,1728,-0.05,0.06,0.07,43597,70,11485,203,5432,239,25689,390,43254
43388.57042,0.07,-36.36,▼  ,48423,43412.57042,1,B  ,862723000,125,43597,1729,-0.04,0.06,0.07,43597,68,9461,212,5464,238,23675,398,43272
43388.57596,0.06,-45.45,▼  ,48433,43412.57596,10,S  ,862873000,124.94,43597,1730,-0.05,0.06,0.07,43597,67,8453,218,5463,236,22665,404,43271
43388.57706,0.07,-36.36,▼  ,48435,43412.57706,2,B  ,862908000,124.95,43587,1731,-0.04,0.06,0.07,43587,65,7251,220,5624,234,21463,406,43432
43388.57851,0.07,-36.36,▼  ,48445,43412.57851,10,B  ,863083000,125,43587,1732,-0.04,0.06,0.07,43587,65,7241,222,5631,234,21453,408,43439
43388.57878,0.07,-36.36,▼  ,48446,43412.57878,1,B  ,863100000,125,43587,1733,-0.04,0.06,0.07,43587,65,7240,222,5631,234,21452,408,43439
43388.57941,0.07,-36.36,▼  ,48448,43412.57941,2,B  ,863135000,125.01,43588,1734,-0.04,0.06,0.07,43588,65,7238,223,5635,234,21450,409,43443
43388.5815,0.06,-45.45,▼  ,48449,43412.5815,1,S  ,863150000,125.01,43590,1735,-0.05,0.06,0.07,43590,64,7236,226,5645,234,21450,412,43453
43388.58167,0.06,-45.45,▼  ,48450,43412.58167,1,S  ,863165000,125,43589,1736,-0.05,0.06,0.07,43589,64,7236,226,5644,234,21450,412,43452
43388.58588,0.07,-36.36,▼  ,48451,43412.58588,1,B  ,863183000,125,43588,1737,-0.04,0.06,0.07,43588,69,9437,232,5595,238,23601,416,43401
43388.58669,0.06,-45.45,▼  ,49601,43412.58669,1150,S  ,880433000,118.62,43589,1738,-0.05,0.06,0.07,43589,72,12537,229,3452,241,26701,413,41258
43388.58688,0.06,-45.45,▼  ,49602,43412.58688,1,S  ,880448000,118.62,42439,1739,-0.05,0.06,0.07,42439,72,12537,231,4839,241,26701,415,42645
43388.58692,0.06,-45.45,▼  ,49603,43412.58692,1,S  ,880463000,118.61,42439,1740,-0.05,0.06,0.07,42439,72,12537,232,4997,241,26701,416,42803
43388.58819,0.07,-36.36,▼  ,49605,43412.58819,2,B  ,880498000,118.62,42439,1741,-0.04,0.06,0.07,42439,73,12536,234,5415,253,26711,419,43222
43388.58935,0.07,-36.36,▼  ,49607,43412.58935,2,B  ,880533000,118.63,42439,1742,-0.04,0.06,0.07,42439,75,12537,235,4673,254,26711,420,42480
43388.58944,0.07,-36.36,▼  ,49608,43412.58944,1,B  ,880550000,118.63,42441,1743,-0.04,0.06,0.07,42441,75,12536,235,4673,254,26710,420,42480
43388.5895,0.06,-45.45,▼  ,50608,43412.5895,1000,S  ,895550000,113.59,42441,1744,-0.05,0.06,0.07,42441,75,12536,104,3673,254,26710,289,41480
43388.59038,0.07,-36.36,▼  ,50609,43412.59038,1,B  ,895568000,113.59,41718,1745,-0.04,0.06,0.07,41718,80,12659,105,2335,259,26833,291,40152
43388.59051,0.06,-45.45,▼  ,50619,43412.59051,10,S  ,895718000,113.54,41718,1746,-0.05,0.06,0.07,41718,80,12674,103,2325,259,26848,289,40142
43388.59071,0.06,-45.45,▼  ,50654,43412.59071,35,S  ,896243000,113.38,41711,1747,-0.05,0.06,0.07,41711,79,12639,97,1263,258,26813,284,39090
43388.59071,0.06,-45.45,▼  ,50775,43412.59071,121,S  ,898058000,112.8,41711,1748,-0.05,0.06,0.07,41711,78,12518,93,1142,257,26692,280,38969
43388.59071,0.06,-45.45,▼  ,50815,43412.59071,40,S  ,898658000,112.61,41711,1749,-0.05,0.06,0.07,41711,78,12518,93,1102,257,26692,280,38929
43388.59078,0.06,-45.45,▼  ,50816,43412.59078,1,S  ,898673000,112.6,41711,1750,-0.05,0.06,0.07,41711,78,12518,93,1101,257,26692,281,39566
43388.59082,0.07,-36.36,▼  ,50817,43412.59082,1,B  ,898690000,112.61,41668,1751,-0.04,0.06,0.07,41668,79,12525,93,1101,258,26699,281,39566
43388.59094,0.06,-45.45,▼  ,51958,43412.59094,1141,SS ,915805000,107.44,41668,1752,-0.05,0.05,0.06,41668,1,859,71,10167,219,26504,207,41607
43388.59094,0.06,-45.45,▼  ,52012,43412.59094,54,B  ,916615000,107.66,41668,1753,-0.05,0.05,0.06,41668,2,845,71,10167,220,26490,207,41607
43388.59094,0.06,-45.45,▼  ,52023,43412.59094,11,B  ,916780000,107.7,41668,1754,-0.05,0.05,0.06,41668,2,834,71,10167,220,26479,207,41607
43388.59094,0.06,-45.45,▼  ,52074,43412.59094,51,B  ,917545000,107.91,41668,1755,-0.05,0.05,0.06,41668,2,783,71,10167,220,26428,207,41607
43388.59094,0.06,-45.45,▼  ,52102,43412.59094,28,B  ,917965000,108.02,41668,1756,-0.05,0.05,0.06,41668,3,800,72,10173,221,26435,208,41613
43388.59094,0.06,-45.45,▼  ,52134,43412.59094,32,B  ,918445000,108.15,41668,1757,-0.05,0.05,0.06,41668,3,768,72,10173,221,26403,208,41613
43388.59094,0.06,-45.45,▼  ,52151,43412.59094,17,B  ,918700000,108.22,41668,1758,-0.05,0.05,0.06,41668,3,751,72,10173,221,26386,208,41613
43388.59094,0.06,-45.45,▼  ,52161,43412.59094,10,B  ,918850000,108.26,41668,1759,-0.05,0.05,0.06,41668,3,741,72,10173,221,26376,208,41613
43388.59094,0.06,-45.45,▼  ,52181,43412.59094,20,B  ,919150000,108.34,41668,1760,-0.05,0.05,0.06,41668,3,721,72,10173,221,26356,208,41613
43388.59094,0.06,-45.45,▼  ,52187,43412.59094,6,B  ,919240000,108.36,41668,1761,-0.05,0.05,0.06,41668,5,2803,72,10173,223,28438,208,41613
43388.59094,0.06,-45.45,▼  ,52199,43412.59094,12,B  ,919420000,108.41,41668,1762,-0.05,0.05,0.06,41668,5,2791,72,10173,223,28426,208,41613
43388.59095,0.06,-45.45,▼  ,52200,43412.59095,1,B  ,919435000,108.41,41668,1763,-0.05,0.05,0.06,41668,5,2790,72,10173,223,28425,208,41613
43388.59095,0.06,-45.45,▼  ,52201,43412.59095,1,B  ,919450000,108.42,41668,1764,-0.05,0.05,0.06,41668,8,3284,72,10173,224,28529,208,41613
43388.59096,0.06,-45.45,▼  ,52202,43412.59096,1,B  ,919465000,108.42,41668,1765,-0.05,0.05,0.06,41668,7,3178,72,10173,223,28423,208,41613
43388.5911,0.06,-45.45,▼  ,52203,43412.5911,1,B  ,919480000,108.42,42006,1766,-0.05,0.05,0.06,42006,8,3178,73,10177,222,26422,208,41616
43388.59116,0.06,-45.45,▼  ,52206,43412.59116,3,B  ,919525000,108.44,42006,1767,-0.05,0.05,0.06,42006,8,3175,74,10178,222,26419,209,41617
43388.59116,0.06,-45.45,▼  ,52207,43412.59116,1,B  ,919540000,108.44,42006,1768,-0.05,0.05,0.06,42006,8,3174,74,10178,222,26418,209,41617
43388.59116,0.06,-45.45,▼  ,52208,43412.59116,1,B  ,919555000,108.44,42006,1769,-0.05,0.05,0.06,42006,8,3173,74,10178,222,26417,209,41617
43388.59116,0.06,-45.45,▼  ,52209,43412.59116,1,B  ,919570000,108.45,42006,1770,-0.05,0.05,0.06,42006,7,2783,74,10178,221,26027,209,41617
43388.59117,0.06,-45.45,▼  ,52211,43412.59117,2,B  ,919600000,108.46,42006,1771,-0.05,0.05,0.06,42006,7,2781,74,10178,222,26414,209,41617
43388.59118,0.06,-45.45,▼  ,52212,43412.59118,1,B  ,919615000,108.46,42006,1772,-0.05,0.05,0.06,42006,7,2780,74,10178,222,26413,209,41617
43388.59127,0.06,-45.45,▼  ,52213,43412.59127,1,B  ,919630000,108.46,42006,1773,-0.05,0.05,0.06,42006,8,2780,74,10178,222,26412,209,41617
43388.59133,0.06,-45.45,▼  ,52216,43412.59133,3,B  ,919675000,108.48,42006,1774,-0.05,0.05,0.06,42006,8,2777,74,10178,222,26409,209,41617
43388.59154,0.06,-45.45,▼  ,52426,43412.59154,210,B  ,922825000,109.32,42006,1775,-0.05,0.05,0.06,42006,13,3079,74,10178,226,26382,209,41617
43388.59154,0.06,-45.45,▼  ,52427,43412.59154,1,B  ,922840000,109.33,42006,1776,-0.05,0.05,0.06,42006,12,2973,74,10178,225,26276,209,41617
43388.59156,0.06,-45.45,▼  ,52428,43412.59156,1,B  ,922855000,109.33,42006,1777,-0.05,0.05,0.06,42006,12,2972,74,10178,225,26275,209,41617
43388.59168,0.06,-45.45,▼  ,52429,43412.59168,1,B  ,922870000,109.33,42006,1778,-0.05,0.05,0.06,42006,11,2582,74,10178,224,25885,209,41617
43388.59204,0.06,-45.45,▼  ,52430,43412.59204,1,B  ,922885000,109.34,42006,1779,-0.05,0.05,0.06,42006,11,2581,77,10500,226,25905,213,42099
43388.59221,0.06,-45.45,▼  ,52431,43412.59221,1,B  ,922900000,109.34,42006,1780,-0.05,0.05,0.06,42006,11,2580,79,10510,226,25904,216,42114
43388.59223,0.06,-45.45,▼  ,52433,43412.59223,2,B  ,922930000,109.35,42006,1781,-0.05,0.05,0.06,42006,11,2578,79,10510,226,25902,216,42114
43388.59226,0.06,-45.45,▼  ,52434,43412.59226,1,B  ,922945000,109.35,42006,1782,-0.05,0.05,0.06,42006,11,2577,79,10510,226,25901,216,42114
43388.5923,0.06,-45.45,▼  ,52694,43412.5923,260,B  ,926845000,110.4,42006,1783,-0.05,0.05,0.06,42006,11,2317,80,10511,226,25641,217,42115
43388.5923,0.06,-45.45,▼  ,52767,43412.5923,73,B  ,927940000,110.69,42006,1784,-0.05,0.05,0.06,42006,11,2244,80,10511,226,25568,217,42115
43388.59231,0.06,-45.45,▼  ,52810,43412.59231,43,B  ,928585000,110.87,42006,1785,-0.05,0.05,0.06,42006,11,2201,80,10511,226,25525,217,42115
43388.59231,0.06,-45.45,▼  ,52868,43412.59231,58,B  ,929455000,111.1,42006,1786,-0.05,0.05,0.06,42006,9,2143,80,10511,224,25467,217,42115
43388.59231,0.06,-45.45,▼  ,52910,43412.59231,42,B  ,930085000,111.27,42006,1787,-0.05,0.05,0.06,42006,8,2101,80,10511,223,25425,217,42115
43388.59231,0.06,-45.45,▼  ,53019,43412.59231,109,BB ,931720000,111.71,42006,1788,-0.05,0.05,0.07,42006,79,12538,80,10511,255,24378,217,42115
43388.59243,0.06,-45.45,▼  ,53020,43412.59243,1,S  ,931735000,111.7,42381,1789,-0.05,0.06,0.07,42381,79,12538,7,2867,256,24767,204,41202
43388.59243,0.06,-45.45,▼  ,53021,43412.59243,1,S  ,931750000,111.7,42381,1790,-0.05,0.06,0.07,42381,79,12538,6,2228,256,24767,203,40563
43388.59243,0.06,-45.45,▼  ,53022,43412.59243,1,S  ,931765000,111.69,42381,1791,-0.05,0.06,0.07,42381,79,12538,6,2227,256,24767,203,40562
43388.59244,0.06,-45.45,▼  ,53024,43412.59244,2,S  ,931795000,111.68,42381,1792,-0.05,0.06,0.07,42381,79,12538,6,2225,256,24767,203,40560
43388.59248,0.06,-45.45,▼  ,53107,43412.59248,83,SS ,933040000,111.31,42381,1793,-0.05,0.05,0.06,42381,1,1917,80,10511,217,25630,217,42110
43388.59248,0.06,-45.45,▼  ,53108,43412.59248,1,B  ,933055000,111.32,42381,1794,-0.05,0.05,0.06,42381,2,3916,80,10511,218,27629,217,42110
43388.59251,0.06,-45.45,▼  ,53109,43412.59251,1,B  ,933070000,111.32,42381,1795,-0.05,0.05,0.06,42381,5,4148,80,10511,221,27861,217,42110
43388.59256,0.06,-45.45,▼  ,53110,43412.59256,1,B  ,933085000,111.32,42381,1796,-0.05,0.05,0.06,42381,4,4042,80,10511,220,27755,217,42110
43388.5926,0.06,-45.45,▼  ,53111,43412.5926,1,B  ,933100000,111.33,42381,1797,-0.05,0.05,0.06,42381,8,5540,80,10511,222,28859,217,42110
43388.59264,0.06,-45.45,▼  ,53112,43412.59264,1,B  ,933115000,111.33,42381,1798,-0.05,0.05,0.06,42381,9,5564,80,10511,223,28883,217,42110
43388.59264,0.06,-45.45,▼  ,53113,43412.59264,1,B  ,933130000,111.34,42381,1799,-0.05,0.05,0.06,42381,9,5563,80,10511,223,28882,217,42110
43388.59267,0.06,-45.45,▼  ,53114,43412.59267,1,B  ,933145000,111.34,42381,1800,-0.05,0.05,0.06,42381,10,5564,81,10521,223,28881,218,42120
43388.59274,0.06,-45.45,▼  ,53115,43412.59274,1,B  ,933160000,111.34,42381,1801,-0.05,0.05,0.06,42381,9,5174,82,10525,222,28491,219,42124
43388.59274,0.06,-45.45,▼  ,53119,43412.59274,4,B  ,933220000,111.36,42381,1802,-0.05,0.05,0.06,42381,9,5170,82,10525,222,28487,219,42124
43388.59274,0.06,-45.45,▼  ,53120,43412.59274,1,B  ,933235000,111.36,42381,1803,-0.05,0.05,0.06,42381,9,5169,82,10525,222,28486,219,42124
43388.59274,0.06,-45.45,▼  ,53121,43412.59274,1,B  ,933250000,111.37,42381,1804,-0.05,0.05,0.06,42381,9,5168,82,10525,222,28485,219,42124
43388.59274,0.06,-45.45,▼  ,53122,43412.59274,1,B  ,933265000,111.37,42381,1805,-0.05,0.05,0.06,42381,9,5167,82,10525,222,28484,219,42124
43388.59275,0.06,-45.45,▼  ,53153,43412.59275,31,B  ,933730000,111.5,42381,1806,-0.05,0.05,0.06,42381,9,5136,82,10525,222,28453,219,42124
43388.59277,0.06,-45.45,▼  ,53154,43412.59277,1,B  ,933745000,111.5,42381,1807,-0.05,0.05,0.06,42381,9,5135,82,10525,222,28452,219,42124
43388.59277,0.06,-45.45,▼  ,53155,43412.59277,1,B  ,933760000,111.5,42381,1808,-0.05,0.05,0.06,42381,9,5134,81,10524,222,28451,218,42123
43388.59277,0.06,-45.45,▼  ,53160,43412.59277,5,B  ,933835000,111.52,42381,1809,-0.05,0.05,0.06,42381,9,5129,81,10524,222,28446,218,42123
43388.59277,0.06,-45.45,▼  ,53178,43412.59277,18,B  ,934105000,111.6,42381,1810,-0.05,0.05,0.06,42381,9,5111,81,10524,222,28428,218,42123
43388.59288,0.06,-45.45,▼  ,53179,43412.59288,1,B  ,934120000,111.6,42381,1811,-0.05,0.05,0.06,42381,9,5110,80,10523,222,28427,217,42122
43388.59292,0.06,-45.45,▼  ,53220,43412.59292,41,B  ,934735000,111.76,42437,1812,-0.05,0.05,0.06,42437,9,5069,80,10523,222,28386,217,42122
43388.59292,0.06,-45.45,▼  ,53258,43412.59292,38,B  ,935305000,111.92,42437,1813,-0.05,0.05,0.06,42437,9,5031,80,10523,222,28348,217,42122
43388.59293,0.06,-45.45,▼  ,53332,43412.59293,74,B  ,936415000,112.21,42437,1814,-0.05,0.05,0.06,42437,9,4957,80,10523,222,28274,217,42122
43388.59294,0.06,-45.45,▼  ,53355,43412.59294,23,B  ,936760000,112.31,42437,1815,-0.05,0.05,0.06,42437,9,4934,80,10523,222,28251,217,42122
43388.59368,0.06,-45.45,▼  ,53365,43412.59368,10,B  ,936910000,112.35,42613,1816,-0.05,0.05,0.06,42613,13,6703,81,10526,224,29630,219,42126
43388.59369,0.06,-45.45,▼  ,53366,43412.59369,1,B  ,936925000,112.35,42613,1817,-0.05,0.05,0.06,42613,13,6702,81,10526,224,29629,219,42126
43388.59382,0.06,-45.45,▼  ,53367,43412.59382,1,B  ,936940000,112.35,42624,1818,-0.05,0.05,0.06,42624,13,6701,81,10526,224,29628,220,42127
43388.59382,0.06,-45.45,▼  ,53369,43412.59382,2,B  ,936970000,112.36,42624,1819,-0.05,0.05,0.06,42624,13,6699,81,10526,224,29626,220,42127
43388.59382,0.06,-45.45,▼  ,53370,43412.59382,1,B  ,936985000,112.37,42624,1820,-0.05,0.05,0.06,42624,13,6698,81,10526,224,29625,221,42128
43388.59391,0.06,-45.45,▼  ,53371,43412.59391,1,B  ,937000000,112.37,42624,1821,-0.05,0.05,0.06,42624,13,6697,81,10526,224,29624,221,42128
43388.59395,0.06,-45.45,▼  ,53373,43412.59395,2,B  ,937030000,112.38,42624,1822,-0.05,0.05,0.06,42624,13,6695,81,10526,224,29622,221,42128
43388.59398,0.06,-45.45,▼  ,53374,43412.59398,1,B  ,937045000,112.38,42624,1823,-0.05,0.05,0.06,42624,13,6694,81,10526,224,29621,221,42128
43388.59398,0.06,-45.45,▼  ,53375,43412.59398,1,B  ,937060000,112.39,42624,1824,-0.05,0.05,0.06,42624,13,6693,81,10526,224,29620,221,42128
43388.59399,0.06,-45.45,▼  ,53376,43412.59399,1,B  ,937075000,112.39,42624,1825,-0.05,0.05,0.06,42624,13,6692,81,10526,224,29619,221,42128
43388.59405,0.06,-45.45,▼  ,53378,43412.59405,2,B  ,937105000,112.4,42624,1826,-0.05,0.05,0.06,42624,13,6690,82,10536,224,29617,222,42138
43388.59405,0.06,-45.45,▼  ,53380,43412.59405,2,B  ,937135000,112.41,42624,1827,-0.05,0.05,0.06,42624,11,5910,82,10536,222,28837,222,42138
43388.5941,0.06,-45.45,▼  ,53382,43412.5941,2,B  ,937165000,112.41,42624,1828,-0.05,0.05,0.06,42624,11,5908,82,10536,222,28835,221,42136
43388.59431,0.06,-45.45,▼  ,53384,43412.59431,2,B  ,937195000,112.42,42626,1829,-0.05,0.05,0.06,42626,9,3803,83,10696,221,27119,222,42296
43388.59431,0.06,-45.45,▼  ,53773,43412.59431,389,B  ,943030000,113.98,42626,1830,-0.05,0.05,0.06,42626,9,3414,83,10697,221,26730,222,42297
43388.59432,0.06,-45.45,▼  ,53779,43412.59432,6,B  ,943120000,114,42626,1831,-0.05,0.05,0.06,42626,9,3408,82,10695,221,26724,221,42295
43388.59432,0.06,-45.45,▼  ,53782,43412.59432,3,B  ,943165000,114.02,42626,1832,-0.05,0.05,0.06,42626,9,3405,82,10695,221,26721,221,42295
43388.59432,0.06,-45.45,▼  ,53786,43412.59432,4,B  ,943225000,114.03,42626,1833,-0.05,0.05,0.06,42626,9,3401,82,10695,221,26717,221,42295
43388.59432,0.06,-45.45,▼  ,53787,43412.59432,1,B  ,943240000,114.04,42626,1834,-0.05,0.05,0.06,42626,9,3400,81,10693,221,26716,220,42293
43388.59432,0.06,-45.45,▼  ,53788,43412.59432,1,B  ,943255000,114.04,42626,1835,-0.05,0.05,0.06,42626,9,3399,81,10693,221,26715,220,42293
43388.59432,0.06,-45.45,▼  ,53790,43412.59432,2,B  ,943285000,114.05,42626,1836,-0.05,0.05,0.06,42626,9,3397,81,10693,221,26713,220,42293
43388.59432,0.06,-45.45,▼  ,53792,43412.59432,2,B  ,943315000,114.06,42626,1837,-0.05,0.05,0.06,42626,9,3395,81,10693,221,26711,220,42293
43388.59432,0.06,-45.45,▼  ,53794,43412.59432,2,B  ,943345000,114.06,42626,1838,-0.05,0.05,0.06,42626,9,3393,81,10693,221,26709,220,42293
43388.59432,0.06,-45.45,▼  ,53795,43412.59432,1,B  ,943360000,114.07,42626,1839,-0.05,0.05,0.06,42626,9,3392,81,10693,221,26708,220,42293
43388.59432,0.06,-45.45,▼  ,53958,43412.59432,163,BB ,945805000,114.72,42626,1840,-0.05,0.05,0.07,42626,76,12530,81,10693,252,24370,220,42293
43388.59444,0.06,-45.45,▼  ,53959,43412.59444,1,S  ,945820000,114.72,42617,1841,-0.05,0.06,0.07,42617,76,12530,14,5056,253,24759,214,43574
43388.59444,0.06,-45.45,▼  ,53961,43412.59444,2,S  ,945850000,114.71,42617,1842,-0.05,0.06,0.07,42617,76,12530,14,5054,253,24759,214,43572
43388.59502,0.06,-45.45,▼  ,53962,43412.59502,1,S  ,945865000,114.7,42617,1843,-0.05,0.06,0.07,42617,78,12536,11,3702,253,24759,209,42214
43388.59512,0.06,-45.45,▼  ,53963,43412.59512,1,S  ,945880000,114.7,42617,1844,-0.05,0.06,0.07,42617,78,12536,11,3701,253,24759,209,42213
