,KOSPI 200 콜옵션 1811 310.0,,,,,,,,,,,,,,,,,,,,,,
43385.58182,0.02,-60,▼  ,43244,43412.58182,8,S  ,183425000,49.78,26595,681,-0.03,0.02,0.03,26595,52,4806,1,494,136,8277,72,11081
43385.58182,0.02,-60,▼  ,43252,43412.58182,8,S  ,183465000,49.77,26595,682,-0.03,0.02,0.03,26595,52,4806,1,486,136,8277,72,11073
43385.58182,0.02,-60,▼  ,43260,43412.58182,8,S  ,183505000,49.75,26595,683,-0.03,0.02,0.03,26595,52,4806,1,478,136,8277,72,11065
43385.58182,0.02,-60,▼  ,43268,43412.58182,8,S  ,183545000,49.74,26595,684,-0.03,0.02,0.03,26595,52,4806,1,470,136,8277,72,11057
43385.58182,0.02,-60,▼  ,43276,43412.58182,8,S  ,183585000,49.73,26595,685,-0.03,0.02,0.03,26595,52,4806,1,462,136,8277,72,11049
43385.58182,0.02,-60,▼  ,43284,43412.58182,8,S  ,183625000,49.71,26595,686,-0.03,0.02,0.03,26595,52,4806,1,454,136,8277,72,11041
43385.58183,0.02,-60,▼  ,43292,43412.58183,8,S  ,183665000,49.7,26595,687,-0.03,0.02,0.03,26595,52,4806,1,446,136,8277,72,11033
43385.58183,0.02,-60,▼  ,43300,43412.58183,8,S  ,183705000,49.68,26595,688,-0.03,0.02,0.03,26595,52,4806,1,438,136,8277,72,11025
43385.58183,0.02,-60,▼  ,43324,43412.58183,24,S  ,183825000,49.64,26595,689,-0.03,0.02,0.03,26595,52,4806,1,414,136,8277,72,11001
43385.58183,0.02,-60,▼  ,43332,43412.58183,8,S  ,183865000,49.63,26595,690,-0.03,0.02,0.03,26595,52,4806,1,406,136,8277,72,10993
43385.58183,0.02,-60,▼  ,43340,43412.58183,8,S  ,183905000,49.61,26595,691,-0.03,0.02,0.03,26595,52,4806,1,398,136,8277,72,10985
43385.58183,0.02,-60,▼  ,43348,43412.58183,8,S  ,183945000,49.6,26595,692,-0.03,0.02,0.03,26595,52,4806,1,390,136,8277,72,10977
43385.58183,0.02,-60,▼  ,43356,43412.58183,8,S  ,183985000,49.58,26595,693,-0.03,0.02,0.03,26595,52,4806,1,382,136,8277,72,10969
43385.58183,0.02,-60,▼  ,43364,43412.58183,8,S  ,184025000,49.57,26595,694,-0.03,0.02,0.03,26595,52,4806,1,374,136,8277,72,10961
43385.58183,0.02,-60,▼  ,43372,43412.58183,8,S  ,184065000,49.56,26595,695,-0.03,0.02,0.03,26595,52,4806,1,366,136,8277,72,10953
43385.58188,0.02,-60,▼  ,43404,43412.58188,32,S  ,184225000,49.5,26595,696,-0.03,0.02,0.03,26595,52,4806,1,334,136,8277,72,10921
43385.58188,0.02,-60,▼  ,43412,43412.58188,8,S  ,184265000,49.49,26595,697,-0.03,0.02,0.03,26595,52,4806,1,326,136,8277,72,10913
43385.58188,0.02,-60,▼  ,43420,43412.58188,8,S  ,184305000,49.47,26595,698,-0.03,0.02,0.03,26595,52,4806,1,318,136,8277,72,10905
43385.58188,0.02,-60,▼  ,43428,43412.58188,8,S  ,184345000,49.46,26595,699,-0.03,0.02,0.03,26595,52,4806,1,310,136,8277,72,10897
43385.58188,0.02,-60,▼  ,43436,43412.58188,8,S  ,184385000,49.44,26595,700,-0.03,0.02,0.03,26595,52,4806,1,302,136,8277,72,10889
43385.58189,0.02,-60,▼  ,43444,43412.58189,8,S  ,184425000,49.43,26595,701,-0.03,0.02,0.03,26595,52,4806,1,294,136,8277,72,10881
43385.58189,0.02,-60,▼  ,43452,43412.58189,8,S  ,184465000,49.42,26595,702,-0.03,0.02,0.03,26595,52,4806,1,286,136,8277,72,10873
43385.58189,0.02,-60,▼  ,43460,43412.58189,8,S  ,184505000,49.4,26595,703,-0.03,0.02,0.03,26595,52,4806,1,278,136,8277,72,10865
43385.58189,0.02,-60,▼  ,43468,43412.58189,8,S  ,184545000,49.39,26595,704,-0.03,0.02,0.03,26595,52,4806,1,270,136,8277,72,10857
43385.58189,0.02,-60,▼  ,43476,43412.58189,8,S  ,184585000,49.37,26595,705,-0.03,0.02,0.03,26595,52,4806,1,262,136,8277,72,10849
43385.58189,0.02,-60,▼  ,43484,43412.58189,8,S  ,184625000,49.36,26595,706,-0.03,0.02,0.03,26595,52,4806,1,254,136,8277,72,10841
43385.58189,0.02,-60,▼  ,43492,43412.58189,8,S  ,184665000,49.35,26595,707,-0.03,0.02,0.03,26595,52,4806,1,246,136,8277,72,10833
43385.58189,0.02,-60,▼  ,43500,43412.58189,8,S  ,184705000,49.33,26595,708,-0.03,0.02,0.03,26595,52,4806,1,238,136,8277,72,10825
43385.58189,0.02,-60,▼  ,43508,43412.58189,8,S  ,184745000,49.32,26595,709,-0.03,0.02,0.03,26595,52,4806,1,230,136,8277,72,10817
43385.58189,0.02,-60,▼  ,43516,43412.58189,8,S  ,184785000,49.3,26595,710,-0.03,0.02,0.03,26595,52,4806,1,222,136,8277,72,10809
43385.58189,0.02,-60,▼  ,43524,43412.58189,8,S  ,184825000,49.29,26595,711,-0.03,0.02,0.03,26595,52,4806,1,214,136,8277,72,10801
43385.58189,0.02,-60,▼  ,43548,43412.58189,24,S  ,184945000,49.25,26595,712,-0.03,0.02,0.03,26595,52,4806,1,190,136,8277,72,10777
43385.58189,0.02,-60,▼  ,43556,43412.58189,8,S  ,184985000,49.23,26595,713,-0.03,0.02,0.03,26595,52,4806,1,182,136,8277,72,10769
43385.5819,0.02,-60,▼  ,43564,43412.5819,8,S  ,185025000,49.22,26595,714,-0.03,0.02,0.03,26595,52,4806,1,174,136,8277,72,10761
43385.5819,0.02,-60,▼  ,43572,43412.5819,8,S  ,185065000,49.21,26595,715,-0.03,0.02,0.03,26595,52,4806,1,166,136,8277,72,10753
43385.5819,0.02,-60,▼  ,43580,43412.5819,8,S  ,185105000,49.19,26595,716,-0.03,0.02,0.03,26595,52,4806,1,158,136,8277,72,10745
43385.5819,0.02,-60,▼  ,43588,43412.5819,8,S  ,185145000,49.18,26595,717,-0.03,0.02,0.03,26595,52,4806,1,150,136,8277,72,10737
43385.5819,0.02,-60,▼  ,43596,43412.5819,8,S  ,185185000,49.16,26595,718,-0.03,0.02,0.03,26595,52,4806,1,142,136,8277,72,10729
43385.58193,0.02,-60,▼  ,43628,43412.58193,32,S  ,185345000,49.11,26595,719,-0.03,0.02,0.03,26595,52,4806,1,110,136,8277,72,10697
43385.58193,0.02,-60,▼  ,43636,43412.58193,8,S  ,185385000,49.1,26595,720,-0.03,0.02,0.03,26595,52,4806,1,102,136,8277,72,10689
43385.58194,0.02,-60,▼  ,43644,43412.58194,8,S  ,185425000,49.08,26595,721,-0.03,0.02,0.03,26595,52,4806,1,94,136,8277,72,10681
43385.58194,0.02,-60,▼  ,43652,43412.58194,8,S  ,185465000,49.07,26595,722,-0.03,0.02,0.03,26595,52,4806,1,86,136,8277,72,10673
43385.58194,0.02,-60,▼  ,43660,43412.58194,8,S  ,185505000,49.05,26595,723,-0.03,0.02,0.03,26595,52,4806,1,78,136,8277,72,10665
43385.58194,0.02,-60,▼  ,43668,43412.58194,8,S  ,185545000,49.04,26595,724,-0.03,0.02,0.03,26595,52,4806,1,70,136,8277,72,10657
43385.58194,0.02,-60,▼  ,43676,43412.58194,8,S  ,185585000,49.03,26595,725,-0.03,0.02,0.03,26595,52,4806,1,62,136,8277,72,10649
43385.58194,0.02,-60,▼  ,43684,43412.58194,8,S  ,185625000,49.01,26595,726,-0.03,0.02,0.03,26595,52,4806,1,54,136,8277,72,10641
43385.58194,0.02,-60,▼  ,43692,43412.58194,8,S  ,185665000,49,26595,727,-0.03,0.02,0.03,26595,52,4806,1,46,136,8277,72,10633
43385.58194,0.02,-60,▼  ,43700,43412.58194,8,S  ,185705000,48.98,26595,728,-0.03,0.02,0.03,26595,52,4806,1,38,136,8277,72,10625
43385.58194,0.02,-60,▼  ,43708,43412.58194,8,S  ,185745000,48.97,26595,729,-0.03,0.02,0.03,26595,52,4806,1,30,136,8277,72,10617
43385.58194,0.02,-60,▼  ,43716,43412.58194,8,S  ,185785000,48.96,26595,730,-0.03,0.02,0.03,26595,52,4806,1,22,136,8277,72,10609
43385.58194,0.02,-60,▼  ,43724,43412.58194,8,S  ,185825000,48.94,26595,731,-0.03,0.02,0.03,26595,52,4806,1,14,136,8277,72,10601
43385.58194,0.02,-60,▼  ,43732,43412.58194,8,S  ,185865000,48.93,26595,732,-0.03,0.02,0.03,26595,52,4806,1,6,136,8277,72,10593
43385.58194,0.02,-60,▼  ,43738,43412.58194,6,SS ,185895000,48.92,26595,733,-0.03,0.01,0.02,26595,1,2,71,10587,126,8242,71,10587
43385.58207,0.02,-60,▼  ,43765,43412.58207,27,B  ,186030000,49.01,26595,734,-0.03,0.01,0.02,26595,7,55,70,10547,132,8295,70,10547
43385.58209,0.02,-60,▼  ,43820,43412.58209,55,BB ,186305000,49.21,26595,735,-0.03,0.01,0.03,26595,52,4806,70,10547,136,8277,70,10547
43385.58252,0.02,-60,▼  ,43830,43412.58252,10,SS ,186355000,49.19,26650,736,-0.03,0.01,0.02,26650,1,45,70,10547,127,8315,70,10547
43385.58278,0.02,-60,▼  ,43840,43412.58278,10,SS ,186405000,49.17,26650,737,-0.03,0.01,0.02,26650,1,269,70,10547,126,8260,70,10547
43385.58279,0.02,-60,▼  ,43860,43412.58279,20,B  ,186505000,49.24,26650,738,-0.03,0.01,0.02,26650,1,249,70,10547,126,8240,70,10547
43385.58295,0.02,-60,▼  ,43862,43412.58295,2,BB ,186515000,49.25,26650,739,-0.03,0.02,0.03,26650,51,4556,1,3,135,8027,71,10550
43385.58308,0.02,-60,▼  ,43865,43412.58308,3,SS ,186530000,49.24,26649,740,-0.03,0.01,0.02,26649,1,246,70,10547,126,8239,70,10547
43385.58343,0.03,-40,▼  ,43866,43412.58343,1,B  ,186538000,49.25,26646,741,-0.02,0.01,0.03,26646,54,4807,70,10547,138,8278,70,10547
43385.58419,0.02,-60,▼  ,43891,43412.58419,25,S  ,186663000,49.2,26645,742,-0.03,0.02,0.03,26645,57,4882,6,458,141,8353,76,11005
43385.58421,0.02,-60,▼  ,43947,43412.58421,56,S  ,186943000,49.11,26645,743,-0.03,0.02,0.03,26645,57,4882,6,402,141,8353,76,10949
43385.58421,0.02,-60,▼  ,43955,43412.58421,8,S  ,186983000,49.09,26645,744,-0.03,0.02,0.03,26645,57,4882,6,394,141,8353,76,10941
43385.58421,0.02,-60,▼  ,43963,43412.58421,8,S  ,187023000,49.08,26645,745,-0.03,0.02,0.03,26645,57,4882,6,386,141,8353,76,10933
43385.58421,0.02,-60,▼  ,43971,43412.58421,8,S  ,187063000,49.07,26645,746,-0.03,0.02,0.03,26645,57,4882,5,378,141,8353,75,10925
43385.58421,0.02,-60,▼  ,43987,43412.58421,16,S  ,187143000,49.04,26645,747,-0.03,0.02,0.03,26645,57,4882,5,362,141,8353,75,10909
43385.58421,0.02,-60,▼  ,44003,43412.58421,16,S  ,187223000,49.01,26645,748,-0.03,0.02,0.03,26645,57,4882,5,346,141,8353,75,10893
43385.58422,0.02,-60,▼  ,44011,43412.58422,8,S  ,187263000,49,26645,749,-0.03,0.02,0.03,26645,57,4882,5,338,141,8353,75,10885
43385.58422,0.02,-60,▼  ,44019,43412.58422,8,S  ,187303000,48.99,26645,750,-0.03,0.02,0.03,26645,57,4882,5,330,141,8353,75,10877
43385.58422,0.02,-60,▼  ,44027,43412.58422,8,S  ,187343000,48.97,26645,751,-0.03,0.02,0.03,26645,57,4882,5,322,141,8353,75,10869
43385.58422,0.02,-60,▼  ,44035,43412.58422,8,S  ,187383000,48.96,26645,752,-0.03,0.02,0.03,26645,57,4882,5,314,141,8353,75,10861
43385.58426,0.02,-60,▼  ,44091,43412.58426,56,S  ,187663000,48.86,26645,753,-0.03,0.02,0.03,26645,57,4882,2,26,141,8353,72,10573
43385.58426,0.02,-60,▼  ,44099,43412.58426,8,S  ,187703000,48.85,26645,754,-0.03,0.02,0.03,26645,57,4882,2,18,141,8353,72,10565
43385.58426,0.02,-60,▼  ,44107,43412.58426,8,S  ,187743000,48.84,26645,755,-0.03,0.02,0.03,26645,57,4882,2,10,141,8353,72,10557
43385.58426,0.02,-60,▼  ,44115,43412.58426,8,S  ,187783000,48.82,26645,756,-0.03,0.02,0.03,26645,57,4882,2,2,141,8353,72,10549
43385.58426,0.02,-60,▼  ,44117,43412.58426,2,SS ,187793000,48.82,26645,757,-0.03,0.01,0.02,26645,1,14,70,10547,131,8330,70,10547
43385.58438,0.02,-60,▼  ,44179,43412.58438,62,BB ,188103000,49.03,26896,758,-0.03,0.02,0.03,26896,57,4882,1,138,141,8353,71,10685
43385.58549,0.02,-60,▼  ,44429,43412.58549,250,SS ,189353000,48.61,26958,759,-0.03,0.01,0.02,26958,1,148,70,10547,131,8514,70,10547
43385.58549,0.02,-60,▼  ,44502,43412.58549,73,B  ,189718000,48.86,26958,760,-0.03,0.01,0.02,26958,1,75,70,10547,131,8441,70,10547
43385.5861,0.02,-60,▼  ,44522,43412.5861,20,B  ,189818000,48.93,26885,761,-0.03,0.01,0.02,26885,4,1116,70,10547,132,8928,70,10547
43385.58611,0.02,-60,▼  ,44872,43412.58611,350,B  ,191568000,50.14,26885,762,-0.03,0.01,0.02,26885,3,766,70,10547,131,8578,70,10547
43385.5864,0.02,-60,▼  ,45072,43412.5864,200,B  ,192568000,50.83,26535,763,-0.03,0.01,0.02,26535,1,406,70,10547,129,8218,70,10547
43385.58641,0.02,-60,▼  ,45172,43412.58641,100,B  ,193068000,51.17,26535,764,-0.03,0.01,0.02,26535,1,306,70,10547,129,8118,70,10547
43385.58655,0.02,-60,▼  ,45222,43412.58655,50,S  ,193318000,51.08,26535,765,-0.03,0.02,0.03,26535,56,4684,1,25,140,8155,71,10572
43385.58667,0.02,-60,▼  ,45247,43412.58667,25,SS ,193443000,51.04,26535,766,-0.03,0.01,0.02,26535,1,25,70,10547,130,8143,70,10547
43385.58689,0.02,-60,▼  ,45272,43412.58689,25,BB ,193568000,51.13,26535,767,-0.03,0.02,0.03,26535,56,4759,1,75,140,8230,71,10622
43385.58703,0.02,-60,▼  ,45322,43412.58703,50,S  ,193818000,51.04,26535,768,-0.03,0.02,0.03,26535,56,4759,3,422,140,8230,73,10969
43385.58715,0.02,-60,▼  ,45372,43412.58715,50,S  ,194068000,50.95,26535,769,-0.03,0.02,0.03,26535,57,4761,2,372,141,8232,72,10919
43385.58863,0.02,-60,▼  ,45412,43412.58863,40,S  ,194268000,50.88,26535,770,-0.03,0.02,0.03,26535,63,4949,4,932,147,8420,74,11479
43385.58942,0.02,-60,▼  ,45413,43412.58942,1,S  ,194273000,50.88,26535,771,-0.03,0.02,0.03,26535,63,4989,3,831,147,8460,73,11378
43385.58957,0.02,-60,▼  ,45744,43412.58957,331,SS ,195928000,50.31,26535,772,-0.03,0.01,0.02,26535,1,69,70,10547,137,8492,70,10547
43385.5913,0.01,-80,↓  ,45759,43412.5913,15,S  ,195965000,50.28,26866,773,-0.04,0.01,0.02,26866,7,1067,70,10592,142,8979,70,10592
43385.59425,0.02,-60,▼  ,46577,43412.59425,818,BB ,200055000,53.05,26866,774,-0.03,0.02,0.03,26866,59,4678,1,182,145,8169,396,11171
43385.59453,0.02,-60,▼  ,47377,43412.59453,800,S  ,204055000,51.65,26866,775,-0.03,0.02,0.03,26866,59,4678,2,175,145,8169,452,11268
43385.59455,0.02,-60,▼  ,47497,43412.59455,120,S  ,204655000,51.45,26866,776,-0.03,0.02,0.03,26866,59,4678,2,55,145,8169,452,11148
43385.59459,0.02,-60,▼  ,47552,43412.59459,55,SS ,204930000,51.36,26535,777,-0.03,0.01,0.02,26535,1,145,450,11093,135,8277,450,11093
43385.59513,0.02,-60,▼  ,47702,43412.59513,150,B  ,205680000,51.85,26590,778,-0.03,0.01,0.02,26590,4,665,504,11147,138,8797,504,11147
43385.59521,0.02,-60,▼  ,47802,43412.59521,100,B  ,206180000,52.17,26590,779,-0.03,0.01,0.02,26590,3,565,504,11147,137,8697,504,11147
43385.59535,0.02,-60,▼  ,47883,43412.59535,81,BB ,206585000,52.44,26593,780,-0.03,0.01,0.03,26593,60,5117,532,11175,146,8608,532,11175
43385.59568,0.02,-60,▼  ,47884,43412.59568,1,B  ,206590000,52.44,26593,781,-0.03,0.01,0.02,26593,3,738,558,11201,137,8870,558,11201
43385.59576,0.02,-60,▼  ,47885,43412.59576,1,B  ,206595000,52.45,26593,782,-0.03,0.01,0.02,26593,3,737,566,11209,137,8869,566,11209
43385.59677,0.02,-60,▼  ,47886,43412.59677,1,B  ,206600000,52.45,26593,783,-0.03,0.01,0.02,26593,7,1088,720,11363,138,8918,720,11363
43385.59688,0.02,-60,▼  ,47891,43412.59688,5,B  ,206625000,52.47,26593,784,-0.03,0.01,0.02,26593,7,1083,720,11363,138,8913,720,11363
43385.59933,0.02,-60,▼  ,47901,43412.59933,10,B  ,206675000,52.5,26593,785,-0.03,0.01,0.02,26593,8,1293,722,11424,138,8903,722,11424
43385.59968,0.02,-60,▼  ,48901,43412.59968,1000,B  ,211675000,55.77,26593,786,-0.03,0.01,0.02,26593,3,293,722,11424,133,7903,722,11424
43385.59968,0.02,-60,▼  ,48903,43412.59968,2,B  ,211685000,55.78,26593,787,-0.03,0.01,0.02,26593,3,291,722,11424,133,7901,722,11424
43385.59972,0.02,-60,▼  ,48953,43412.59972,50,B  ,211935000,55.94,26593,788,-0.03,0.01,0.02,26593,1,190,722,11424,132,7851,722,11424
43385.59973,0.02,-60,▼  ,49143,43412.59973,190,BB ,212885000,56.56,26593,789,-0.03,0.02,0.03,26593,56,4207,1,429,142,7698,723,11853
43385.5999,0.02,-60,▼  ,49343,43412.5999,200,S  ,213885000,56.19,26593,790,-0.03,0.02,0.03,26593,56,4397,1,229,142,7888,723,11653
43385.59992,0.02,-60,▼  ,49543,43412.59992,200,S  ,214885000,55.83,26593,791,-0.03,0.02,0.03,26593,56,4397,1,29,142,7888,723,11453
43385.59995,0.02,-60,▼  ,49572,43412.59995,29,SS ,215030000,55.78,26593,792,-0.03,0.01,0.02,26593,1,171,722,11424,131,7781,722,11424
43385.60123,0.02,-60,▼  ,49582,43412.60123,10,S  ,215080000,55.76,26593,793,-0.03,0.02,0.03,26593,55,4816,8,939,142,8308,730,12363
43385.60131,0.02,-60,▼  ,49782,43412.60131,200,S  ,216080000,55.4,26593,794,-0.03,0.02,0.03,26593,55,4816,6,679,142,8308,728,12103
43385.60132,0.02,-60,▼  ,49982,43412.60132,200,S  ,217080000,55.05,26593,795,-0.03,0.02,0.03,26593,55,4816,5,479,142,8308,727,11903
43385.60134,0.02,-60,▼  ,49992,43412.60134,10,S  ,217130000,55.03,26593,796,-0.03,0.02,0.03,26593,55,4816,5,469,142,8308,727,11893
43385.60135,0.02,-60,▼  ,50192,43412.60135,200,S  ,218130000,54.69,26593,797,-0.03,0.02,0.03,26593,55,4816,4,269,142,8308,726,11693
43385.60139,0.02,-60,▼  ,50461,43412.60139,269,SS ,219475000,54.22,26593,798,-0.03,0.01,0.02,26593,1,31,722,11424,132,8302,722,11424
43385.60293,0.02,-60,▼  ,50861,43412.60293,400,S  ,221475000,53.55,26333,799,-0.03,0.02,0.03,26333,55,4890,5,516,142,8382,727,11940
43385.60296,0.02,-60,▼  ,51261,43412.60296,400,S  ,223475000,52.9,26333,800,-0.03,0.02,0.03,26333,55,4890,1,116,142,8382,723,11540
43385.6034,0.02,-60,▼  ,51322,43412.6034,61,S  ,223780000,52.8,27094,801,-0.03,0.02,0.03,27094,57,5400,1,1,145,8893,718,11320
43385.60348,0.02,-60,▼  ,51323,43412.60348,1,SS ,223785000,52.8,27094,802,-0.03,0.01,0.02,27094,1,9,717,11319,135,8865,717,11319
43385.60352,0.02,-60,▼  ,51331,43412.60352,8,B  ,223825000,52.82,27095,803,-0.03,0.01,0.02,27095,1,1,717,11319,135,8857,717,11319
43385.60355,0.02,-60,▼  ,51332,43412.60355,1,BB ,223830000,52.82,27095,804,-0.03,0.01,0.03,27095,57,5400,717,11319,145,8893,717,11319
43385.60394,0.02,-60,▼  ,51334,43412.60394,2,BB ,223840000,52.83,27096,805,-0.03,0.01,0.03,27096,56,5395,717,11319,145,8893,717,11319
43385.60396,0.02,-60,▼  ,51374,43412.60396,40,BB ,224040000,52.95,27096,806,-0.03,0.01,0.03,27096,56,5395,717,11319,145,8893,717,11319
43385.60397,0.02,-60,▼  ,51435,43412.60397,61,B  ,224345000,53.14,27096,807,-0.03,0.01,0.02,27096,1,119,717,11319,135,8975,717,11319
43385.60404,0.02,-60,▼  ,51609,43412.60404,174,BB ,225215000,53.67,27096,808,-0.03,0.02,0.03,27096,56,5395,1,26,145,8893,718,11345
43385.60405,0.02,-60,▼  ,51619,43412.60405,10,S  ,225265000,53.65,27096,809,-0.03,0.02,0.03,27096,56,5395,1,16,145,8893,718,11335
43385.60406,0.02,-60,▼  ,51665,43412.60406,46,SS ,225495000,53.58,27096,810,-0.03,0.01,0.02,27096,1,319,717,11319,134,9167,717,11319
43385.60409,0.02,-60,▼  ,51949,43412.60409,284,B  ,226915000,54.44,27096,811,-0.03,0.01,0.02,27096,1,35,717,11319,134,8883,717,11319
43385.60425,0.02,-60,▼  ,51959,43412.60425,10,S  ,226965000,54.43,27106,812,-0.03,0.02,0.03,27106,55,5385,1,274,144,8883,718,11593
43385.60508,0.02,-60,▼  ,51960,43412.60508,1,S  ,226970000,54.43,27106,813,-0.03,0.02,0.03,27106,55,5385,3,728,144,8883,720,12047
43385.60556,0.02,-60,▼  ,51961,43412.60556,1,S  ,226975000,54.42,27107,814,-0.03,0.02,0.03,27107,56,5386,3,727,145,8884,720,12046
43385.60619,0.02,-60,▼  ,52233,43412.60619,272,SS ,228335000,53.98,27108,815,-0.03,0.01,0.02,27108,1,472,717,11319,136,8577,717,11319
43385.60638,0.02,-60,▼  ,52240,43412.60638,7,B  ,228370000,54,27108,816,-0.03,0.01,0.02,27108,1,465,717,11319,136,8570,717,11319
43385.60639,0.02,-60,▼  ,52607,43412.60639,367,B  ,230205000,55.11,27108,817,-0.03,0.01,0.02,27108,1,98,717,11319,136,8203,717,11319
43385.6064,0.02,-60,▼  ,52705,43412.6064,98,BB ,230695000,55.4,27108,818,-0.03,0.02,0.03,27108,56,4643,1,102,146,8142,718,11421
43385.60642,0.02,-60,▼  ,52709,43412.60642,4,S  ,230715000,55.4,27108,819,-0.03,0.02,0.03,27108,56,4643,2,153,146,8142,719,11472
43385.60745,0.02,-60,▼  ,52710,43412.60745,1,S  ,230720000,55.4,27101,820,-0.03,0.02,0.03,27101,59,4818,7,1292,149,8317,725,12612
43385.60853,0.02,-60,▼  ,52712,43412.60853,2,SS ,230730000,55.39,27102,821,-0.03,0.01,0.02,27102,1,1,717,11270,144,8385,717,11270
43385.60858,0.02,-60,▼  ,52713,43412.60858,1,BB ,230735000,55.39,27102,822,-0.03,0.02,0.03,27102,61,4919,1,24,154,8421,718,11294
43385.60891,0.02,-60,▼  ,52723,43412.60891,10,S  ,230785000,55.38,27102,823,-0.03,0.02,0.03,27102,61,4919,1,14,154,8421,718,11284
43385.609,0.02,-60,▼  ,52737,43412.609,14,SS ,230855000,55.35,27102,824,-0.03,0.01,0.02,27102,1,986,717,11270,144,9370,717,11270
43385.61038,0.02,-60,▼  ,52739,43412.61038,2,B  ,230865000,55.36,27102,825,-0.03,0.01,0.02,27102,8,2135,714,7038,151,9941,714,7038
43385.61594,0.02,-60,▼  ,52741,43412.61594,2,B  ,230875000,55.37,27102,826,-0.03,0.01,0.02,27102,15,3176,715,7016,163,10888,715,7016
43385.61657,0.02,-60,▼  ,52742,43412.61657,1,B  ,230880000,55.37,27102,827,-0.03,0.01,0.02,27102,23,3235,715,7016,171,10947,715,7016
43385.62527,0.01,-80,↓  ,52743,43412.62527,1,S  ,230883000,55.37,27102,828,-0.04,0.01,0.02,27102,28,6187,718,7158,192,13372,718,7158
43385.63472,0.01,-80,↓  ,52753,43412.63472,10,S  ,230908000,55.35,27102,829,-0.04,0.01,0.02,27102,32,6190,723,19120,213,13416,723,19120
43385.63837,0.01,-80,↓  ,52755,43412.63837,2,S  ,230913000,55.35,27098,830,-0.04,0.01,0.02,27098,31,6188,722,19018,214,13424,722,19018
43385.63887,0.01,-80,↓  ,52775,43412.63887,20,S  ,230963000,55.31,27096,831,-0.04,0.01,0.02,27096,31,6188,722,18998,214,13424,722,18998
43385.64561,0.02,-60,▼  ,52776,43412.64561,1,B  ,230968000,55.32,27076,832,-0.03,0.01,0.02,27076,34,6477,1721,50770,214,13603,1721,50770
43385.65625,0.01,-80,↓  ,52883,43412.65625,107,S  ,231235000,55.32,27076,833,-0.04,0.01,0.02,27076,34,5841,1719,50658,209,11372,1719,50658
