,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43389.382,0.67,9.84,бу  ,12219,43412.382,13,S  ,2200705000,113.82,33503,1374,0.06,0.67,0.68,33503,18,219,21,98,117,1431,107,836
43389.38201,0.67,9.84,бу  ,12221,43412.38201,2,S  ,2201040000,113.78,33503,1375,0.06,0.67,0.68,33503,19,220,18,95,118,1432,104,833
43389.38201,0.67,9.84,бу  ,12223,43412.38201,2,S  ,2201375000,113.74,33503,1376,0.06,0.67,0.68,33503,19,220,18,93,118,1432,104,831
43389.38201,0.67,9.84,бу  ,12225,43412.38201,2,S  ,2201710000,113.7,33503,1377,0.06,0.67,0.68,33503,19,220,18,91,118,1432,104,829
43389.38201,0.67,9.84,бу  ,12227,43412.38201,2,S  ,2202045000,113.66,33503,1378,0.06,0.67,0.68,33503,19,220,18,89,118,1432,104,827
43389.38201,0.67,9.84,бу  ,12231,43412.38201,4,S  ,2202715000,113.58,33503,1379,0.06,0.67,0.68,33503,19,220,17,85,118,1432,103,823
43389.38201,0.67,9.84,бу  ,12235,43412.38201,4,S  ,2203385000,113.49,33503,1380,0.06,0.67,0.68,33503,18,218,16,81,117,1430,102,819
43389.38201,0.67,9.84,бу  ,12237,43412.38201,2,S  ,2203720000,113.45,33503,1381,0.06,0.67,0.68,33503,18,218,16,79,117,1430,102,817
43389.38201,0.67,9.84,бу  ,12262,43412.38201,25,S  ,2207908000,112.95,33503,1382,0.06,0.67,0.68,33503,18,218,16,54,117,1430,102,792
43389.38201,0.67,9.84,бу  ,12276,43412.38201,14,S  ,2210253000,112.67,33503,1383,0.06,0.67,0.68,33503,18,218,16,40,117,1430,102,778
43389.38201,0.67,9.84,бу  ,12290,43412.38201,14,S  ,2212598000,112.39,33503,1384,0.06,0.67,0.68,33503,17,214,11,26,116,1426,97,764
43389.38201,0.67,9.84,бу  ,12293,43412.38201,3,S  ,2213100000,112.33,33503,1385,0.06,0.67,0.68,33503,17,214,8,23,116,1426,94,761
43389.38201,0.67,9.84,бу  ,12297,43412.38201,4,S  ,2213770000,112.26,33503,1386,0.06,0.67,0.68,33503,17,214,7,19,116,1426,93,757
43389.38201,0.67,9.84,бу  ,12316,43412.38201,19,S  ,2216953000,111.88,33503,1387,0.06,0.67,0.68,33503,17,214,7,19,116,1426,93,757
43389.38201,0.67,9.84,бу  ,12329,43412.38201,13,B  ,2219130000,112.11,33503,1388,0.06,0.66,0.67,33503,3,11,24,167,101,1149,100,919
43389.38201,0.67,9.84,бу  ,12339,43412.38201,10,B  ,2220805000,112.29,33503,1389,0.06,0.66,0.67,33503,1,1,24,167,100,1186,100,919
43389.38201,0.67,9.84,бу  ,12340,43412.38201,1,BB ,2220973000,112.3,33503,1390,0.06,0.66,0.68,33503,19,276,24,155,113,1410,99,895
43389.38203,0.67,9.84,бу  ,12343,43412.38203,3,SS ,2221475000,112.24,33503,1391,0.06,0.66,0.68,33503,19,276,28,257,112,1397,105,1056
43389.38206,0.67,9.84,бу  ,12403,43412.38206,60,B  ,2231525000,113.3,33503,1392,0.06,0.66,0.67,33503,2,17,30,162,94,1166,107,896
43389.38206,0.67,9.84,бу  ,12420,43412.38206,17,BB ,2234373000,113.59,33503,1393,0.06,0.66,0.68,33503,18,272,30,162,110,1437,107,896
43389.38206,0.67,9.84,бу  ,12422,43412.38206,2,S  ,2234708000,113.55,33503,1394,0.06,0.67,0.68,33503,19,273,2,10,111,1438,95,750
43389.38208,0.66,8.2,бу  ,12425,43412.38208,3,S  ,2235203000,113.49,33503,1395,0.05,0.66,0.67,33503,4,23,33,244,97,1173,110,978
43389.38209,0.67,9.84,бу  ,12429,43412.38209,4,B  ,2235873000,113.56,33502,1396,0.06,0.66,0.67,33502,6,48,30,172,102,1211,107,906
43389.38209,0.66,8.2,бу  ,12430,43412.38209,1,S  ,2236038000,113.54,33502,1397,0.05,0.66,0.67,33502,7,71,30,171,102,1233,107,905
43389.38209,0.67,9.84,бу  ,12431,43412.38209,1,B  ,2236205000,113.56,33502,1398,0.06,0.66,0.67,33502,11,107,30,171,106,1269,108,907
43389.38215,0.67,9.84,бу  ,12433,43412.38215,2,B  ,2236540000,113.6,33502,1399,0.06,0.66,0.67,33502,24,199,30,168,119,1372,113,984
43389.38215,0.67,9.84,бу  ,12437,43412.38215,4,B  ,2237210000,113.67,33502,1400,0.06,0.66,0.67,33502,19,99,31,193,115,1298,114,1009
43389.38215,0.67,9.84,бу  ,12439,43412.38215,2,B  ,2237545000,113.7,33502,1401,0.06,0.66,0.67,33502,18,73,31,193,114,1272,115,1083
43389.38215,0.67,9.84,бу  ,12443,43412.38215,4,B  ,2238215000,113.77,33502,1402,0.06,0.66,0.67,33502,12,55,31,193,108,1254,115,1083
43389.38215,0.67,9.84,бу  ,12487,43412.38215,44,B  ,2245585000,114.54,33502,1403,0.06,0.66,0.67,33502,8,11,31,193,104,1210,116,1130
43389.38215,0.67,9.84,бу  ,12498,43412.38215,11,B  ,2247428000,114.74,33502,1404,0.06,0.66,0.67,33502,8,11,31,193,104,1210,116,1130
43389.38215,0.67,9.84,бу  ,12514,43412.38215,16,SS ,2250108000,114.42,33502,1405,0.06,0.66,0.67,33502,1,4,31,193,97,1203,116,1130
43389.38215,0.67,9.84,бу  ,12518,43412.38215,4,BB ,2250778000,114.49,33502,1406,0.06,0.67,0.68,33502,20,274,1,18,114,1487,98,975
43389.38215,0.67,9.84,бу  ,12520,43412.38215,2,S  ,2251113000,114.45,33502,1407,0.06,0.67,0.68,33502,20,274,1,2,113,1474,99,974
43389.38216,0.67,9.84,бу  ,12524,43412.38216,4,S  ,2251783000,114.37,33502,1408,0.06,0.67,0.68,33502,20,274,7,39,114,1502,106,1023
43389.38216,0.67,9.84,бу  ,12541,43412.38216,17,S  ,2254630000,114.03,33502,1409,0.06,0.67,0.68,33502,20,274,3,17,114,1502,102,1001
43389.38216,0.67,9.84,бу  ,12545,43412.38216,4,B  ,2255300000,114.1,33502,1410,0.06,0.66,0.67,33502,5,82,30,168,101,1281,114,1109
43389.38218,0.67,9.84,бу  ,12549,43412.38218,4,B  ,2255970000,114.17,33502,1411,0.06,0.66,0.67,33502,8,159,30,168,105,1359,114,1109
43389.38226,0.67,9.84,бу  ,12553,43412.38226,4,B  ,2256640000,114.24,33456,1412,0.06,0.66,0.67,33456,18,206,22,101,117,1449,109,973
43389.38233,0.66,8.2,бу  ,12554,43412.38233,1,S  ,2256805000,114.22,33456,1413,0.05,0.66,0.67,33456,19,210,27,154,115,1450,116,1030
43389.38233,0.66,8.2,бу  ,12558,43412.38233,4,S  ,2257465000,114.14,33456,1414,0.05,0.66,0.67,33456,19,210,23,150,114,1449,112,1026
43389.38234,0.66,8.2,бу  ,12559,43412.38234,1,S  ,2257630000,114.12,33456,1415,0.05,0.66,0.67,33456,18,209,25,171,113,1448,113,1045
43389.38236,0.66,8.2,бу  ,12562,43412.38236,3,S  ,2258125000,114.06,33461,1416,0.05,0.66,0.67,33461,20,213,25,168,115,1452,114,1045
43389.38241,0.66,8.2,бу  ,12569,43412.38241,7,S  ,2259280000,113.92,33461,1417,0.05,0.66,0.67,33461,21,217,18,63,117,1457,106,940
43389.38241,0.66,8.2,бу  ,12578,43412.38241,9,S  ,2260765000,113.74,33461,1418,0.05,0.66,0.67,33461,21,217,7,27,118,1458,95,904
43389.38241,0.66,8.2,бу  ,12590,43412.38241,12,S  ,2262745000,113.51,33461,1419,0.05,0.66,0.67,33461,21,217,2,12,118,1458,90,889
43389.38241,0.66,8.2,бу  ,12594,43412.38241,4,B  ,2263405000,113.57,33461,1420,0.05,0.65,0.66,33461,1,25,29,218,96,1199,113,1153
43389.38241,0.66,8.2,бу  ,12600,43412.38241,6,B  ,2264395000,113.68,33461,1421,0.05,0.65,0.66,33461,1,19,29,218,96,1193,113,1153
43389.38241,0.66,8.2,бу  ,12602,43412.38241,2,B  ,2264725000,113.71,33461,1422,0.05,0.65,0.66,33461,2,19,29,218,97,1193,113,1153
43389.38241,0.66,8.2,бу  ,12615,43412.38241,13,B  ,2266870000,113.94,33461,1423,0.05,0.65,0.66,33461,2,6,29,218,97,1180,113,1153
43389.38241,0.66,8.2,бу  ,12621,43412.38241,6,BB ,2267860000,114.04,33461,1424,0.05,0.66,0.67,33461,21,217,1,19,118,1458,89,896
43389.38241,0.66,8.2,бу  ,12623,43412.38241,2,S  ,2268190000,114,33461,1425,0.05,0.66,0.67,33461,21,217,1,17,118,1458,90,917
43389.38241,0.66,8.2,бу  ,12625,43412.38241,2,BB ,2268520000,114.04,33461,1426,0.05,0.65,0.67,33461,23,279,30,198,117,1471,113,1121
43389.38242,0.66,8.2,бу  ,12627,43412.38242,2,S  ,2268850000,114,33461,1427,0.05,0.66,0.67,33461,23,279,4,32,116,1458,97,969
43389.38242,0.66,8.2,бу  ,12636,43412.38242,9,S  ,2270335000,113.82,33461,1428,0.05,0.66,0.67,33461,23,279,1,15,116,1458,93,940
43389.38242,0.66,8.2,бу  ,12638,43412.38242,2,S  ,2270665000,113.78,33461,1429,0.05,0.66,0.67,33461,23,279,1,13,116,1458,93,938
43389.38242,0.66,8.2,бу  ,12641,43412.38242,3,S  ,2271160000,113.72,33461,1430,0.05,0.66,0.67,33461,23,279,1,10,116,1458,93,935
43389.38242,0.66,8.2,бу  ,12642,43412.38242,1,S  ,2271325000,113.7,33461,1431,0.05,0.66,0.67,33461,23,279,1,9,116,1458,93,934
43389.38242,0.66,8.2,бу  ,12644,43412.38242,2,B  ,2271655000,113.74,33461,1432,0.05,0.65,0.66,33461,1,10,34,278,98,1209,117,1201
43389.38242,0.66,8.2,бу  ,12653,43412.38242,9,B  ,2273140000,113.89,33461,1433,0.05,0.65,0.66,33461,1,1,34,278,98,1200,117,1201
43389.38242,0.66,8.2,бу  ,12654,43412.38242,1,BB ,2273305000,113.91,33461,1434,0.05,0.65,0.67,33461,23,279,34,278,116,1458,117,1201
43389.38242,0.67,9.84,бу  ,12674,43412.38242,20,B  ,2276655000,114.25,33461,1435,0.06,0.66,0.67,33461,20,244,8,130,113,1423,101,1091
43389.38242,0.66,8.2,бу  ,12694,43412.38242,20,S  ,2279955000,113.86,33461,1436,0.05,0.66,0.67,33461,21,250,7,108,114,1410,100,1069
43389.38243,0.66,8.2,бу  ,12695,43412.38243,1,S  ,2280120000,113.84,33461,1437,0.05,0.66,0.67,33461,21,250,9,138,114,1410,102,1099
43389.38248,0.66,8.2,бу  ,12696,43412.38248,1,S  ,2280285000,113.82,33461,1438,0.05,0.66,0.67,33461,22,251,11,140,117,1419,108,1107
43389.38249,0.66,8.2,бу  ,12698,43412.38249,2,S  ,2280615000,113.78,33461,1439,0.05,0.66,0.67,33461,23,252,11,138,119,1424,108,1105
43389.38251,0.67,9.84,бу  ,12699,43412.38251,1,B  ,2280783000,113.8,33486,1440,0.06,0.66,0.67,33486,11,56,15,191,110,1280,113,1236
43389.38251,0.67,9.84,бу  ,12717,43412.38251,18,B  ,2283798000,114.11,33486,1441,0.06,0.66,0.67,33486,11,38,15,191,110,1262,113,1236
43389.38251,0.67,9.84,бу  ,12739,43412.38251,22,B  ,2287483000,114.49,33486,1442,0.06,0.66,0.67,33486,8,16,15,191,107,1240,113,1236
43389.38251,0.67,9.84,бу  ,12755,43412.38251,16,B  ,2290163000,114.76,33486,1443,0.06,0.66,0.67,33486,8,16,15,191,107,1240,113,1236
43389.38253,0.67,9.84,бу  ,12756,43412.38253,1,S  ,2290330000,114.74,33486,1444,0.06,0.67,0.68,33486,20,269,7,95,116,1555,104,1139
43389.38253,0.67,9.84,бу  ,12757,43412.38253,1,S  ,2290498000,114.72,33486,1445,0.06,0.67,0.68,33486,20,269,9,94,116,1555,108,1140
43389.38255,0.67,9.84,бу  ,12759,43412.38255,2,S  ,2290833000,114.68,33486,1446,0.06,0.67,0.68,33486,20,269,4,21,116,1555,103,1067
43389.38255,0.67,9.84,бу  ,12761,43412.38255,2,S  ,2291168000,114.64,33486,1447,0.06,0.67,0.68,33486,20,269,4,19,116,1555,103,1065
43389.38255,0.67,9.84,бу  ,12765,43412.38255,4,S  ,2291838000,114.56,33486,1448,0.06,0.67,0.68,33486,20,269,3,15,116,1555,102,1061
43389.38255,0.67,9.84,бу  ,12767,43412.38255,2,S  ,2292173000,114.53,33486,1449,0.06,0.67,0.68,33486,20,269,3,13,116,1555,102,1059
43389.38255,0.67,9.84,бу  ,12769,43412.38255,2,S  ,2292508000,114.49,33486,1450,0.06,0.67,0.68,33486,20,269,3,11,116,1555,102,1057
43389.38255,0.67,9.84,бу  ,12776,43412.38255,7,S  ,2293680000,114.35,33486,1451,0.06,0.67,0.68,33486,20,269,1,4,116,1555,100,1050
43389.38255,0.67,9.84,бу  ,12780,43412.38255,4,SS ,2294350000,114.27,33486,1452,0.06,0.66,0.68,33486,20,269,19,260,116,1555,119,1272
43389.38255,0.67,9.84,бу  ,12782,43412.38255,2,B  ,2294685000,114.31,33486,1453,0.06,0.66,0.67,33486,1,4,19,260,99,1244,119,1272
43389.38255,0.67,9.84,бу  ,12786,43412.38255,4,BB ,2295355000,114.37,33486,1454,0.06,0.66,0.68,33486,21,284,19,260,117,1570,118,1260
43389.38255,0.67,9.84,бу  ,12793,43412.38255,7,B  ,2296528000,114.49,33486,1455,0.06,0.66,0.67,33486,2,20,19,260,102,1288,118,1260
43389.38256,0.67,9.84,бу  ,12798,43412.38256,5,B  ,2297365000,114.58,33486,1456,0.06,0.66,0.67,33486,9,138,17,169,108,1359,116,1142
43389.38257,0.67,9.84,бу  ,12803,43412.38257,5,B  ,2298203000,114.66,33486,1457,0.06,0.66,0.67,33486,11,139,16,149,110,1360,115,1122
43389.38257,0.67,9.84,бу  ,12808,43412.38257,5,B  ,2299040000,114.75,33486,1458,0.06,0.66,0.67,33486,7,122,19,156,106,1343,118,1129
43389.38259,0.66,8.2,бу  ,12826,43412.38259,18,S  ,2302010000,114.4,33486,1459,0.05,0.66,0.67,33486,15,183,8,31,114,1404,110,1016
43389.38259,0.66,8.2,бу  ,12830,43412.38259,4,S  ,2302670000,114.32,33486,1460,0.05,0.66,0.67,33486,15,183,4,9,114,1404,106,994
43389.38259,0.66,8.2,бу  ,12837,43412.38259,7,S  ,2303825000,114.18,33486,1461,0.05,0.66,0.67,33486,15,183,2,2,114,1404,104,987
43389.38259,0.66,8.2,бу  ,12839,43412.38259,2,SS ,2304155000,114.14,33486,1462,0.05,0.65,0.67,33486,15,183,38,265,114,1404,125,1259
43389.3826,0.65,6.56,бу  ,12859,43412.3826,20,S  ,2307405000,113.76,33486,1463,0.04,0.65,0.66,33486,9,149,28,134,101,1227,115,1109
43389.3826,0.65,6.56,бу  ,12867,43412.3826,8,S  ,2308705000,113.6,33486,1464,0.04,0.65,0.66,33486,9,149,30,152,101,1227,117,1127
43389.38265,0.65,6.56,бу  ,12868,43412.38265,1,S  ,2308868000,113.58,33510,1465,0.04,0.65,0.66,33510,10,165,23,48,104,1345,113,1025
43389.38265,0.65,6.56,бу  ,12873,43412.38265,5,S  ,2309680000,113.49,33510,1466,0.04,0.65,0.66,33510,10,165,23,71,104,1345,113,1048
43389.38265,0.65,6.56,бу  ,12874,43412.38265,1,S  ,2309843000,113.47,33510,1467,0.04,0.65,0.66,33510,10,165,22,70,104,1345,112,1047
43389.38267,0.65,6.56,бу  ,12875,43412.38267,1,S  ,2310005000,113.45,33510,1468,0.04,0.65,0.66,33510,11,169,25,152,106,1353,116,1132
43389.38269,0.65,6.56,бу  ,12876,43412.38269,1,S  ,2310168000,113.43,33510,1469,0.04,0.65,0.66,33510,11,169,24,122,107,1356,116,1104
43389.3827,0.66,8.2,бу  ,12896,43412.3827,20,B  ,2313468000,113.77,33510,1470,0.05,0.65,0.66,33510,12,159,26,155,108,1346,120,1144
43389.38273,0.66,8.2,бу  ,12910,43412.38273,14,B  ,2315778000,114.01,33510,1471,0.05,0.65,0.66,33510,5,49,29,231,101,1236,123,1220
43389.38273,0.66,8.2,бу  ,12923,43412.38273,13,B  ,2317923000,114.23,33510,1472,0.05,0.65,0.66,33510,5,36,29,231,101,1223,123,1220
43389.38273,0.66,8.2,бу  ,12940,43412.38273,17,B  ,2320728000,114.51,33510,1473,0.05,0.65,0.66,33510,5,19,29,231,101,1206,123,1220
43389.38273,0.66,8.2,бу  ,12959,43412.38273,19,BB ,2323863000,114.83,33510,1474,0.05,0.66,0.67,33510,19,246,1,7,117,1451,98,950
43389.38273,0.66,8.2,бу  ,12961,43412.38273,2,SS ,2324193000,114.79,33510,1475,0.05,0.65,0.67,33510,19,246,27,274,116,1438,122,1275
43389.38273,0.66,8.2,бу  ,12963,43412.38273,2,S  ,2324523000,114.76,33510,1476,0.05,0.66,0.67,33510,19,246,1,4,117,1451,97,991
43389.38273,0.66,8.2,бу  ,12965,43412.38273,2,S  ,2324853000,114.72,33510,1477,0.05,0.66,0.67,33510,19,246,1,2,117,1451,97,989
43389.38273,0.66,8.2,бу  ,12969,43412.38273,4,S  ,2325513000,114.64,33510,1478,0.05,0.66,0.67,33510,19,246,1,2,116,1438,98,1001
43389.38273,0.66,8.2,бу  ,12971,43412.38273,2,SS ,2325843000,114.6,33510,1479,0.05,0.65,0.67,33510,19,246,28,275,116,1438,123,1276
43389.38274,0.66,8.2,бу  ,12973,43412.38274,2,S  ,2326173000,114.56,33510,1480,0.05,0.66,0.67,33510,18,231,1,2,115,1423,97,995
43389.38274,0.66,8.2,бу  ,12974,43412.38274,1,S  ,2326338000,114.54,33510,1481,0.05,0.66,0.67,33510,18,231,1,1,115,1423,97,994
43389.38274,0.66,8.2,бу  ,12975,43412.38274,1,SS ,2326503000,114.52,33510,1482,0.05,0.65,0.66,33510,1,1,27,269,95,1160,122,1270
43389.38275,0.66,8.2,бу  ,12976,43412.38275,1,B  ,2326668000,114.54,33510,1483,0.05,0.65,0.66,33510,1,1,26,244,97,1188,120,1233
43389.38275,0.67,9.84,бу  ,12977,43412.38275,1,B  ,2326835000,114.56,33510,1484,0.06,0.66,0.67,33510,19,245,4,21,116,1437,99,1065
43389.38278,0.66,8.2,бу  ,12978,43412.38278,1,S  ,2327000000,114.54,33563,1485,0.05,0.66,0.67,33563,10,120,12,155,107,1282,107,1180
43389.38278,0.66,8.2,бу  ,12979,43412.38278,1,S  ,2327165000,114.52,33563,1486,0.05,0.66,0.67,33563,12,125,17,164,109,1287,111,1188
43389.38281,0.66,8.2,бу  ,12980,43412.38281,1,S  ,2327330000,114.5,33563,1487,0.05,0.66,0.67,33563,15,161,17,144,112,1332,115,1176
43389.38282,0.66,8.2,бу  ,12981,43412.38282,1,S  ,2327495000,114.48,33563,1488,0.05,0.66,0.67,33563,15,161,17,143,112,1332,115,1175
43389.38287,0.66,8.2,бу  ,12982,43412.38287,1,S  ,2327660000,114.46,33563,1489,0.05,0.66,0.67,33563,14,141,20,165,111,1312,119,1218
43389.38287,0.66,8.2,бу  ,12983,43412.38287,1,S  ,2327825000,114.44,33563,1490,0.05,0.66,0.67,33563,14,141,20,164,111,1312,118,1212
43389.38288,0.66,8.2,бу  ,12984,43412.38288,1,S  ,2327990000,114.42,33563,1491,0.05,0.66,0.67,33563,15,161,22,163,108,1252,121,1212
43389.38288,0.66,8.2,бу  ,12987,43412.38288,3,S  ,2328485000,114.37,33563,1492,0.05,0.66,0.67,33563,16,186,10,19,109,1277,109,1068
43389.38289,0.66,8.2,бу  ,12988,43412.38289,1,S  ,2328650000,114.35,33563,1493,0.05,0.66,0.67,33563,16,186,8,13,109,1277,107,1062
43389.38289,0.66,8.2,бу  ,13001,43412.38289,13,S  ,2330795000,114.1,33563,1494,0.05,0.66,0.67,33563,16,186,8,13,109,1277,108,1063
43389.38289,0.66,8.2,бу  ,13011,43412.38289,10,B  ,2332445000,114.26,33563,1495,0.05,0.65,0.66,33563,2,18,27,245,88,1080,124,1316
43389.38289,0.66,8.2,бу  ,13012,43412.38289,1,B  ,2332610000,114.28,33563,1496,0.05,0.65,0.66,33563,2,17,27,245,88,1079,124,1316
43389.38289,0.66,8.2,бу  ,13018,43412.38289,6,B  ,2333600000,114.38,33563,1497,0.05,0.65,0.66,33563,4,33,27,245,93,1124,123,1304
43389.38289,0.66,8.2,бу  ,13022,43412.38289,4,B  ,2334260000,114.45,33563,1498,0.05,0.65,0.66,33563,4,29,27,245,93,1120,123,1304
43389.38289,0.66,8.2,бу  ,13051,43412.38289,29,BB ,2339045000,114.94,33569,1499,0.05,0.65,0.67,33569,21,269,27,245,112,1349,123,1304
43389.38289,0.66,8.2,бу  ,13052,43412.38289,1,S  ,2339210000,114.92,33569,1500,0.05,0.66,0.67,33569,21,269,6,38,111,1336,109,1110
43389.38291,0.66,8.2,бу  ,13053,43412.38291,1,S  ,2339375000,114.9,33569,1501,0.05,0.66,0.67,33569,21,269,8,39,112,1337,111,1111
43389.38292,0.66,8.2,бу  ,13055,43412.38292,2,S  ,2339705000,114.86,33569,1502,0.05,0.66,0.67,33569,21,269,3,13,114,1341,106,1085
43389.38292,0.66,8.2,бу  ,13056,43412.38292,1,SS ,2339870000,114.84,33569,1503,0.05,0.65,0.66,33569,1,3,30,267,94,1090,127,1338
43389.38292,0.66,8.2,бу  ,13059,43412.38292,3,B  ,2340365000,114.89,33569,1504,0.05,0.65,0.66,33569,4,20,30,267,101,1125,126,1326
43389.38294,0.66,8.2,бу  ,13061,43412.38294,2,B  ,2340695000,114.92,33569,1505,0.05,0.65,0.66,33569,18,146,30,249,118,1286,127,1371
43389.383,0.66,8.2,бу  ,13074,43412.383,13,B  ,2342840000,115.14,33569,1506,0.05,0.65,0.66,33569,18,135,29,207,131,1295,130,1357
43389.38306,0.66,8.2,бу  ,13089,43412.38306,15,B  ,2345315000,115.39,33537,1507,0.05,0.65,0.66,33537,14,45,26,229,132,1254,134,1431
43389.38306,0.66,8.2,бу  ,13091,43412.38306,2,B  ,2345645000,115.43,33537,1508,0.05,0.65,0.66,33537,11,28,26,229,129,1237,134,1431
43389.3831,0.66,8.2,бу  ,13099,43412.3831,8,B  ,2346965000,115.56,33537,1509,0.05,0.65,0.66,33537,8,41,28,228,125,1247,138,1441
43389.38311,0.66,8.2,бу  ,13107,43412.38311,8,B  ,2348285000,115.69,33537,1510,0.05,0.65,0.66,33537,11,45,27,230,128,1251,138,1445
43389.38311,0.66,8.2,бу  ,13152,43412.38311,45,B  ,2355710000,116.45,33537,1511,0.05,0.65,0.66,33537,11,45,27,230,128,1251,138,1445
43389.38313,0.66,8.2,бу  ,13153,43412.38313,1,S  ,2355875000,116.43,33537,1512,0.05,0.66,0.67,33537,20,167,14,165,134,1406,126,1361
43389.38314,0.66,8.2,бу  ,13154,43412.38314,1,S  ,2356040000,116.41,33537,1513,0.05,0.66,0.67,33537,20,167,14,68,134,1406,127,1257
43389.38318,0.66,8.2,бу  ,13155,43412.38318,1,S  ,2356205000,116.39,33556,1514,0.05,0.66,0.67,33556,19,166,23,183,134,1407,137,1355
43389.38319,0.66,8.2,бу  ,13214,43412.38319,59,S  ,2365940000,115.25,33556,1515,0.05,0.66,0.67,33556,19,166,3,16,135,1423,117,1187
43389.38319,0.66,8.2,бу  ,13229,43412.38319,15,SS ,2368415000,114.96,33556,1516,0.05,0.65,0.66,33556,1,3,31,316,114,1183,143,1464
43389.38319,0.66,8.2,бу  ,13238,43412.38319,9,B  ,2369900000,115.11,33556,1517,0.05,0.65,0.66,33556,1,19,31,316,114,1199,143,1464
43389.38319,0.66,8.2,бу  ,13271,43412.38319,33,B  ,2375345000,115.66,33556,1518,0.05,0.65,0.66,33556,2,41,31,316,116,1186,142,1452
43389.38321,0.66,8.2,бу  ,13291,43412.38321,20,B  ,2378645000,115.99,33556,1519,0.05,0.65,0.66,33556,5,59,23,172,120,1216,133,1306
43389.38322,0.66,8.2,бу  ,13295,43412.38322,4,B  ,2379305000,116.06,33556,1520,0.05,0.65,0.66,33556,9,115,22,176,125,1335,131,1293
43389.38325,0.66,8.2,бу  ,13296,43412.38325,1,B  ,2379470000,116.07,33556,1521,0.05,0.65,0.66,33556,7,85,24,180,127,1321,133,1297
43389.38328,0.66,8.2,бу  ,13315,43412.38328,19,B  ,2382605000,116.39,33556,1522,0.05,0.65,0.66,33556,4,26,26,202,124,1262,135,1319
43389.38328,0.66,8.2,бу  ,13319,43412.38328,4,B  ,2383265000,116.45,33556,1523,0.05,0.65,0.66,33556,3,22,26,202,123,1258,135,1319
43389.38328,0.66,8.2,бу  ,13328,43412.38328,9,B  ,2384750000,116.6,33556,1524,0.05,0.65,0.66,33556,2,13,26,202,122,1249,135,1319
43389.38328,0.66,8.2,бу  ,13330,43412.38328,2,BB ,2385080000,116.64,33556,1525,0.05,0.66,0.67,33556,26,291,1,26,143,1504,107,1052
43389.38328,0.66,8.2,бу  ,13338,43412.38328,8,S  ,2386400000,116.48,33556,1526,0.05,0.66,0.67,33556,25,279,2,65,141,1479,113,1100
43389.38328,0.66,8.2,бу  ,13355,43412.38328,17,S  ,2389205000,116.16,33556,1527,0.05,0.66,0.67,33556,25,279,2,48,141,1479,113,1083
43389.38328,0.66,8.2,бу  ,13356,43412.38328,1,B  ,2389370000,116.17,33556,1528,0.05,0.65,0.66,33556,5,42,30,238,123,1241,138,1292
43389.38345,0.66,8.2,бу  ,13361,43412.38345,5,B  ,2390195000,116.25,33664,1529,0.05,0.65,0.66,33664,13,159,25,156,133,1367,138,1297
43389.38347,0.65,6.56,бу  ,13363,43412.38347,2,S  ,2390520000,116.22,33664,1530,0.04,0.65,0.66,33664,15,188,20,122,135,1396,133,1263
43389.38347,0.65,6.56,бу  ,13379,43412.38347,16,S  ,2393120000,115.91,33664,1531,0.04,0.65,0.66,33664,15,188,15,61,135,1396,128,1202
43389.38347,0.65,6.56,бу  ,13440,43412.38347,61,S  ,2403033000,114.76,33664,1532,0.04,0.65,0.66,33664,15,188,15,61,135,1396,128,1202
43389.38347,0.65,6.56,бу  ,13472,43412.38347,32,BB ,2408233000,115.28,33664,1533,0.04,0.64,0.66,33664,16,203,28,206,138,1434,136,1321
43389.38347,0.65,6.56,бу  ,13476,43412.38347,4,B  ,2408883000,115.35,33664,1534,0.04,0.64,0.65,33664,5,21,26,165,108,1097,135,1343
43389.38351,0.65,6.56,бу  ,13478,43412.38351,2,B  ,2409208000,115.38,33664,1535,0.04,0.64,0.65,33664,14,198,29,156,118,1354,141,1357
43389.38356,0.65,6.56,бу  ,13483,43412.38356,5,B  ,2410020000,115.46,33664,1536,0.04,0.64,0.65,33664,9,169,30,183,113,1388,145,1315
43389.38356,0.65,6.56,бу  ,13488,43412.38356,5,B  ,2410833000,115.54,33664,1537,0.04,0.64,0.65,33664,12,189,28,136,117,1409,145,1408
43389.38359,0.65,6.56,бу  ,13538,43412.38359,50,B  ,2418958000,116.35,33702,1538,0.04,0.64,0.65,33702,5,58,31,184,111,1279,148,1456
43389.38359,0.65,6.56,бу  ,13578,43412.38359,40,B  ,2425458000,117.01,33702,1539,0.04,0.64,0.65,33702,4,16,33,203,110,1237,150,1475
43389.38359,0.65,6.56,бу  ,13589,43412.38359,11,B  ,2427245000,117.18,33702,1540,0.04,0.64,0.65,33702,3,5,33,203,109,1226,150,1475
