,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43389.42747,3.7,4.52,▲  ,5392,43412.42747,1,B  ,5183460000,103.81,9065,2795,0.16,3.69,3.7,9065,2,4,5,5,16,38,27,31
43389.42747,3.7,4.52,▲  ,5393,43412.42747,1,B  ,5184385000,103.85,9065,2796,0.16,3.69,3.7,9065,2,3,5,5,16,37,27,31
43389.42747,3.7,4.52,▲  ,5394,43412.42747,1,B  ,5185310000,103.89,9065,2797,0.16,3.69,3.7,9065,2,2,5,5,16,36,27,31
43389.42747,3.7,4.52,▲  ,5395,43412.42747,1,B  ,5186235000,103.93,9065,2798,0.16,3.69,3.7,9065,1,1,5,5,15,35,27,31
43389.42747,3.7,4.52,▲  ,5396,43412.42747,1,BB ,5187160000,103.97,9065,2799,0.16,3.69,3.71,9065,3,3,5,5,19,53,27,31
43389.42747,3.7,4.52,▲  ,5397,43412.42747,1,SS ,5188085000,103.93,9065,2800,0.16,3.69,3.71,9065,6,6,5,5,22,56,27,31
43389.42747,3.7,4.52,▲  ,5398,43412.42747,1,BB ,5189010000,103.96,9065,2801,0.16,3.69,3.71,9065,6,6,4,4,21,52,24,28
43389.42747,3.7,4.52,▲  ,5399,43412.42747,1,BB ,5189935000,104,9065,2802,0.16,3.69,3.71,9065,6,6,4,4,21,52,24,28
43389.42747,3.7,4.52,▲  ,5400,43412.42747,1,SS ,5190860000,103.96,9065,2803,0.16,3.69,3.71,9065,4,4,5,5,19,50,27,47
43389.42747,3.7,4.52,▲  ,5401,43412.42747,1,B  ,5191785000,104,9065,2804,0.16,3.69,3.7,9065,1,1,3,3,17,34,25,45
43389.42748,3.7,4.52,▲  ,5405,43412.42748,4,SS ,5195485000,103.84,9065,2805,0.16,3.69,3.71,9065,6,6,3,3,21,52,26,50
43389.42748,3.7,4.52,▲  ,5406,43412.42748,1,BB ,5196410000,103.88,9065,2806,0.16,3.69,3.71,9065,6,6,3,3,21,52,28,52
43389.42749,3.7,4.52,▲  ,5407,43412.42749,1,SS ,5197335000,103.84,9065,2807,0.16,3.69,3.71,9065,6,6,5,5,21,52,31,59
43389.42749,3.7,4.52,▲  ,5408,43412.42749,1,SS ,5198260000,103.8,9065,2808,0.16,3.69,3.71,9065,4,4,5,5,19,50,31,59
43389.4275,3.7,4.52,▲  ,5409,43412.4275,1,S  ,5199185000,103.76,9065,2809,0.16,3.7,3.71,9065,4,4,1,1,19,50,25,30
43389.4275,3.7,4.52,▲  ,5410,43412.4275,1,S  ,5200110000,103.72,9065,2810,0.16,3.7,3.71,9065,4,4,1,1,19,50,25,30
43389.4275,3.71,4.8,▲  ,5411,43412.4275,1,BB ,5201038000,103.76,9065,2811,0.17,3.7,3.72,9065,5,5,7,7,18,63,32,37
43389.4275,3.71,4.8,▲  ,5412,43412.4275,1,SS ,5201965000,103.72,9065,2812,0.17,3.7,3.72,9065,6,6,7,7,17,48,30,46
43389.42753,3.71,4.8,▲  ,5417,43412.42753,5,SS ,5206603000,103.53,9065,2813,0.17,3.7,3.72,9065,6,6,6,6,17,47,29,45
43389.42753,3.7,4.52,▲  ,5418,43412.42753,1,BB ,5207528000,103.56,9065,2814,0.16,3.69,3.71,9065,5,5,6,6,20,41,30,69
43389.42753,3.7,4.52,▲  ,5419,43412.42753,1,BB ,5208453000,103.6,9065,2815,0.16,3.69,3.71,9065,5,5,6,6,20,41,30,69
43389.42753,3.7,4.52,▲  ,5420,43412.42753,1,SS ,5209378000,103.56,9065,2816,0.16,3.69,3.71,9065,5,5,6,6,20,41,30,69
43389.42753,3.7,4.52,▲  ,5421,43412.42753,1,SS ,5210303000,103.52,9065,2817,0.16,3.69,3.71,9065,5,5,6,6,20,41,30,69
43389.42753,3.7,4.52,▲  ,5422,43412.42753,1,BB ,5211228000,103.56,9065,2818,0.16,3.69,3.71,9065,5,5,6,6,20,41,30,69
43389.42753,3.7,4.52,▲  ,5423,43412.42753,1,BB ,5212153000,103.6,9065,2819,0.16,3.69,3.71,9065,5,5,6,6,20,41,30,69
43389.42753,3.7,4.52,▲  ,5424,43412.42753,1,SS ,5213078000,103.56,9065,2820,0.16,3.69,3.71,9065,5,5,6,6,20,41,30,69
43389.42753,3.7,4.52,▲  ,5425,43412.42753,1,BB ,5214003000,103.6,9065,2821,0.16,3.69,3.71,9065,5,5,6,6,20,41,30,69
43389.42753,3.7,4.52,▲  ,5426,43412.42753,1,BB ,5214928000,103.63,9065,2822,0.16,3.69,3.71,9065,5,5,6,6,20,41,30,69
43389.42753,3.7,4.52,▲  ,5427,43412.42753,1,BB ,5215853000,103.67,9065,2823,0.16,3.69,3.71,9065,5,5,6,6,20,41,30,69
43389.42753,3.7,4.52,▲  ,5428,43412.42753,1,BB ,5216778000,103.71,9065,2824,0.16,3.69,3.71,9065,5,5,6,6,20,41,30,69
43389.42753,3.69,4.24,▲  ,5429,43412.42753,1,BB ,5217700000,103.75,9065,2825,0.15,3.68,3.7,9065,3,3,6,6,22,32,29,82
43389.42755,3.68,3.95,▲  ,5430,43412.42755,1,BB ,5218620000,103.79,9065,2826,0.14,3.67,3.69,9065,4,4,5,5,26,31,28,84
43389.42755,3.68,3.95,▲  ,5431,43412.42755,1,BB ,5219540000,103.82,9065,2827,0.14,3.67,3.69,9065,4,4,5,5,26,31,26,68
43389.42755,3.69,4.24,▲  ,5434,43412.42755,3,B  ,5222308000,103.94,9065,2828,0.15,3.68,3.69,9065,1,1,2,2,23,28,22,50
43389.42755,3.68,3.95,▲  ,5435,43412.42755,1,BB ,5223228000,103.98,9065,2829,0.14,3.67,3.69,9065,7,7,5,5,29,34,26,68
43389.42755,3.68,3.95,▲  ,5436,43412.42755,1,SS ,5224148000,103.94,9065,2830,0.14,3.67,3.69,9065,7,7,5,5,29,34,26,68
43389.42755,3.68,3.95,▲  ,5437,43412.42755,1,S  ,5225068000,103.9,9065,2831,0.14,3.68,3.69,9065,6,6,1,1,28,33,21,49
43389.42755,3.68,3.95,▲  ,5438,43412.42755,1,SS ,5225988000,103.86,9065,2832,0.14,3.67,3.69,9065,3,3,5,5,25,30,26,68
43389.42757,3.7,4.52,▲  ,5440,43412.42757,2,BB ,5227838000,103.93,9082,2833,0.16,3.69,3.71,9082,7,7,4,4,23,58,23,44
43389.42757,3.71,4.8,▲  ,5441,43412.42757,1,BB ,5228765000,103.97,9082,2834,0.17,3.7,3.72,9082,6,6,4,4,19,68,25,34
43389.42758,3.72,5.08,▲  ,5446,43412.42758,5,B  ,5233415000,104.16,9082,2835,0.18,3.7,3.72,9082,5,5,5,5,16,36,28,43
43389.42759,3.7,4.52,▲  ,5447,43412.42759,1,B  ,5234340000,104.2,9082,2836,0.16,3.7,3.72,9082,1,1,4,4,20,28,25,68
43389.42759,3.7,4.52,▲  ,5448,43412.42759,1,SS ,5235265000,104.16,9082,2837,0.16,3.69,3.71,9082,6,6,5,5,24,48,26,69
43389.42759,3.7,4.52,▲  ,5449,43412.42759,1,S  ,5236190000,104.12,9082,2838,0.16,3.7,3.71,9082,6,6,1,1,24,48,20,40
43389.42759,3.7,4.52,▲  ,5450,43412.42759,1,SS ,5237115000,104.08,9082,2839,0.16,3.69,3.71,9082,6,6,5,5,24,48,26,69
43389.42759,3.7,4.52,▲  ,5451,43412.42759,1,BB ,5238040000,104.12,9082,2840,0.16,3.69,3.71,9082,6,6,5,5,24,48,26,69
43389.42759,3.7,4.52,▲  ,5452,43412.42759,1,SS ,5238965000,104.08,9082,2841,0.16,3.69,3.71,9082,6,6,5,5,24,48,26,69
43389.42759,3.7,4.52,▲  ,5453,43412.42759,1,SS ,5239890000,104.04,9082,2842,0.16,3.69,3.71,9082,6,6,5,5,24,48,26,69
43389.42759,3.7,4.52,▲  ,5454,43412.42759,1,SS ,5240815000,104,9082,2843,0.16,3.69,3.71,9082,6,6,5,5,24,48,26,69
43389.42759,3.7,4.52,▲  ,5455,43412.42759,1,BB ,5241740000,104.04,9082,2844,0.16,3.7,3.71,9082,6,6,1,4,25,49,19,38
43389.42759,3.7,4.52,▲  ,5459,43412.42759,4,SS ,5245440000,103.88,9082,2845,0.16,3.69,3.71,9082,6,6,5,5,25,49,25,64
43389.42759,3.7,4.52,▲  ,5460,43412.42759,1,B  ,5246365000,103.92,9082,2846,0.16,3.69,3.7,9082,2,2,5,5,22,30,26,65
43389.42759,3.7,4.52,▲  ,5461,43412.42759,1,SS ,5247290000,103.88,9082,2847,0.16,3.69,3.71,9082,6,6,5,5,25,49,26,65
43389.42759,3.7,4.52,▲  ,5462,43412.42759,1,SS ,5248215000,103.84,9082,2848,0.16,3.69,3.71,9082,6,6,6,6,25,49,28,74
43389.42759,3.7,4.52,▲  ,5463,43412.42759,1,BB ,5249140000,103.88,9082,2849,0.16,3.69,3.71,9082,6,6,5,5,25,49,27,73
43389.42763,3.7,4.52,▲  ,5464,43412.42763,1,BB ,5250065000,103.92,9082,2850,0.16,3.69,3.71,9082,6,6,4,4,24,48,25,53
43389.42763,3.7,4.52,▲  ,5465,43412.42763,1,SS ,5250990000,103.88,9082,2851,0.16,3.69,3.71,9082,6,6,4,4,24,48,25,53
43389.42763,3.7,4.52,▲  ,5466,43412.42763,1,SS ,5251915000,103.84,9082,2852,0.16,3.69,3.71,9082,6,6,4,4,24,48,25,53
43389.42763,3.7,4.52,▲  ,5467,43412.42763,1,SS ,5252840000,103.8,9082,2853,0.16,3.69,3.71,9082,6,6,4,4,24,48,25,53
43389.42763,3.7,4.52,▲  ,5468,43412.42763,1,BB ,5253765000,103.84,9082,2854,0.16,3.69,3.71,9082,6,6,4,4,24,48,25,53
43389.42763,3.7,4.52,▲  ,5469,43412.42763,1,SS ,5254690000,103.8,9082,2855,0.16,3.69,3.71,9082,6,6,4,4,24,48,25,53
43389.42763,3.7,4.52,▲  ,5470,43412.42763,1,SS ,5255615000,103.76,9082,2856,0.16,3.69,3.71,9082,6,6,4,4,24,48,25,53
43389.42763,3.7,4.52,▲  ,5471,43412.42763,1,SS ,5256540000,103.72,9082,2857,0.16,3.69,3.71,9082,6,6,4,4,24,48,25,53
43389.42763,3.7,4.52,▲  ,5472,43412.42763,1,SS ,5257465000,103.68,9082,2858,0.16,3.69,3.71,9082,6,6,4,4,24,48,25,53
43389.42763,3.7,4.52,▲  ,5473,43412.42763,1,SS ,5258390000,103.64,9082,2859,0.16,3.69,3.71,9082,6,6,4,4,24,48,25,53
43389.42763,3.7,4.52,▲  ,5474,43412.42763,1,SS ,5259315000,103.6,9082,2860,0.16,3.69,3.71,9082,6,6,4,4,24,48,25,53
43389.42764,3.7,4.52,▲  ,5475,43412.42764,1,S  ,5260240000,103.56,9082,2861,0.16,3.69,3.71,9082,5,5,1,1,25,71,20,25
43389.42772,3.7,4.52,▲  ,5476,43412.42772,1,SS ,5261165000,103.52,9092,2862,0.16,3.69,3.71,9092,6,6,6,6,25,50,28,56
43389.42773,3.7,4.52,▲  ,5480,43412.42773,4,SS ,5264865000,103.37,9092,2863,0.16,3.69,3.71,9092,3,3,6,6,20,32,29,68
43389.42773,3.69,4.24,▲  ,5481,43412.42773,1,BB ,5265788000,103.41,9092,2864,0.15,3.68,3.7,9092,3,3,5,5,20,27,28,81
43389.42773,3.69,4.24,▲  ,5482,43412.42773,1,BB ,5266710000,103.44,9092,2865,0.15,3.68,3.7,9092,3,3,5,5,20,27,28,81
43389.42773,3.69,4.24,▲  ,5483,43412.42773,1,BB ,5267633000,103.48,9092,2866,0.15,3.68,3.7,9092,3,3,5,5,20,27,26,57
43389.42773,3.69,4.24,▲  ,5484,43412.42773,1,B  ,5268555000,103.52,9092,2867,0.15,3.68,3.7,9092,1,1,5,5,18,18,26,57
43389.42773,3.69,4.24,▲  ,5485,43412.42773,1,B  ,5269478000,103.56,9092,2868,0.15,3.68,3.7,9092,1,1,5,5,18,18,26,57
43389.42773,3.69,4.24,▲  ,5486,43412.42773,1,BB ,5270400000,103.59,9092,2869,0.15,3.68,3.7,9092,3,3,5,5,20,27,26,57
43389.42774,3.7,4.52,▲  ,5487,43412.42774,1,SS ,5271325000,103.56,9092,2870,0.16,3.69,3.71,9092,5,5,5,5,22,34,26,43
43389.42774,3.7,4.52,▲  ,5488,43412.42774,1,SS ,5272250000,103.52,9092,2871,0.16,3.69,3.71,9092,5,5,5,5,22,34,26,43
43389.42774,3.7,4.52,▲  ,5489,43412.42774,1,SS ,5273175000,103.48,9092,2872,0.16,3.69,3.71,9092,5,5,5,5,22,34,26,43
43389.42774,3.71,4.8,▲  ,5493,43412.42774,4,B  ,5276885000,103.63,9092,2873,0.17,3.69,3.71,9092,4,4,1,1,22,45,22,27
43389.42774,3.71,4.8,▲  ,5494,43412.42774,1,S  ,5277813000,103.59,9092,2874,0.17,3.71,3.72,9092,4,4,1,1,21,58,25,25
43389.42774,3.71,4.8,▲  ,5495,43412.42774,1,SS ,5278740000,103.55,9092,2875,0.17,3.7,3.72,9092,6,6,6,6,23,60,27,32
43389.4278,3.71,4.8,▲  ,5496,43412.4278,1,S  ,5279668000,103.51,9092,2876,0.17,3.71,3.72,9092,2,2,2,2,16,37,26,37
43389.4278,3.7,4.52,▲  ,5497,43412.4278,1,S  ,5280593000,103.47,9092,2877,0.16,3.7,3.72,9092,3,3,5,5,17,38,28,55
43389.4278,3.71,4.8,▲  ,5498,43412.4278,1,BB ,5281520000,103.51,9092,2878,0.17,3.7,3.72,9092,4,4,5,5,18,39,28,55
43389.42781,3.71,4.8,▲  ,5501,43412.42781,3,SS ,5284303000,103.39,9092,2879,0.17,3.7,3.72,9092,1,1,5,5,15,36,28,55
43389.42781,3.7,4.52,▲  ,5505,43412.42781,4,S  ,5288003000,103.24,9092,2880,0.16,3.7,3.72,9092,4,5,4,4,22,30,27,54
43389.42784,3.71,4.8,▲  ,5506,43412.42784,1,SS ,5288930000,103.2,9093,2881,0.17,3.7,3.71,9093,1,1,6,25,19,37,28,63
43389.42786,3.71,4.8,▲  ,5507,43412.42786,1,S  ,5289858000,103.16,9093,2882,0.17,3.71,3.72,9093,5,5,1,1,20,52,24,48
43389.42787,3.7,4.52,▲  ,5508,43412.42787,1,S  ,5290783000,103.13,9093,2883,0.16,3.7,3.71,9093,4,4,1,19,24,52,23,57
43389.42787,3.7,4.52,▲  ,5518,43412.42787,10,S  ,5300033000,102.74,9093,2884,0.16,3.7,3.71,9093,6,6,1,9,26,54,22,46
43389.42787,3.7,4.52,▲  ,5527,43412.42787,9,S  ,5308358000,102.4,9093,2885,0.16,3.7,3.71,9093,8,8,1,9,28,56,21,45
43389.42791,3.7,4.52,▲  ,5530,43412.42791,3,BB ,5311133000,102.51,9093,2886,0.16,3.69,3.71,9093,5,5,3,3,24,47,20,25
43389.42791,3.69,4.24,▲  ,5531,43412.42791,1,BB ,5312055000,102.55,9093,2887,0.15,3.68,3.7,9093,4,4,4,4,26,55,22,41
43389.42792,3.7,4.52,▲  ,5533,43412.42792,2,B  ,5313905000,102.62,9093,2888,0.16,3.68,3.7,9093,2,2,4,4,24,53,22,41
43389.42793,3.68,3.95,▲  ,5534,43412.42793,1,BB ,5314825000,102.66,9093,2889,0.14,3.67,3.69,9093,4,4,6,6,26,42,26,66
43389.42793,3.68,3.95,▲  ,5535,43412.42793,1,S  ,5315745000,102.62,9093,2890,0.14,3.68,3.69,9093,4,4,2,2,26,42,19,35
43389.42793,3.68,3.95,▲  ,5536,43412.42793,1,BB ,5316665000,102.66,9093,2891,0.14,3.67,3.69,9093,4,4,6,6,26,42,26,66
43389.42794,3.69,4.24,▲  ,5537,43412.42794,1,BB ,5317588000,102.7,9093,2892,0.15,3.68,3.7,9093,4,4,3,3,25,54,21,37
43389.42794,3.69,4.24,▲  ,5538,43412.42794,1,SS ,5318510000,102.66,9093,2893,0.15,3.68,3.7,9093,5,5,4,4,26,55,22,38
43389.42794,3.69,4.24,▲  ,5539,43412.42794,1,SS ,5319433000,102.62,9093,2894,0.15,3.68,3.7,9093,5,5,4,4,26,55,22,38
43389.42794,3.69,4.24,▲  ,5540,43412.42794,1,SS ,5320355000,102.58,9093,2895,0.15,3.68,3.7,9093,5,5,3,3,26,55,21,37
43389.42797,3.68,3.95,▲  ,5541,43412.42797,1,BB ,5321275000,102.62,9112,2896,0.14,3.67,3.69,9112,6,6,4,4,28,44,24,53
43389.428,3.68,3.95,▲  ,5542,43412.428,1,S  ,5322195000,102.58,9112,2897,0.14,3.67,3.69,9112,4,4,1,1,26,42,19,24
43389.42801,3.68,3.95,▲  ,5543,43412.42801,1,BB ,5323115000,102.62,9112,2898,0.14,3.67,3.69,9112,5,5,7,7,27,43,29,74
43389.42802,3.68,3.95,▲  ,5544,43412.42802,1,SS ,5324035000,102.58,9112,2899,0.14,3.67,3.69,9112,4,4,6,6,26,42,27,67
43389.42802,3.67,3.67,▲  ,5546,43412.42802,2,SS ,5325870000,102.5,9112,2900,0.13,3.66,3.68,9112,5,5,4,4,28,39,29,82
43389.42802,3.68,3.95,▲  ,5549,43412.42802,3,B  ,5328630000,102.62,9112,2901,0.14,3.66,3.68,9112,2,2,4,4,25,36,28,78
43389.42803,3.67,3.67,▲  ,5550,43412.42803,1,SS ,5329548000,102.58,9112,2902,0.13,3.66,3.67,9112,1,9,4,4,21,29,28,78
43389.42803,3.67,3.67,▲  ,5559,43412.42803,9,BB ,5337805000,102.91,9112,2903,0.13,3.66,3.68,9112,4,4,5,5,28,44,29,79
43389.42804,3.68,3.95,▲  ,5562,43412.42804,3,B  ,5340565000,103.02,9112,2904,0.14,3.67,3.68,9112,1,1,1,3,25,41,22,55
43389.42804,3.67,3.67,▲  ,5563,43412.42804,1,S  ,5341483000,102.98,9112,2905,0.13,3.67,3.68,9112,5,5,1,2,29,45,22,54
43389.42804,3.67,3.67,▲  ,5565,43412.42804,2,S  ,5343318000,102.91,9112,2906,0.13,3.67,3.68,9112,5,5,1,2,29,45,22,54
43389.42806,3.67,3.67,▲  ,5566,43412.42806,1,BB ,5344235000,102.94,9112,2907,0.13,3.66,3.68,9112,5,5,4,6,29,45,30,84
43389.42807,3.68,3.95,▲  ,5569,43412.42807,3,B  ,5346995000,103.05,9112,2908,0.14,3.67,3.68,9112,1,1,1,3,25,41,23,60
43389.42807,3.69,4.24,▲  ,5570,43412.42807,1,BB ,5347918000,103.09,9112,2909,0.15,3.68,3.7,9112,4,4,7,9,26,63,28,46
43389.42808,3.7,4.52,▲  ,5571,43412.42808,1,BB ,5348843000,103.13,9112,2910,0.16,3.7,3.71,9112,6,6,1,2,26,66,23,30
43389.42808,3.7,4.52,▲  ,5573,43412.42808,2,SS ,5350693000,103.05,9112,2911,0.16,3.69,3.71,9112,6,6,5,5,26,66,27,46
43389.4281,3.69,4.24,▲  ,5577,43412.4281,4,S  ,5354383000,102.9,9112,2912,0.15,3.69,3.71,9112,4,4,2,4,24,47,25,48
43389.4281,3.69,4.24,▲  ,5578,43412.4281,1,S  ,5355305000,102.86,9112,2913,0.15,3.69,3.7,9112,3,3,1,1,23,46,21,42
43389.4281,3.7,4.52,▲  ,5580,43412.4281,2,B  ,5357155000,102.93,9112,2914,0.16,3.68,3.7,9112,3,3,4,8,24,52,26,68
43389.42814,3.7,4.52,▲  ,5581,43412.42814,1,S  ,5358080000,102.9,9112,2915,0.16,3.7,3.71,9112,4,4,2,2,24,66,23,31
43389.42814,3.7,4.52,▲  ,5582,43412.42814,1,S  ,5359005000,102.86,9112,2916,0.16,3.7,3.71,9112,4,4,1,1,24,66,22,30
43389.42814,3.71,4.8,▲  ,5583,43412.42814,1,SS ,5359933000,102.82,9112,2917,0.17,3.7,3.72,9112,5,5,4,4,21,67,25,33
43389.42815,3.7,4.52,▲  ,5593,43412.42815,10,SS ,5369183000,102.45,9112,2918,0.16,3.69,3.71,9112,7,7,4,4,25,43,23,44
43389.42817,3.7,4.52,▲  ,5595,43412.42817,2,BB ,5371033000,102.52,9112,2919,0.16,3.7,3.71,9112,7,7,1,1,25,43,18,28
43389.42817,3.7,4.52,▲  ,5596,43412.42817,1,SS ,5371958000,102.48,9112,2920,0.16,3.69,3.71,9112,7,7,3,5,25,43,22,45
43389.42817,3.69,4.24,▲  ,5599,43412.42817,3,SS ,5374725000,102.37,9112,2921,0.15,3.68,3.7,9112,5,5,4,8,26,33,26,71
43389.42821,3.7,4.52,▲  ,5600,43412.42821,1,S  ,5375650000,102.33,9112,2922,0.16,3.7,3.71,9112,7,7,2,2,25,43,21,31
43389.42821,3.7,4.52,▲  ,5601,43412.42821,1,S  ,5376575000,102.3,9112,2923,0.16,3.7,3.71,9112,7,7,1,1,25,43,20,30
43389.42821,3.7,4.52,▲  ,5602,43412.42821,1,SS ,5377500000,102.26,9112,2924,0.16,3.69,3.71,9112,7,7,5,7,25,43,24,47
43389.42821,3.7,4.52,▲  ,5603,43412.42821,1,SS ,5378425000,102.22,9112,2925,0.16,3.69,3.71,9112,6,6,5,7,24,42,24,47
43389.42821,3.7,4.52,▲  ,5606,43412.42821,3,S  ,5381200000,102.11,9112,2926,0.16,3.7,3.71,9112,5,5,3,3,23,41,22,32
43389.42821,3.7,4.52,▲  ,5607,43412.42821,1,SS ,5382125000,102.07,9112,2927,0.16,3.69,3.71,9112,5,5,5,7,24,49,24,47
43389.42824,3.71,4.8,▲  ,5608,43412.42824,1,BB ,5383053000,102.11,9120,2928,0.17,3.7,3.72,9120,7,7,4,4,22,61,23,33
43389.42824,3.71,4.8,▲  ,5609,43412.42824,1,S  ,5383980000,102.07,9120,2929,0.17,3.71,3.72,9120,5,5,2,2,20,59,22,30
43389.42824,3.71,4.8,▲  ,5610,43412.42824,1,S  ,5384908000,102.03,9120,2930,0.17,3.71,3.72,9120,5,5,3,3,20,59,23,31
43389.42824,3.71,4.8,▲  ,5611,43412.42824,1,S  ,5385835000,102,9120,2931,0.17,3.71,3.72,9120,5,5,1,1,20,59,21,29
43389.42825,3.72,5.08,▲  ,5613,43412.42825,2,B  ,5387695000,102.07,9120,2932,0.18,3.71,3.72,9120,2,2,5,7,15,36,26,56
43389.42825,3.72,5.08,▲  ,5614,43412.42825,1,B  ,5388625000,102.11,9120,2933,0.18,3.71,3.72,9120,3,3,2,4,19,47,23,53
43389.42825,3.72,5.08,▲  ,5615,43412.42825,1,B  ,5389555000,102.14,9120,2934,0.18,3.71,3.72,9120,2,2,2,4,18,46,23,53
43389.42825,3.72,5.08,▲  ,5616,43412.42825,1,B  ,5390485000,102.18,9120,2935,0.18,3.71,3.72,9120,1,1,2,4,17,45,23,53
43389.42825,3.72,5.08,▲  ,5617,43412.42825,1,BB ,5391415000,102.21,9120,2936,0.18,3.71,3.73,9120,6,6,2,4,20,62,23,53
43389.42826,3.72,5.08,▲  ,5620,43412.42826,3,SS ,5394205000,102.1,9120,2937,0.18,3.71,3.73,9120,5,5,6,8,17,37,27,68
43389.42828,3.71,4.8,▲  ,5623,43412.42828,3,S  ,5396988000,101.99,9120,2938,0.17,3.71,3.73,9120,3,3,1,3,18,31,22,63
43389.42828,3.71,4.8,▲  ,5624,43412.42828,1,SS ,5397915000,101.96,9120,2939,0.17,3.7,3.72,9120,3,3,4,6,20,55,26,67
43389.42828,3.71,4.8,▲  ,5625,43412.42828,1,SS ,5398843000,101.92,9120,2940,0.17,3.7,3.72,9120,3,3,4,6,20,55,26,67
43389.42829,3.72,5.08,▲  ,5626,43412.42829,1,B  ,5399773000,101.96,9120,2941,0.18,3.7,3.72,9120,1,1,5,5,18,53,26,54
43389.4283,3.73,5.37,▲  ,5627,43412.4283,1,BB ,5400705000,101.99,9120,2942,0.19,3.72,3.74,9120,2,3,3,5,16,68,26,54
43389.4283,3.73,5.37,▲  ,5628,43412.4283,1,BB ,5401638000,102.03,9120,2943,0.19,3.73,3.74,9120,4,5,1,2,18,70,22,33
43389.4283,3.73,5.37,▲  ,5630,43412.4283,2,SS ,5403503000,101.95,9120,2944,0.19,3.72,3.74,9120,4,5,3,5,18,70,26,54
43389.42831,3.72,5.08,▲  ,5631,43412.42831,1,S  ,5404433000,101.92,9120,2945,0.18,3.72,3.73,9120,4,7,2,4,20,58,25,53
43389.42831,3.72,5.08,▲  ,5632,43412.42831,1,S  ,5405363000,101.88,9120,2946,0.18,3.72,3.73,9120,4,7,1,3,20,58,24,52
43389.42832,3.73,5.37,▲  ,5636,43412.42832,4,BB ,5409093000,102.02,9120,2947,0.19,3.72,3.74,9120,5,6,4,6,19,68,27,55
43389.42832,3.73,5.37,▲  ,5637,43412.42832,1,SS ,5410025000,101.99,9120,2948,0.19,3.72,3.73,9120,1,1,3,5,12,18,26,54
43389.42832,3.73,5.37,▲  ,5638,43412.42832,1,BB ,5410958000,102.02,9120,2949,0.19,3.72,3.74,9120,2,3,3,5,13,33,26,54
43389.42837,3.73,5.37,▲  ,5639,43412.42837,1,S  ,5411890000,101.99,9120,2950,0.19,3.73,3.74,9120,1,2,6,8,13,40,27,50
43389.42837,3.74,5.65,▲  ,5641,43412.42837,2,BB ,5413760000,102.06,9126,2951,0.2,3.74,3.75,9126,4,4,1,1,16,56,22,32
43389.42837,3.74,5.65,▲  ,5642,43412.42837,1,SS ,5414695000,102.02,9126,2952,0.2,3.73,3.75,9126,4,4,6,8,16,56,27,50
43389.42838,3.74,5.65,▲  ,5643,43412.42838,1,SS ,5415630000,101.99,9126,2953,0.2,3.73,3.75,9126,7,7,5,7,18,48,26,49
43389.42838,3.74,5.65,▲  ,5645,43412.42838,2,BB ,5417500000,102.06,9126,2954,0.2,3.73,3.75,9126,7,7,5,7,18,48,26,49
43389.42838,3.74,5.65,▲  ,5646,43412.42838,1,SS ,5418435000,102.02,9126,2955,0.2,3.73,3.75,9126,5,5,5,7,16,46,26,49
43389.42839,3.74,5.65,▲  ,5647,43412.42839,1,SS ,5419370000,101.98,9126,2956,0.2,3.73,3.75,9126,5,5,5,7,16,36,26,49
43389.42839,3.74,5.65,▲  ,5648,43412.42839,1,SS ,5420305000,101.95,9126,2957,0.2,3.73,3.75,9126,5,5,5,7,16,36,26,49
43389.42839,3.74,5.65,▲  ,5649,43412.42839,1,S  ,5421240000,101.91,9126,2958,0.2,3.73,3.75,9126,5,5,1,1,16,36,21,40
43389.4284,3.75,5.93,▲  ,5653,43412.4284,4,BB ,5424990000,102.05,9126,2959,0.21,3.74,3.76,9126,3,3,4,4,14,48,25,51
43389.4284,3.75,5.93,▲  ,5654,43412.4284,1,S  ,5425928000,102.02,9126,2960,0.21,3.75,3.76,9126,2,2,2,2,14,48,22,35
43389.4284,3.75,5.93,▲  ,5655,43412.4284,1,SS ,5426865000,101.98,9126,2961,0.21,3.74,3.76,9126,5,5,5,5,16,47,24,50
43389.42841,3.75,5.93,▲  ,5656,43412.42841,1,SS ,5427803000,101.94,9126,2962,0.21,3.74,3.76,9126,5,5,6,8,16,47,25,53
43389.42841,3.76,6.21,▲  ,5660,43412.42841,4,BB ,5431563000,102.09,9126,2963,0.22,3.75,3.77,9126,3,3,1,1,16,61,21,36
43389.42841,3.77,6.5,▲  ,5662,43412.42841,2,BB ,5433448000,102.16,9126,2964,0.23,3.76,3.78,9126,1,1,5,5,13,57,27,45
43389.42841,3.77,6.5,▲  ,5663,43412.42841,1,S  ,5434390000,102.12,9126,2965,0.23,3.77,3.78,9126,6,6,1,1,20,71,26,35
43389.42841,3.77,6.5,▲  ,5664,43412.42841,1,SS ,5435333000,102.09,9126,2966,0.23,3.76,3.78,9126,6,6,6,6,20,71,28,46
43389.42843,3.75,5.93,▲  ,5672,43412.42843,8,SS ,5442833000,101.79,9126,2967,0.21,3.74,3.77,9126,6,6,6,8,23,57,25,61
43389.42843,3.76,6.21,▲  ,5675,43412.42843,3,B  ,5445653000,101.9,9126,2968,0.22,3.74,3.76,9126,5,5,4,6,24,47,23,59
