,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43392.37559,0.39,-42.65,▼  ,2655,43412.37559,3,S  ,272408000,0,36439,174,-0.29,0.39,0.4,36439,22,283,7,167,84,1444,76,2590
43392.37559,0.39,-42.65,▼  ,2657,43412.37559,2,S  ,272603000,0,36439,175,-0.29,0.39,0.4,36439,21,281,7,165,83,1442,76,2588
43392.37559,0.39,-42.65,▼  ,2661,43412.37559,4,S  ,272993000,0,36439,176,-0.29,0.39,0.4,36439,20,277,8,167,82,1438,77,2590
43392.37559,0.39,-42.65,▼  ,2697,43412.37559,36,S  ,276503000,0,36439,177,-0.29,0.39,0.4,36439,19,241,5,131,81,1402,74,2554
43392.37559,0.39,-42.65,▼  ,2701,43412.37559,4,S  ,276893000,0,36439,178,-0.29,0.39,0.4,36439,17,187,8,172,79,1286,77,2595
43392.37559,0.39,-42.65,▼  ,2703,43412.37559,2,S  ,277088000,0,36439,179,-0.29,0.39,0.4,36439,17,220,8,170,80,1351,77,2593
43392.3756,0.4,-41.18,▼  ,2705,43412.3756,2,B  ,277288000,0,36439,180,-0.28,0.39,0.4,36439,18,219,5,60,81,1350,75,2499
43392.3756,0.39,-42.65,▼  ,2765,43412.3756,60,SS ,283138000,0,36439,181,-0.29,0.38,0.4,36439,18,219,13,213,81,1350,81,2647
43392.3756,0.39,-42.65,▼  ,2766,43412.3756,1,B  ,283235000,0,36439,182,-0.29,0.38,0.39,36439,2,57,13,189,74,1311,81,2623
43392.3756,0.39,-42.65,▼  ,2780,43412.3756,14,B  ,284600000,0,36439,183,-0.29,0.38,0.39,36439,2,43,13,189,74,1297,81,2623
43392.37561,0.39,-42.65,▼  ,2931,43412.37561,151,SS ,299323000,0,36439,184,-0.29,0.38,0.39,36439,1,49,13,189,74,1160,83,2629
43392.37561,0.39,-42.65,▼  ,2940,43412.37561,9,B  ,300200000,0,36439,185,-0.29,0.38,0.39,36439,1,40,13,189,74,1151,83,2629
43392.37561,0.39,-42.65,▼  ,2946,43412.37561,6,B  ,300785000,0,36439,186,-0.29,0.38,0.39,36439,1,34,13,189,74,1145,83,2629
43392.37561,0.39,-42.65,▼  ,2949,43412.37561,3,B  ,301078000,0,36439,187,-0.29,0.38,0.39,36439,1,31,12,187,74,1142,82,2627
43392.37561,0.39,-42.65,▼  ,2950,43412.37561,1,B  ,301175000,0,36439,188,-0.29,0.38,0.39,36439,8,96,13,191,79,1158,85,2637
43392.37561,0.39,-42.65,▼  ,2953,43412.37561,3,B  ,301468000,0,36439,189,-0.29,0.38,0.39,36439,8,93,13,191,79,1155,85,2637
43392.37561,0.39,-42.65,▼  ,2957,43412.37561,4,B  ,301858000,0,36439,190,-0.29,0.38,0.39,36439,8,89,13,191,79,1151,85,2637
43392.37563,0.39,-42.65,▼  ,2958,43412.37563,1,B  ,301955000,0,36439,191,-0.29,0.38,0.39,36439,8,88,13,191,79,1150,85,2637
43392.37563,0.39,-42.65,▼  ,2967,43412.37563,9,B  ,302833000,0,36439,192,-0.29,0.38,0.39,36439,9,59,13,191,80,1145,85,2637
43392.37564,0.39,-42.65,▼  ,2968,43412.37564,1,B  ,302930000,0,36439,193,-0.29,0.38,0.39,36439,14,142,14,193,85,1228,86,2639
43392.37564,0.39,-42.65,▼  ,2969,43412.37564,1,B  ,303028000,0,36439,194,-0.29,0.38,0.39,36439,13,98,14,193,84,1184,86,2639
43392.37568,0.38,-44.12,▼  ,2972,43412.37568,3,S  ,303313000,0,36439,195,-0.3,0.38,0.39,36439,19,209,15,191,89,1251,88,2658
43392.37568,0.39,-42.65,▼  ,2974,43412.37568,2,B  ,303508000,0,36439,196,-0.29,0.38,0.39,36439,19,207,15,191,89,1249,88,2658
43392.37572,0.39,-42.65,▼  ,2976,43412.37572,2,B  ,303703000,0,36439,197,-0.29,0.38,0.39,36439,17,119,15,152,87,1162,90,2650
43392.37572,0.39,-42.65,▼  ,2980,43412.37572,4,B  ,304093000,0,36439,198,-0.29,0.38,0.39,36439,17,115,15,152,87,1158,90,2650
43392.37572,0.39,-42.65,▼  ,2982,43412.37572,2,B  ,304288000,0,36439,199,-0.29,0.38,0.39,36439,17,113,15,152,86,1146,90,2650
43392.37572,0.39,-42.65,▼  ,2984,43412.37572,2,B  ,304483000,0,36439,200,-0.29,0.38,0.39,36439,17,120,15,152,86,1153,90,2650
43392.37572,0.39,-42.65,▼  ,2985,43412.37572,1,B  ,304580000,0,36439,201,-0.29,0.38,0.39,36439,18,127,15,152,87,1160,90,2650
43392.37572,0.39,-42.65,▼  ,2986,43412.37572,1,B  ,304678000,0,36439,202,-0.29,0.38,0.39,36439,18,126,15,152,87,1159,90,2650
43392.37572,0.39,-42.65,▼  ,2995,43412.37572,9,B  ,305555000,0,36439,203,-0.29,0.38,0.39,36439,16,117,15,152,85,1150,90,2650
43392.37572,0.39,-42.65,▼  ,2996,43412.37572,1,B  ,305653000,0,36439,204,-0.29,0.38,0.39,36439,16,116,15,152,85,1149,90,2650
43392.37572,0.39,-42.65,▼  ,3011,43412.37572,15,B  ,307115000,0,36439,205,-0.29,0.38,0.39,36439,15,97,17,159,86,1132,92,2657
43392.37572,0.39,-42.65,▼  ,3012,43412.37572,1,B  ,307213000,0,36439,206,-0.29,0.38,0.39,36439,12,89,20,274,84,1124,95,2772
43392.37573,0.39,-42.65,▼  ,3014,43412.37573,2,B  ,307408000,0,36956,207,-0.29,0.38,0.39,36956,12,121,23,319,84,1156,98,2817
43392.37573,0.39,-42.65,▼  ,3016,43412.37573,2,B  ,307603000,0,36956,208,-0.29,0.38,0.39,36956,11,85,22,317,83,1120,98,2817
43392.37574,0.39,-42.65,▼  ,3017,43412.37574,1,B  ,307700000,0,36956,209,-0.29,0.38,0.39,36956,14,127,22,317,85,1161,99,2819
43392.37574,0.39,-42.65,▼  ,3021,43412.37574,4,B  ,308090000,0,36956,210,-0.29,0.38,0.39,36956,10,84,22,317,79,1116,99,2819
43392.37574,0.39,-42.65,▼  ,3023,43412.37574,2,B  ,308285000,0,36956,211,-0.29,0.38,0.39,36956,9,82,22,317,78,1114,99,2819
43392.37574,0.39,-42.65,▼  ,3024,43412.37574,1,B  ,308383000,0,36956,212,-0.29,0.38,0.39,36956,9,115,23,318,78,1147,100,2820
43392.37574,0.39,-42.65,▼  ,3026,43412.37574,2,B  ,308578000,0,36956,213,-0.29,0.38,0.39,36956,9,113,24,342,78,1145,101,2844
43392.37575,0.39,-42.65,▼  ,3042,43412.37575,16,B  ,310138000,0,36956,214,-0.29,0.38,0.39,36956,7,63,25,344,76,1095,103,2848
43392.37575,0.39,-42.65,▼  ,3067,43412.37575,25,B  ,312575000,0,36956,215,-0.29,0.38,0.39,36956,7,38,25,344,76,1070,103,2848
43392.37575,0.39,-42.65,▼  ,3069,43412.37575,2,B  ,312770000,0,36956,216,-0.29,0.38,0.39,36956,8,46,19,319,77,1078,97,2823
43392.37576,0.39,-42.65,▼  ,3070,43412.37576,1,B  ,312868000,0,36956,217,-0.29,0.38,0.39,36956,11,104,21,353,84,1220,103,2941
43392.37576,0.39,-42.65,▼  ,3071,43412.37576,1,B  ,312965000,0,36956,218,-0.29,0.38,0.39,36956,11,103,21,353,84,1219,103,2941
43392.37576,0.39,-42.65,▼  ,3072,43412.37576,1,B  ,313063000,0,36956,219,-0.29,0.38,0.39,36956,8,43,21,353,81,1159,103,2941
43392.37576,0.39,-42.65,▼  ,3087,43412.37576,15,B  ,314525000,0,36956,220,-0.29,0.38,0.39,36956,6,28,21,353,79,1144,103,2941
43392.37576,0.39,-42.65,▼  ,3115,43412.37576,28,BB ,317255000,0,36956,221,-0.29,0.38,0.4,36956,19,294,21,353,84,1246,103,2941
43392.37576,0.39,-42.65,▼  ,3136,43412.37576,21,SS ,319303000,0,36956,222,-0.29,0.38,0.4,36956,20,300,22,358,85,1252,104,2946
43392.37576,0.39,-42.65,▼  ,3137,43412.37576,1,S  ,319400000,0,36956,223,-0.29,0.39,0.4,36956,20,300,1,4,85,1252,90,2691
43392.37576,0.39,-42.65,▼  ,3141,43412.37576,4,S  ,319790000,0,36956,224,-0.29,0.39,0.4,36956,20,300,1,4,86,1286,91,2707
43392.37576,0.39,-42.65,▼  ,3158,43412.37576,17,S  ,321448000,0,36956,225,-0.29,0.39,0.4,36956,20,300,1,4,86,1286,91,2707
43392.37576,0.39,-42.65,▼  ,3162,43412.37576,4,SS ,321838000,0,36956,226,-0.29,0.38,0.4,36956,20,300,22,358,86,1286,105,2962
43392.37576,0.39,-42.65,▼  ,3167,43412.37576,5,SS ,322325000,0,36956,227,-0.29,0.38,0.4,36956,20,300,21,353,86,1286,104,2957
43392.37576,0.39,-42.65,▼  ,3180,43412.37576,13,SS ,323593000,0,36956,228,-0.29,0.38,0.4,36956,20,300,21,353,86,1286,104,2957
43392.37576,0.39,-42.65,▼  ,3201,43412.37576,21,SS ,325640000,0,36956,229,-0.29,0.38,0.4,36956,20,300,21,353,86,1286,104,2957
43392.37576,0.39,-42.65,▼  ,3203,43412.37576,2,S  ,325835000,0,36956,230,-0.29,0.39,0.4,36956,20,300,1,3,86,1286,90,2701
43392.37578,0.39,-42.65,▼  ,3206,43412.37578,3,SS ,326128000,0,36956,231,-0.29,0.38,0.4,36956,20,300,21,353,86,1286,104,2957
43392.37578,0.39,-42.65,▼  ,3209,43412.37578,3,SS ,326420000,0,36956,232,-0.29,0.38,0.4,36956,20,300,21,353,86,1286,104,2957
43392.37578,0.39,-42.65,▼  ,3219,43412.37578,10,BB ,327395000,0,36956,233,-0.29,0.39,0.4,36956,20,300,1,5,86,1286,91,2704
43392.37578,0.39,-42.65,▼  ,3224,43412.37578,5,SS ,327883000,0,36956,234,-0.29,0.38,0.4,36956,20,300,22,354,86,1286,105,2958
43392.37578,0.39,-42.65,▼  ,3225,43412.37578,1,B  ,327980000,0,36956,235,-0.29,0.38,0.39,36956,1,4,23,419,76,1160,102,2939
43392.37579,0.39,-42.65,▼  ,3238,43412.37579,13,SS ,329248000,0,36956,236,-0.29,0.38,0.4,36956,22,302,25,441,91,1295,104,2961
43392.37582,0.39,-42.65,▼  ,3239,43412.37582,1,S  ,329345000,0,36956,237,-0.29,0.39,0.4,36956,21,230,7,85,91,1225,98,2792
43392.37582,0.39,-42.65,▼  ,3241,43412.37582,2,S  ,329540000,0,36956,238,-0.29,0.39,0.4,36956,21,230,7,83,91,1225,98,2790
43392.37584,0.39,-42.65,▼  ,3243,43412.37584,2,S  ,329735000,0,36956,239,-0.29,0.39,0.4,36956,23,307,12,99,94,1305,103,2757
43392.37584,0.39,-42.65,▼  ,3244,43412.37584,1,S  ,329833000,0,36956,240,-0.29,0.39,0.4,36956,23,307,12,98,94,1305,103,2756
43392.37586,0.39,-42.65,▼  ,3245,43412.37586,1,S  ,329930000,0,36956,241,-0.29,0.39,0.4,36956,23,307,12,97,95,1306,103,2755
43392.37586,0.39,-42.65,▼  ,3246,43412.37586,1,S  ,330028000,0,36956,242,-0.29,0.39,0.4,36956,24,308,17,113,96,1307,107,2770
43392.37586,0.39,-42.65,▼  ,3247,43412.37586,1,S  ,330125000,0,36956,243,-0.29,0.39,0.4,36956,24,308,17,112,96,1307,107,2769
43392.37586,0.39,-42.65,▼  ,3248,43412.37586,1,S  ,330223000,0,36956,244,-0.29,0.39,0.4,36956,24,308,17,111,96,1307,107,2768
43392.37588,0.4,-41.18,▼  ,3249,43412.37588,1,B  ,330323000,0,37177,245,-0.28,0.39,0.4,37177,25,316,25,197,98,1330,116,2894
43392.37589,0.4,-41.18,▼  ,3250,43412.37589,1,B  ,330423000,0,37177,246,-0.28,0.39,0.4,37177,27,449,24,163,99,1429,115,2860
43392.37589,0.39,-42.65,▼  ,3251,43412.37589,1,S  ,330520000,0,37177,247,-0.29,0.39,0.4,37177,28,469,22,137,100,1449,113,2834
43392.37589,0.39,-42.65,▼  ,3252,43412.37589,1,S  ,330618000,0,37177,248,-0.29,0.39,0.4,37177,28,469,23,161,100,1449,114,2858
43392.37591,0.4,-41.18,▼  ,3260,43412.37591,8,B  ,331418000,0,37177,249,-0.28,0.39,0.4,37177,30,472,23,160,101,1450,115,2862
43392.37591,0.39,-42.65,▼  ,3270,43412.37591,10,S  ,332393000,0,37177,250,-0.29,0.39,0.4,37177,30,472,24,151,101,1450,116,2853
43392.37595,0.39,-42.65,▼  ,3273,43412.37595,3,S  ,332685000,0,37177,251,-0.29,0.39,0.4,37177,30,472,28,205,100,1449,121,2908
43392.37597,0.39,-42.65,▼  ,3274,43412.37597,1,S  ,332783000,0,37177,252,-0.29,0.39,0.4,37177,31,473,33,298,101,1450,129,3051
43392.37598,0.39,-42.65,▼  ,3275,43412.37598,1,S  ,332880000,0,37177,253,-0.29,0.39,0.4,37177,30,463,34,373,100,1440,128,3045
43392.376,0.4,-41.18,▼  ,3308,43412.376,33,B  ,336180000,0,37177,254,-0.28,0.39,0.4,37177,12,173,31,387,85,1315,127,3061
43392.376,0.4,-41.18,▼  ,3323,43412.376,15,B  ,337680000,0,37177,255,-0.28,0.39,0.4,37177,6,135,31,387,81,1345,127,3061
43392.376,0.4,-41.18,▼  ,3329,43412.376,6,B  ,338280000,0,37177,256,-0.28,0.39,0.4,37177,4,126,32,397,79,1336,128,3071
43392.376,0.4,-41.18,▼  ,3429,43412.376,100,B  ,348280000,0,37177,257,-0.28,0.39,0.4,37177,3,26,32,397,78,1236,128,3071
43392.376,0.4,-41.18,▼  ,3455,43412.376,26,B  ,350880000,0,37177,258,-0.28,0.39,0.4,37177,3,26,32,397,78,1236,128,3071
43392.376,0.4,-41.18,▼  ,3479,43412.376,24,S  ,353280000,0,37177,259,-0.28,0.4,0.41,37177,24,405,6,142,87,1400,107,2506
43392.376,0.4,-41.18,▼  ,3512,43412.376,33,S  ,356580000,0,37177,260,-0.28,0.4,0.41,37177,24,405,6,140,87,1400,105,2473
43392.376,0.4,-41.18,▼  ,3546,43412.376,34,S  ,359980000,0,37177,261,-0.28,0.4,0.41,37177,24,405,6,135,87,1400,105,2468
43392.37601,0.4,-41.18,▼  ,3548,43412.37601,2,S  ,360180000,0,37182,262,-0.28,0.4,0.41,37182,24,405,6,66,88,1410,103,2379
43392.37601,0.4,-41.18,▼  ,3549,43412.37601,1,S  ,360280000,0,37182,263,-0.28,0.4,0.41,37182,24,405,6,65,88,1410,102,2363
43392.37604,0.4,-41.18,▼  ,3551,43412.37604,2,S  ,360480000,0,37182,264,-0.28,0.4,0.41,37182,19,162,14,314,85,1268,113,2555
43392.37608,0.41,-39.71,▼  ,3569,43412.37608,18,B  ,362325000,0,37182,265,-0.27,0.4,0.41,37182,14,140,14,298,80,1246,112,2537
43392.37608,0.41,-39.71,▼  ,3582,43412.37608,13,B  ,363658000,0,37182,266,-0.27,0.4,0.41,37182,14,127,13,285,80,1233,111,2524
43392.37608,0.41,-39.71,▼  ,3583,43412.37608,1,B  ,363760000,0,37182,267,-0.27,0.4,0.41,37182,14,126,13,285,80,1232,111,2524
43392.37608,0.4,-41.18,▼  ,3723,43412.37608,140,S  ,377760000,0,37182,268,-0.28,0.4,0.41,37182,14,126,9,154,80,1232,107,2393
43392.37609,0.41,-39.71,▼  ,3773,43412.37609,50,B  ,382885000,0,37182,269,-0.27,0.4,0.41,37182,7,158,13,186,71,1185,110,2496
43392.3761,0.41,-39.71,▼  ,3794,43412.3761,21,B  ,385038000,0,37182,270,-0.27,0.4,0.41,37182,2,27,19,293,66,1054,115,2527
43392.3761,0.41,-39.71,▼  ,3795,43412.3761,1,B  ,385140000,0,37182,271,-0.27,0.4,0.41,37182,2,26,19,293,66,1053,115,2527
43392.3761,0.41,-39.71,▼  ,3798,43412.3761,3,B  ,385448000,0,37182,272,-0.27,0.4,0.41,37182,1,17,19,293,65,1044,115,2527
43392.3761,0.41,-39.71,▼  ,3804,43412.3761,6,B  ,386063000,0,37182,273,-0.27,0.4,0.41,37182,1,11,19,323,65,1038,115,2557
43392.3761,0.41,-39.71,▼  ,3805,43412.3761,1,B  ,386165000,0,37182,274,-0.27,0.4,0.41,37182,1,10,19,323,65,1037,115,2557
43392.3761,0.41,-39.71,▼  ,3806,43412.3761,1,B  ,386268000,0,37182,275,-0.27,0.4,0.41,37182,2,15,18,320,66,1042,114,2554
43392.3761,0.41,-39.71,▼  ,3810,43412.3761,4,B  ,386678000,0,37182,276,-0.27,0.4,0.41,37182,2,19,19,321,66,1046,115,2555
43392.3761,0.41,-39.71,▼  ,3826,43412.3761,16,B  ,388318000,0,37182,277,-0.27,0.4,0.41,37182,1,3,19,321,65,1030,115,2555
43392.3761,0.41,-39.71,▼  ,3827,43412.3761,1,B  ,388420000,0,37182,278,-0.27,0.4,0.41,37182,1,2,19,321,65,1029,115,2555
43392.3761,0.41,-39.71,▼  ,3829,43412.3761,2,B  ,388625000,0,37182,279,-0.27,0.4,0.41,37182,1,2,19,321,65,1029,115,2555
43392.3761,0.41,-39.71,▼  ,3830,43412.3761,1,SS ,388728000,0,37182,280,-0.27,0.4,0.41,37182,1,5,19,321,65,1032,115,2555
43392.3761,0.41,-39.71,▼  ,3831,43412.3761,1,B  ,388830000,0,37182,281,-0.27,0.4,0.41,37182,1,4,19,321,65,1031,115,2555
43392.3761,0.41,-39.71,▼  ,3833,43412.3761,2,B  ,389035000,0,37182,282,-0.27,0.4,0.41,37182,1,2,20,325,65,1029,116,2559
43392.3761,0.4,-41.18,▼  ,4063,43412.3761,230,S  ,412035000,0,37182,283,-0.28,0.4,0.41,37182,1,2,4,95,65,1029,100,2329
43392.3761,0.41,-39.71,▼  ,4065,43412.3761,2,B  ,412240000,0,37182,284,-0.27,0.4,0.41,37182,1,2,4,95,65,1029,100,2329
43392.3761,0.41,-39.71,▼  ,4066,43412.3761,1,S  ,412343000,0,37182,285,-0.27,0.41,0.42,37182,21,355,2,28,75,1177,98,1827
43392.3761,0.41,-39.71,▼  ,4071,43412.3761,5,SS ,412855000,0,37182,286,-0.27,0.4,0.41,37182,1,23,9,124,67,1052,108,2413
43392.3761,0.41,-39.71,▼  ,4073,43412.3761,2,B  ,413060000,0,37182,287,-0.27,0.4,0.41,37182,1,21,10,125,68,1053,109,2414
43392.3761,0.41,-39.71,▼  ,4078,43412.3761,5,B  ,413573000,0,37182,288,-0.27,0.4,0.41,37182,6,60,21,247,75,1138,119,2535
43392.37611,0.4,-41.18,▼  ,4278,43412.37611,200,S  ,433573000,0,37182,289,-0.28,0.4,0.41,37182,9,105,11,55,79,1259,107,2316
43392.37611,0.4,-41.18,▼  ,4288,43412.37611,10,S  ,434573000,0,37182,290,-0.28,0.4,0.41,37182,9,105,10,89,79,1259,106,2350
43392.37612,0.41,-39.71,▼  ,4289,43412.37612,1,B  ,434675000,0,37182,291,-0.27,0.4,0.41,37182,5,40,14,96,77,1223,110,2357
43392.37612,0.41,-39.71,▼  ,4291,43412.37612,2,B  ,434880000,0,37182,292,-0.27,0.4,0.41,37182,5,38,14,96,76,1208,110,2357
43392.37612,0.41,-39.71,▼  ,4292,43412.37612,1,B  ,434983000,0,37182,293,-0.27,0.4,0.41,37182,5,37,14,96,75,1181,110,2357
43392.37612,0.41,-39.71,▼  ,4296,43412.37612,4,B  ,435393000,0,37182,294,-0.27,0.4,0.41,37182,5,33,13,92,75,1177,109,2353
43392.37612,0.41,-39.71,▼  ,4322,43412.37612,26,B  ,438058000,0,37182,295,-0.27,0.4,0.41,37182,2,7,13,92,72,1151,109,2353
43392.37612,0.41,-39.71,▼  ,4323,43412.37612,1,B  ,438160000,0,37182,296,-0.27,0.4,0.41,37182,2,12,14,93,72,1156,110,2354
43392.37612,0.41,-39.71,▼  ,4324,43412.37612,1,B  ,438263000,0,37182,297,-0.27,0.4,0.41,37182,2,11,15,95,72,1155,111,2356
43392.37612,0.41,-39.71,▼  ,4325,43412.37612,1,B  ,438365000,0,37182,298,-0.27,0.4,0.41,37182,2,10,17,100,72,1154,113,2361
43392.37612,0.41,-39.71,▼  ,4332,43412.37612,7,B  ,439083000,0,37182,299,-0.27,0.4,0.41,37182,1,3,17,100,71,1147,113,2361
43392.37612,0.41,-39.71,▼  ,4333,43412.37612,1,B  ,439185000,0,37182,300,-0.27,0.4,0.41,37182,1,2,19,114,71,1146,115,2375
43392.37612,0.41,-39.71,▼  ,4335,43412.37612,2,BB ,439390000,0,37182,301,-0.27,0.41,0.42,37182,19,316,1,24,79,1292,104,1785
43392.37612,0.41,-39.71,▼  ,4341,43412.37612,6,S  ,440005000,0,37182,302,-0.27,0.41,0.42,37182,19,316,1,18,79,1292,104,1779
43392.37612,0.41,-39.71,▼  ,4354,43412.37612,13,S  ,441338000,0,37182,303,-0.27,0.41,0.42,37182,19,316,1,5,79,1292,104,1766
43392.37612,0.41,-39.71,▼  ,4359,43412.37612,5,SS ,441850000,0,37182,304,-0.27,0.4,0.41,37182,1,2,19,114,71,1146,115,2375
43392.37612,0.41,-39.71,▼  ,4361,43412.37612,2,B  ,442055000,0,37182,305,-0.27,0.4,0.41,37182,1,2,19,114,72,1172,115,2375
43392.37612,0.41,-39.71,▼  ,4367,43412.37612,6,BB ,442670000,0,37182,306,-0.27,0.41,0.42,37182,20,342,1,20,80,1318,105,1791
43392.37612,0.41,-39.71,▼  ,4375,43412.37612,8,S  ,443490000,0,37182,307,-0.27,0.41,0.42,37182,20,342,1,12,80,1318,105,1783
43392.37612,0.41,-39.71,▼  ,4387,43412.37612,12,SS ,444720000,0,37182,308,-0.27,0.4,0.41,37182,1,6,20,124,72,1176,116,2385
43392.37612,0.41,-39.71,▼  ,4393,43412.37612,6,BB ,445335000,0,37182,309,-0.27,0.41,0.42,37182,20,342,1,20,80,1318,105,1791
43392.37612,0.41,-39.71,▼  ,4401,43412.37612,8,S  ,446155000,0,37182,310,-0.27,0.41,0.42,37182,20,342,1,12,80,1318,105,1783
43392.37612,0.41,-39.71,▼  ,4444,43412.37612,43,SS ,450563000,0,37182,311,-0.27,0.4,0.42,37182,20,342,20,124,80,1318,116,2385
43392.37612,0.41,-39.71,▼  ,4445,43412.37612,1,B  ,450665000,0,37182,312,-0.27,0.4,0.41,37182,2,54,20,124,73,1224,116,2385
43392.37612,0.41,-39.71,▼  ,4446,43412.37612,1,B  ,450768000,0,37182,313,-0.27,0.4,0.41,37182,3,56,20,124,74,1226,116,2385
43392.37612,0.41,-39.71,▼  ,4472,43412.37612,26,B  ,453433000,0,37182,314,-0.27,0.4,0.41,37182,2,30,20,124,73,1200,116,2385
43392.37613,0.41,-39.71,▼  ,4478,43412.37613,6,B  ,454048000,0,37182,315,-0.27,0.4,0.41,37182,3,43,21,191,73,1198,118,2454
43392.37613,0.41,-39.71,▼  ,4528,43412.37613,50,B  ,459173000,0,37182,316,-0.27,0.4,0.41,37182,3,29,23,235,72,1183,120,2498
43392.37613,0.41,-39.71,▼  ,4529,43412.37613,1,BB ,459275000,0,37182,317,-0.27,0.41,0.42,37182,18,326,1,1,78,1302,109,1885
43392.37613,0.41,-39.71,▼  ,4530,43412.37613,1,SS ,459378000,0,37182,318,-0.27,0.4,0.42,37182,18,326,23,235,78,1302,120,2498
43392.37613,0.41,-39.71,▼  ,4531,43412.37613,1,S  ,459480000,0,37182,319,-0.27,0.41,0.42,37182,18,326,1,1,78,1302,111,1931
43392.37613,0.41,-39.71,▼  ,4532,43412.37613,1,S  ,459583000,0,37182,320,-0.27,0.41,0.42,37182,18,326,1,1,78,1302,111,1931
43392.37615,0.4,-41.18,▼  ,4582,43412.37615,50,S  ,464583000,0,37182,321,-0.28,0.4,0.41,37182,1,1,17,231,70,1155,114,2494
43392.37615,0.41,-39.71,▼  ,4583,43412.37615,1,B  ,464685000,0,37182,322,-0.27,0.4,0.41,37182,5,112,21,281,75,1267,118,2544
43392.37615,0.4,-41.18,▼  ,4723,43412.37615,140,S  ,478685000,0,37737,323,-0.28,0.4,0.41,37737,5,102,10,142,75,1257,107,2405
43392.37618,0.41,-39.71,▼  ,4724,43412.37618,1,B  ,478788000,0,37737,324,-0.27,0.4,0.41,37737,3,64,14,234,77,1225,110,2496
43392.37618,0.41,-39.71,▼  ,4725,43412.37618,1,B  ,478890000,0,37737,325,-0.27,0.4,0.41,37737,4,64,14,234,78,1225,110,2496
43392.37618,0.41,-39.71,▼  ,4741,43412.37618,16,B  ,480530000,0,37737,326,-0.27,0.4,0.41,37737,5,49,14,234,79,1210,110,2496
43392.37618,0.41,-39.71,▼  ,4743,43412.37618,2,B  ,480735000,0,37737,327,-0.27,0.4,0.41,37737,7,65,15,244,81,1226,111,2506
43392.37619,0.4,-41.18,▼  ,4746,43412.37619,3,S  ,481035000,0,37737,328,-0.28,0.4,0.41,37737,7,64,17,319,81,1225,113,2581
43392.37619,0.41,-39.71,▼  ,4747,43412.37619,1,B  ,481138000,0,37737,329,-0.27,0.4,0.41,37737,7,63,17,319,81,1224,113,2581
43392.37619,0.41,-39.71,▼  ,4752,43412.37619,5,B  ,481650000,0,37737,330,-0.27,0.4,0.41,37737,7,59,18,320,81,1220,114,2582
43392.37619,0.41,-39.71,▼  ,4756,43412.37619,4,B  ,482060000,0,37737,331,-0.27,0.4,0.41,37737,8,59,19,322,82,1220,115,2584
43392.3762,0.41,-39.71,▼  ,4758,43412.3762,2,B  ,482265000,0,37737,332,-0.27,0.4,0.41,37737,4,42,20,325,80,1224,116,2587
43392.3762,0.41,-39.71,▼  ,4759,43412.3762,1,B  ,482368000,0,37737,333,-0.27,0.4,0.41,37737,5,63,20,325,82,1246,116,2587
43392.3762,0.41,-39.71,▼  ,4763,43412.3762,4,B  ,482778000,0,37737,334,-0.27,0.4,0.41,37737,5,59,20,325,82,1242,116,2587
43392.37622,0.41,-39.71,▼  ,4764,43412.37622,1,B  ,482880000,0,37737,335,-0.27,0.4,0.41,37737,5,58,20,325,82,1241,117,2588
43392.37622,0.41,-39.71,▼  ,4765,43412.37622,1,B  ,482983000,0,37737,336,-0.27,0.4,0.41,37737,5,57,19,324,84,1242,116,2587
43392.37622,0.41,-39.71,▼  ,4792,43412.37622,27,B  ,485750000,0,37737,337,-0.27,0.4,0.41,37737,4,30,20,326,83,1215,117,2589
43392.37623,0.41,-39.71,▼  ,4832,43412.37623,40,B  ,489850000,0,37737,338,-0.27,0.4,0.41,37737,3,28,20,326,83,1214,117,2589
43392.37624,0.41,-39.71,▼  ,4842,43412.37624,10,B  ,490875000,0,37737,339,-0.27,0.4,0.41,37737,4,34,20,326,84,1220,118,2590
43392.37624,0.4,-41.18,▼  ,4844,43412.37624,2,S  ,491075000,0,37737,340,-0.28,0.4,0.41,37737,3,12,20,324,83,1198,118,2588
43392.37624,0.41,-39.71,▼  ,4845,43412.37624,1,B  ,491178000,0,37737,341,-0.27,0.4,0.41,37737,4,33,20,324,84,1219,118,2588
43392.37624,0.41,-39.71,▼  ,4856,43412.37624,11,BB ,492305000,0,37737,342,-0.27,0.41,0.42,37737,21,329,1,15,91,1336,106,1988
43392.37624,0.41,-39.71,▼  ,4905,43412.37624,49,SS ,497328000,0,37737,343,-0.27,0.4,0.41,37737,1,1,22,342,81,1187,120,2606
43392.37624,0.41,-39.71,▼  ,4906,43412.37624,1,BB ,497430000,0,37737,344,-0.27,0.41,0.42,37737,21,329,1,13,91,1336,108,2004
43392.37624,0.41,-39.71,▼  ,4912,43412.37624,6,S  ,498045000,0,37737,345,-0.27,0.41,0.42,37737,21,329,2,24,91,1336,109,2015
43392.37624,0.41,-39.71,▼  ,4925,43412.37624,13,S  ,499378000,0,37737,346,-0.27,0.41,0.42,37737,21,329,2,11,91,1336,109,2002
43392.37624,0.41,-39.71,▼  ,4926,43412.37624,1,S  ,499480000,0,37737,347,-0.27,0.41,0.42,37737,21,329,6,32,91,1336,113,2023
