,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43397.42447,0.15,-31.82,▼  ,53132,43412.42447,1,S  ,2742080000,81.78,79766,2982,-0.07,0.15,0.16,79766,55,2843,13,221,244,10725,182,9109
43397.42448,0.15,-31.82,▼  ,53137,43412.42448,5,S  ,2742268000,81.77,79766,2983,-0.07,0.15,0.16,79766,55,2843,14,846,244,10725,184,9765
43397.42448,0.15,-31.82,▼  ,53138,43412.42448,1,S  ,2742305000,81.77,79766,2984,-0.07,0.15,0.16,79766,54,2842,17,1164,243,10724,187,10083
43397.42462,0.16,-27.27,▼  ,53143,43412.42462,5,B  ,2742505000,81.78,79759,2985,-0.06,0.15,0.16,79759,56,2840,25,2605,244,10721,194,10910
43397.42481,0.16,-27.27,▼  ,53163,43412.42481,20,B  ,2743305000,81.85,79764,2986,-0.06,0.15,0.16,79764,55,2997,31,2686,242,10877,200,10991
43397.42499,0.15,-31.82,▼  ,53463,43412.42499,300,S  ,2754555000,81.02,79784,2987,-0.07,0.15,0.16,79784,60,3225,23,1170,243,11098,195,10110
43397.42507,0.15,-31.82,▼  ,53464,43412.42507,1,S  ,2754593000,81.01,79784,2988,-0.07,0.15,0.16,79784,60,3311,14,804,242,11074,188,9721
43397.42507,0.15,-31.82,▼  ,53465,43412.42507,1,S  ,2754630000,81.01,79784,2989,-0.07,0.15,0.16,79784,60,3311,14,803,242,11074,188,9720
43397.42507,0.15,-31.82,▼  ,53466,43412.42507,1,S  ,2754668000,81.01,79784,2990,-0.07,0.15,0.16,79784,60,3311,14,802,242,11074,188,9719
43397.42507,0.15,-31.82,▼  ,53467,43412.42507,1,S  ,2754705000,81,79784,2991,-0.07,0.15,0.16,79784,60,3311,14,801,242,11074,188,9718
43397.42507,0.15,-31.82,▼  ,53468,43412.42507,1,S  ,2754743000,81,79784,2992,-0.07,0.15,0.16,79784,60,3311,14,800,242,11074,188,9717
43397.42507,0.15,-31.82,▼  ,53469,43412.42507,1,S  ,2754780000,81,79784,2993,-0.07,0.15,0.16,79784,60,3311,14,799,242,11074,188,9716
43397.42507,0.15,-31.82,▼  ,53571,43412.42507,102,S  ,2758605000,80.72,79784,2994,-0.07,0.15,0.16,79784,60,3311,13,544,242,11074,187,9461
43397.42507,0.15,-31.82,▼  ,53577,43412.42507,6,S  ,2758830000,80.7,79784,2995,-0.07,0.15,0.16,79784,60,3311,13,538,242,11074,187,9455
43397.42507,0.15,-31.82,▼  ,53583,43412.42507,6,S  ,2759055000,80.69,79784,2996,-0.07,0.15,0.16,79784,60,3311,13,532,242,11074,187,9449
43397.42507,0.15,-31.82,▼  ,53593,43412.42507,10,S  ,2759430000,80.66,79784,2997,-0.07,0.15,0.16,79784,60,3311,13,522,242,11074,187,9439
43397.42507,0.15,-31.82,▼  ,53594,43412.42507,1,S  ,2759468000,80.66,79784,2998,-0.07,0.15,0.16,79784,61,3384,13,521,244,11220,187,9438
43397.42507,0.15,-31.82,▼  ,53595,43412.42507,1,S  ,2759505000,80.65,79784,2999,-0.07,0.15,0.16,79784,61,3384,13,520,242,11026,187,9437
43397.42507,0.15,-31.82,▼  ,53597,43412.42507,2,S  ,2759580000,80.65,79784,3000,-0.07,0.15,0.16,79784,61,3384,13,518,242,11026,187,9435
43397.42507,0.15,-31.82,▼  ,53613,43412.42507,16,S  ,2760180000,80.6,79784,3001,-0.07,0.15,0.16,79784,61,3384,13,502,242,11026,187,9419
43397.42507,0.15,-31.82,▼  ,53742,43412.42507,129,S  ,2765018000,80.25,79784,3002,-0.07,0.15,0.16,79784,61,3384,13,373,242,11026,187,9290
43397.42507,0.15,-31.82,▼  ,53743,43412.42507,1,S  ,2765055000,80.25,79784,3003,-0.07,0.15,0.16,79784,61,3384,13,372,242,11026,187,9289
43397.42507,0.15,-31.82,▼  ,53744,43412.42507,1,S  ,2765093000,80.25,79784,3004,-0.07,0.15,0.16,79784,61,3384,13,371,242,11026,187,9288
43397.42507,0.15,-31.82,▼  ,53944,43412.42507,200,S  ,2772593000,79.71,79784,3005,-0.07,0.15,0.16,79784,61,3384,13,171,242,11026,187,9088
43397.42507,0.15,-31.82,▼  ,53954,43412.42507,10,S  ,2772968000,79.68,79784,3006,-0.07,0.15,0.16,79784,61,3384,13,161,242,11026,187,9078
43397.42507,0.15,-31.82,▼  ,54111,43412.42507,157,S  ,2778855000,79.27,79784,3007,-0.07,0.15,0.16,79784,61,3384,2,4,242,11026,176,8921
43397.42507,0.15,-31.82,▼  ,54115,43412.42507,4,SS ,2779005000,79.26,79784,3008,-0.07,0.14,0.16,79784,61,3384,64,2612,242,11026,204,10068
43397.42507,0.15,-31.82,▼  ,54218,43412.42507,103,BB ,2782868000,79.6,79784,3009,-0.07,0.15,0.16,79784,60,3204,1,267,242,10948,176,9364
43397.42507,0.15,-31.82,▼  ,54225,43412.42507,7,S  ,2783130000,79.58,79784,3010,-0.07,0.15,0.16,79784,60,3204,1,260,242,10948,175,9177
43397.42507,0.15,-31.82,▼  ,54252,43412.42507,27,S  ,2784143000,79.51,79784,3011,-0.07,0.15,0.16,79784,60,3204,1,233,242,10948,175,9150
43397.42507,0.15,-31.82,▼  ,54260,43412.42507,8,S  ,2784443000,79.49,79784,3012,-0.07,0.15,0.16,79784,60,3204,1,225,242,10948,175,9142
43397.42507,0.15,-31.82,▼  ,54304,43412.42507,44,S  ,2786093000,79.37,79784,3013,-0.07,0.15,0.16,79784,60,3204,1,181,242,10948,175,9098
43397.42507,0.15,-31.82,▼  ,54350,43412.42507,46,S  ,2787818000,79.25,79784,3014,-0.07,0.15,0.16,79784,60,3204,1,135,242,10948,175,9052
43397.42507,0.15,-31.82,▼  ,54382,43412.42507,32,S  ,2789018000,79.17,79784,3015,-0.07,0.15,0.16,79784,60,3204,1,103,242,10948,175,9020
43397.42507,0.15,-31.82,▼  ,54387,43412.42507,5,S  ,2789205000,79.15,79784,3016,-0.07,0.15,0.16,79784,60,3204,1,98,242,10948,175,9015
43397.42507,0.15,-31.82,▼  ,54475,43412.42507,88,S  ,2792505000,78.92,79784,3017,-0.07,0.15,0.16,79784,60,3204,1,10,242,10948,175,8927
43397.42507,0.15,-31.82,▼  ,54485,43412.42507,10,SS ,2792880000,78.9,79784,3018,-0.07,0.14,0.16,79784,60,3204,64,2612,242,10948,204,10068
43397.42515,0.15,-31.82,▼  ,54486,43412.42515,1,B  ,2792918000,78.9,79920,3019,-0.07,0.14,0.15,79920,17,1588,64,2612,202,11053,204,10068
43397.42515,0.15,-31.82,▼  ,54487,43412.42515,1,B  ,2792955000,78.9,79920,3020,-0.07,0.14,0.15,79920,16,1535,64,2612,201,11000,204,10068
43397.42516,0.15,-31.82,▼  ,54507,43412.42516,20,B  ,2793705000,78.97,79920,3021,-0.07,0.14,0.15,79920,17,1520,64,2612,202,10990,204,10068
43397.42517,0.15,-31.82,▼  ,54509,43412.42517,2,B  ,2793780000,78.98,79920,3022,-0.07,0.14,0.15,79920,17,1518,64,2612,202,10988,203,10067
43397.42517,0.15,-31.82,▼  ,54510,43412.42517,1,B  ,2793818000,78.98,79920,3023,-0.07,0.14,0.15,79920,17,1517,64,2612,202,10987,203,10067
43397.42529,0.15,-31.82,▼  ,54511,43412.42529,1,B  ,2793855000,78.98,80700,3024,-0.07,0.14,0.15,80700,24,1581,62,2606,207,11142,202,10165
43397.42529,0.15,-31.82,▼  ,54514,43412.42529,3,B  ,2793968000,78.99,80700,3025,-0.07,0.14,0.15,80700,24,1578,62,2606,207,11139,202,10165
43397.42529,0.15,-31.82,▼  ,54515,43412.42529,1,B  ,2794005000,79,80700,3026,-0.07,0.14,0.15,80700,20,1226,62,2606,202,10714,202,10165
43397.42529,0.15,-31.82,▼  ,54516,43412.42529,1,B  ,2794043000,79,80700,3027,-0.07,0.14,0.15,80700,20,1225,62,2606,202,10713,202,10165
43397.42529,0.15,-31.82,▼  ,54517,43412.42529,1,B  ,2794080000,79,80700,3028,-0.07,0.14,0.15,80700,20,1224,62,2606,202,10712,202,10165
43397.42529,0.15,-31.82,▼  ,54518,43412.42529,1,B  ,2794118000,79.01,80700,3029,-0.07,0.14,0.15,80700,20,1223,62,2606,202,10711,202,10165
43397.42529,0.15,-31.82,▼  ,54527,43412.42529,9,B  ,2794455000,79.04,80700,3030,-0.07,0.14,0.15,80700,17,209,62,2606,199,9697,201,10164
43397.42529,0.15,-31.82,▼  ,54553,43412.42529,26,B  ,2795430000,79.12,80700,3031,-0.07,0.14,0.15,80700,17,183,62,2606,199,9671,201,10164
43397.42529,0.15,-31.82,▼  ,54577,43412.42529,24,B  ,2796330000,79.2,80700,3032,-0.07,0.14,0.15,80700,17,159,62,2606,199,9647,201,10164
43397.42529,0.15,-31.82,▼  ,54610,43412.42529,33,B  ,2797568000,79.31,80700,3033,-0.07,0.14,0.15,80700,10,123,62,2606,192,9611,201,10164
43397.42529,0.15,-31.82,▼  ,54617,43412.42529,7,B  ,2797830000,79.33,80700,3034,-0.07,0.14,0.15,80700,8,116,62,2606,190,9604,201,10164
43397.42529,0.15,-31.82,▼  ,54643,43412.42529,26,B  ,2798805000,79.42,80700,3035,-0.07,0.14,0.15,80700,5,90,62,2606,187,9578,201,10164
43397.42529,0.15,-31.82,▼  ,54653,43412.42529,10,B  ,2799180000,79.45,80700,3036,-0.07,0.14,0.15,80700,5,80,62,2606,187,9568,201,10164
43397.42529,0.15,-31.82,▼  ,54677,43412.42529,24,B  ,2800080000,79.53,80700,3037,-0.07,0.14,0.15,80700,5,56,62,2606,187,9544,201,10164
43397.42529,0.15,-31.82,▼  ,54733,43412.42529,56,BB ,2802180000,79.72,80700,3038,-0.07,0.15,0.16,80700,52,3120,1,51,229,10313,173,9065
43397.42529,0.15,-31.82,▼  ,54737,43412.42529,4,S  ,2802330000,79.71,80700,3039,-0.07,0.15,0.16,80700,52,3120,2,88,229,10313,174,9102
43397.42529,0.15,-31.82,▼  ,54742,43412.42529,5,S  ,2802518000,79.69,80700,3040,-0.07,0.15,0.16,80700,52,3120,3,88,229,10313,175,9102
43397.42529,0.15,-31.82,▼  ,54744,43412.42529,2,S  ,2802593000,79.69,80700,3041,-0.07,0.15,0.16,80700,53,3193,3,86,232,10613,175,9100
43397.42535,0.15,-31.82,▼  ,54822,43412.42535,78,S  ,2805518000,79.48,80700,3042,-0.07,0.15,0.16,80700,52,3120,13,198,231,10540,187,9091
43397.42538,0.15,-31.82,▼  ,54918,43412.42538,96,SS ,2809118000,79.23,80654,3043,-0.07,0.14,0.15,80654,1,404,63,2607,185,10119,203,10043
43397.42538,0.15,-31.82,▼  ,54920,43412.42538,2,B  ,2809193000,79.24,80654,3044,-0.07,0.14,0.15,80654,1,402,63,2607,185,10117,203,10043
43397.42538,0.15,-31.82,▼  ,54921,43412.42538,1,B  ,2809230000,79.24,80654,3045,-0.07,0.14,0.15,80654,3,906,63,2607,187,10621,203,10043
43397.42538,0.15,-31.82,▼  ,54923,43412.42538,2,B  ,2809305000,79.25,80654,3046,-0.07,0.14,0.15,80654,3,904,63,2607,187,10619,203,10043
43397.42538,0.15,-31.82,▼  ,54924,43412.42538,1,B  ,2809343000,79.25,80654,3047,-0.07,0.14,0.15,80654,3,903,63,2607,187,10618,203,10043
43397.42538,0.15,-31.82,▼  ,54925,43412.42538,1,B  ,2809380000,79.25,80654,3048,-0.07,0.14,0.15,80654,4,1004,63,2607,187,10617,203,10043
43397.42538,0.15,-31.82,▼  ,54926,43412.42538,1,B  ,2809418000,79.26,80654,3049,-0.07,0.14,0.15,80654,4,1003,63,2607,187,10616,203,10043
43397.42539,0.15,-31.82,▼  ,54927,43412.42539,1,B  ,2809455000,79.26,80654,3050,-0.07,0.14,0.15,80654,3,997,63,2607,186,10610,203,10043
43397.42539,0.15,-31.82,▼  ,54928,43412.42539,1,B  ,2809493000,79.26,80654,3051,-0.07,0.14,0.15,80654,3,996,63,2607,186,10609,203,10043
43397.42539,0.15,-31.82,▼  ,54929,43412.42539,1,B  ,2809530000,79.27,80654,3052,-0.07,0.14,0.15,80654,3,995,64,2609,186,10608,204,10045
43397.42539,0.15,-31.82,▼  ,54930,43412.42539,1,B  ,2809568000,79.27,80654,3053,-0.07,0.14,0.15,80654,3,994,64,2609,186,10607,205,10147
43397.42539,0.15,-31.82,▼  ,54931,43412.42539,1,B  ,2809605000,79.27,80654,3054,-0.07,0.14,0.15,80654,3,993,64,2609,186,10606,205,10147
43397.42542,0.15,-31.82,▼  ,54932,43412.42542,1,B  ,2809643000,79.28,80654,3055,-0.07,0.14,0.15,80654,1,5,65,2610,184,9628,206,10148
43397.42542,0.15,-31.82,▼  ,54947,43412.42542,15,BB ,2810205000,79.33,80654,3056,-0.07,0.14,0.16,80654,53,3131,65,2610,229,10437,206,10148
43397.42543,0.15,-31.82,▼  ,54966,43412.42543,19,SS ,2810918000,79.28,80654,3057,-0.07,0.14,0.15,80654,1,381,63,2607,185,10106,204,10145
43397.42545,0.15,-31.82,▼  ,54985,43412.42545,19,B  ,2811630000,79.34,80654,3058,-0.07,0.14,0.15,80654,3,381,63,2607,186,10004,204,10145
43397.42545,0.15,-31.82,▼  ,55000,43412.42545,15,B  ,2812193000,79.39,80654,3059,-0.07,0.14,0.15,80654,3,366,63,2607,186,9989,204,10145
43397.42545,0.15,-31.82,▼  ,55001,43412.42545,1,B  ,2812230000,79.39,80654,3060,-0.07,0.14,0.15,80654,3,365,63,2607,186,9988,204,10145
43397.42546,0.15,-31.82,▼  ,55002,43412.42546,1,B  ,2812268000,79.4,80654,3061,-0.07,0.14,0.15,80654,3,349,63,2607,186,9972,204,10145
43397.42546,0.15,-31.82,▼  ,55003,43412.42546,1,B  ,2812305000,79.4,80654,3062,-0.07,0.14,0.15,80654,3,348,63,2607,186,9971,204,10145
43397.42546,0.15,-31.82,▼  ,55004,43412.42546,1,B  ,2812343000,79.4,80654,3063,-0.07,0.14,0.15,80654,3,347,63,2607,186,9970,204,10145
43397.42546,0.15,-31.82,▼  ,55033,43412.42546,29,B  ,2813430000,79.5,80654,3064,-0.07,0.14,0.15,80654,3,318,63,2607,186,9941,204,10145
43397.42546,0.15,-31.82,▼  ,55034,43412.42546,1,B  ,2813468000,79.5,80654,3065,-0.07,0.14,0.15,80654,3,317,63,2607,186,9940,204,10145
43397.42546,0.15,-31.82,▼  ,55036,43412.42546,2,B  ,2813543000,79.51,80654,3066,-0.07,0.14,0.15,80654,3,315,63,2607,186,9938,204,10145
43397.42546,0.15,-31.82,▼  ,55079,43412.42546,43,B  ,2815155000,79.65,80654,3067,-0.07,0.14,0.15,80654,3,272,63,2607,186,9895,204,10145
43397.42546,0.15,-31.82,▼  ,55212,43412.42546,133,B  ,2820143000,80.08,80654,3068,-0.07,0.14,0.15,80654,3,139,63,2607,186,9762,204,10145
43397.42546,0.15,-31.82,▼  ,55308,43412.42546,96,B  ,2823743000,80.4,80654,3069,-0.07,0.14,0.15,80654,3,43,63,2607,186,9666,204,10145
43397.42546,0.15,-31.82,▼  ,55351,43412.42546,43,BB ,2825355000,80.54,80654,3070,-0.07,0.14,0.16,80654,53,3131,63,2607,229,10437,204,10145
43397.42546,0.15,-31.82,▼  ,55352,43412.42546,1,S  ,2825393000,80.54,80654,3071,-0.07,0.15,0.16,80654,53,3131,3,298,229,10437,178,9293
43397.42546,0.15,-31.82,▼  ,55353,43412.42546,1,S  ,2825430000,80.54,80654,3072,-0.07,0.15,0.16,80654,53,3131,3,297,229,10437,178,9292
43397.42546,0.15,-31.82,▼  ,55354,43412.42546,1,S  ,2825468000,80.53,80654,3073,-0.07,0.15,0.16,80654,53,3131,3,296,229,10437,178,9291
43397.42546,0.15,-31.82,▼  ,55355,43412.42546,1,S  ,2825505000,80.53,80654,3074,-0.07,0.15,0.16,80654,53,3131,3,295,229,10437,178,9290
43397.42549,0.15,-31.82,▼  ,55356,43412.42549,1,S  ,2825543000,80.53,80654,3075,-0.07,0.15,0.16,80654,52,3128,8,531,228,10434,182,9424
43397.4255,0.15,-31.82,▼  ,55667,43412.4255,311,SS ,2837205000,79.71,80773,3076,-0.07,0.14,0.15,80773,1,89,63,2607,183,9709,203,10043
43397.4255,0.15,-31.82,▼  ,55695,43412.4255,28,B  ,2838255000,79.81,80773,3077,-0.07,0.14,0.15,80773,1,61,63,2607,183,9681,203,10043
43397.4255,0.15,-31.82,▼  ,55717,43412.4255,22,B  ,2839080000,79.88,80773,3078,-0.07,0.14,0.15,80773,2,44,63,2607,184,9664,203,10043
43397.4255,0.15,-31.82,▼  ,55718,43412.4255,1,B  ,2839118000,79.88,80773,3079,-0.07,0.14,0.15,80773,2,43,63,2607,184,9663,203,10043
43397.4255,0.15,-31.82,▼  ,55756,43412.4255,38,B  ,2840543000,80,80773,3080,-0.07,0.14,0.15,80773,1,38,63,2607,183,9658,203,10043
43397.42552,0.15,-31.82,▼  ,55757,43412.42552,1,S  ,2840580000,80,80773,3081,-0.07,0.15,0.16,80773,52,3128,1,27,228,10434,175,8920
43397.42552,0.15,-31.82,▼  ,55759,43412.42552,2,S  ,2840655000,80,80773,3082,-0.07,0.15,0.16,80773,52,3128,1,25,228,10434,175,8918
43397.42553,0.15,-31.82,▼  ,55760,43412.42553,1,S  ,2840693000,79.99,80773,3083,-0.07,0.15,0.16,80773,52,3128,1,24,228,10434,175,8917
43397.42553,0.15,-31.82,▼  ,55761,43412.42553,1,S  ,2840730000,79.99,80773,3084,-0.07,0.15,0.16,80773,52,3128,1,23,228,10434,175,8916
43397.42553,0.15,-31.82,▼  ,55762,43412.42553,1,S  ,2840768000,79.99,80773,3085,-0.07,0.15,0.16,80773,52,3128,1,22,228,10434,175,8915
43397.42558,0.15,-31.82,▼  ,55763,43412.42558,1,B  ,2840805000,79.99,80773,3086,-0.07,0.14,0.15,80773,16,1494,64,2611,195,11006,205,10149
43397.42558,0.15,-31.82,▼  ,55765,43412.42558,2,B  ,2840880000,80,80773,3087,-0.07,0.14,0.15,80773,15,1488,64,2611,194,11000,205,10149
43397.42558,0.15,-31.82,▼  ,55766,43412.42558,1,B  ,2840918000,80,80773,3088,-0.07,0.14,0.15,80773,13,1283,64,2611,192,10795,205,10149
43397.42558,0.15,-31.82,▼  ,55769,43412.42558,3,B  ,2841030000,80.01,80773,3089,-0.07,0.14,0.15,80773,13,1280,64,2611,192,10792,205,10149
43397.42558,0.15,-31.82,▼  ,55770,43412.42558,1,B  ,2841068000,80.01,80773,3090,-0.07,0.14,0.15,80773,13,1279,64,2611,192,10791,205,10149
43397.42558,0.15,-31.82,▼  ,55771,43412.42558,1,B  ,2841105000,80.02,80773,3091,-0.07,0.14,0.15,80773,13,1278,64,2611,192,10790,205,10149
43397.42558,0.15,-31.82,▼  ,55772,43412.42558,1,B  ,2841143000,80.02,80773,3092,-0.07,0.14,0.15,80773,13,1277,64,2611,192,10789,205,10149
43397.42558,0.15,-31.82,▼  ,55773,43412.42558,1,B  ,2841180000,80.02,80773,3093,-0.07,0.14,0.15,80773,13,1276,64,2611,192,10788,205,10149
43397.42558,0.15,-31.82,▼  ,55775,43412.42558,2,B  ,2841255000,80.03,80773,3094,-0.07,0.14,0.15,80773,12,1273,64,2611,191,10785,205,10149
43397.42558,0.15,-31.82,▼  ,56081,43412.42558,306,B  ,2852730000,81.02,80773,3095,-0.07,0.14,0.15,80773,8,952,64,2611,187,10464,205,10149
43397.42558,0.15,-31.82,▼  ,56083,43412.42558,2,B  ,2852805000,81.03,80773,3096,-0.07,0.14,0.15,80773,7,908,64,2611,186,10420,205,10149
43397.42558,0.15,-31.82,▼  ,56084,43412.42558,1,B  ,2852843000,81.03,80773,3097,-0.07,0.14,0.15,80773,7,907,64,2611,186,10419,205,10149
43397.42558,0.15,-31.82,▼  ,56089,43412.42558,5,BB ,2853030000,81.05,80773,3098,-0.07,0.14,0.16,80773,51,3130,64,2611,227,10436,205,10149
43397.42559,0.15,-31.82,▼  ,56090,43412.42559,1,S  ,2853068000,81.05,80773,3099,-0.07,0.15,0.16,80773,50,3129,3,113,227,10537,178,9108
43397.42559,0.15,-31.82,▼  ,56091,43412.42559,1,S  ,2853105000,81.04,80773,3100,-0.07,0.15,0.16,80773,50,3129,3,112,227,10537,178,9107
43397.42559,0.15,-31.82,▼  ,56092,43412.42559,1,S  ,2853143000,81.04,80773,3101,-0.07,0.15,0.16,80773,50,3129,2,103,227,10537,177,9098
43397.42559,0.15,-31.82,▼  ,56094,43412.42559,2,S  ,2853218000,81.04,80773,3102,-0.07,0.15,0.16,80773,50,3129,2,101,227,10537,177,9096
43397.42559,0.15,-31.82,▼  ,56095,43412.42559,1,S  ,2853255000,81.03,80773,3103,-0.07,0.15,0.16,80773,50,3129,1,100,227,10537,176,9095
43397.42559,0.15,-31.82,▼  ,56113,43412.42559,18,S  ,2853930000,80.99,80773,3104,-0.07,0.15,0.16,80773,50,3129,1,82,227,10537,176,9077
43397.42559,0.15,-31.82,▼  ,56177,43412.42559,64,S  ,2856330000,80.82,80773,3105,-0.07,0.15,0.16,80773,50,3129,1,18,227,10537,176,9013
43397.42559,0.15,-31.82,▼  ,56195,43412.42559,18,SS ,2857005000,80.77,80773,3106,-0.07,0.14,0.16,80773,50,3129,63,2607,227,10537,204,10145
43397.4256,0.15,-31.82,▼  ,56205,43412.4256,10,B  ,2857380000,80.8,80773,3107,-0.07,0.14,0.15,80773,4,127,63,2607,184,9748,204,10145
43397.42563,0.15,-31.82,▼  ,56333,43412.42563,128,BB ,2862180000,81.22,81060,3108,-0.07,0.15,0.16,81060,51,3130,1,172,226,10435,177,9168
43397.42565,0.15,-31.82,▼  ,56334,43412.42565,1,S  ,2862218000,81.22,81060,3109,-0.07,0.15,0.16,81060,52,3138,9,192,228,10545,184,9086
43397.42566,0.15,-31.82,▼  ,56339,43412.42566,5,S  ,2862405000,81.2,81060,3110,-0.07,0.15,0.16,81060,52,3138,6,179,229,10962,183,9498
43397.42567,0.15,-31.82,▼  ,56364,43412.42567,25,SS ,2863343000,81.14,81060,3111,-0.07,0.14,0.15,81060,1,975,64,2608,184,11123,207,10470
43397.42567,0.15,-31.82,▼  ,56365,43412.42567,1,B  ,2863380000,81.14,81060,3112,-0.07,0.14,0.15,81060,1,974,64,2608,184,11122,207,10470
43397.42567,0.15,-31.82,▼  ,56366,43412.42567,1,B  ,2863418000,81.14,81060,3113,-0.07,0.14,0.15,81060,1,973,64,2608,184,11121,207,10470
43397.42569,0.15,-31.82,▼  ,56367,43412.42569,1,B  ,2863455000,81.15,81060,3114,-0.07,0.14,0.15,81060,8,1477,64,2608,190,11523,208,10579
43397.42569,0.15,-31.82,▼  ,56368,43412.42569,1,B  ,2863493000,81.15,81060,3115,-0.07,0.14,0.15,81060,7,1374,64,2608,189,11420,208,10579
43397.42573,0.15,-31.82,▼  ,56369,43412.42573,1,B  ,2863530000,81.15,81060,3116,-0.07,0.14,0.15,81060,14,1680,64,2608,198,11727,208,10579
43397.42573,0.15,-31.82,▼  ,56370,43412.42573,1,B  ,2863568000,81.16,81060,3117,-0.07,0.14,0.15,81060,13,1627,64,2608,197,11674,208,10579
43397.42573,0.15,-31.82,▼  ,56371,43412.42573,1,B  ,2863605000,81.16,81060,3118,-0.07,0.14,0.15,81060,13,1626,64,2608,197,11673,208,10579
43397.42573,0.15,-31.82,▼  ,56372,43412.42573,1,B  ,2863643000,81.16,81060,3119,-0.07,0.14,0.15,81060,13,1625,64,2608,197,11672,208,10579
43397.42573,0.15,-31.82,▼  ,56373,43412.42573,1,B  ,2863680000,81.17,81060,3120,-0.07,0.14,0.15,81060,13,1624,64,2608,197,11671,208,10579
43397.42573,0.15,-31.82,▼  ,56374,43412.42573,1,B  ,2863718000,81.17,81060,3121,-0.07,0.14,0.15,81060,13,1623,64,2608,197,11670,208,10579
43397.42573,0.15,-31.82,▼  ,56375,43412.42573,1,B  ,2863755000,81.17,81060,3122,-0.07,0.14,0.15,81060,13,1622,64,2608,197,11669,208,10579
43397.42573,0.15,-31.82,▼  ,56376,43412.42573,1,B  ,2863793000,81.18,81060,3123,-0.07,0.14,0.15,81060,13,1621,64,2608,197,11668,208,10579
43397.42573,0.15,-31.82,▼  ,56377,43412.42573,1,B  ,2863830000,81.18,81060,3124,-0.07,0.14,0.15,81060,13,1620,64,2608,197,11667,208,10579
43397.42575,0.15,-31.82,▼  ,56382,43412.42575,5,B  ,2864018000,81.19,81060,3125,-0.07,0.14,0.15,81060,13,1613,64,2608,197,11660,208,10579
43397.42575,0.15,-31.82,▼  ,56383,43412.42575,1,B  ,2864055000,81.2,81060,3126,-0.07,0.14,0.15,81060,13,1612,64,2608,197,11659,208,10579
43397.42575,0.15,-31.82,▼  ,56384,43412.42575,1,B  ,2864093000,81.2,81060,3127,-0.07,0.14,0.15,81060,13,1611,64,2608,197,11658,208,10579
43397.42575,0.15,-31.82,▼  ,56460,43412.42575,76,B  ,2866943000,81.45,81060,3128,-0.07,0.14,0.15,81060,12,1483,64,2608,196,11530,208,10579
43397.42575,0.15,-31.82,▼  ,56461,43412.42575,1,B  ,2866980000,81.45,80956,3129,-0.07,0.14,0.15,80956,12,1482,64,2608,196,11529,208,10579
43397.42576,0.15,-31.82,▼  ,56484,43412.42576,23,B  ,2867843000,81.52,80956,3130,-0.07,0.14,0.15,80956,15,1614,64,2608,199,11661,208,10579
43397.42579,0.15,-31.82,▼  ,56485,43412.42579,1,B  ,2867880000,81.53,80956,3131,-0.07,0.14,0.15,80956,14,1484,65,2610,197,11530,209,10581
43397.42579,0.15,-31.82,▼  ,56487,43412.42579,2,B  ,2867955000,81.53,80956,3132,-0.07,0.14,0.15,80956,14,1482,65,2610,197,11528,209,10581
43397.42579,0.15,-31.82,▼  ,56512,43412.42579,25,B  ,2868893000,81.62,80956,3133,-0.07,0.14,0.15,80956,14,1457,65,2610,197,11503,209,10581
43397.42579,0.15,-31.82,▼  ,56513,43412.42579,1,B  ,2868930000,81.62,80956,3134,-0.07,0.14,0.15,80956,14,1456,65,2610,197,11502,209,10581
43397.42579,0.15,-31.82,▼  ,56532,43412.42579,19,B  ,2869643000,81.68,80956,3135,-0.07,0.14,0.15,80956,14,1437,65,2610,197,11483,209,10581
43397.42579,0.15,-31.82,▼  ,56533,43412.42579,1,B  ,2869680000,81.68,80956,3136,-0.07,0.14,0.15,80956,14,1436,65,2610,197,11482,209,10581
43397.42582,0.15,-31.82,▼  ,56534,43412.42582,1,B  ,2869718000,81.69,80956,3137,-0.07,0.14,0.15,80956,16,1547,66,2628,202,11672,213,10659
43397.42582,0.15,-31.82,▼  ,56535,43412.42582,1,B  ,2869755000,81.69,80956,3138,-0.07,0.14,0.15,80956,16,1546,66,2628,202,11671,213,10659
43397.42582,0.15,-31.82,▼  ,56536,43412.42582,1,B  ,2869793000,81.69,80956,3139,-0.07,0.14,0.15,80956,16,1545,66,2628,202,11670,213,10659
43397.42586,0.15,-31.82,▼  ,56538,43412.42586,2,B  ,2869868000,81.7,80956,3140,-0.07,0.14,0.15,80956,16,1543,72,2664,202,11668,220,10697
43397.42586,0.15,-31.82,▼  ,56540,43412.42586,2,B  ,2869943000,81.71,80956,3141,-0.07,0.14,0.15,80956,16,1541,71,2662,202,11666,219,10695
43397.42586,0.15,-31.82,▼  ,56542,43412.42586,2,B  ,2870018000,81.71,80956,3142,-0.07,0.14,0.15,80956,16,1539,70,2660,202,11664,218,10693
