,KOSPI 200 콜옵션 1811 285.0,,,,,,,,,,,,,,,,,,,,,,
43398.52385,0.1,-58.33,▼  ,131817,43412.52385,1,B  ,2765650000,145.3,83521,4643,-0.14,0.09,0.1,83521,51,676,17,2540,171,13366,354,36202
43398.52385,0.1,-58.33,▼  ,131818,43412.52385,1,B  ,2765675000,145.3,83521,4644,-0.14,0.09,0.1,83521,51,675,17,2540,171,13365,354,36202
43398.52387,0.1,-58.33,▼  ,131843,43412.52387,25,B  ,2766300000,145.35,83521,4645,-0.14,0.09,0.1,83521,51,650,17,2540,171,13340,354,36202
43398.52387,0.1,-58.33,▼  ,131844,43412.52387,1,B  ,2766325000,145.35,83521,4646,-0.14,0.09,0.1,83521,51,649,17,2540,171,13339,354,36202
43398.52387,0.1,-58.33,▼  ,131845,43412.52387,1,B  ,2766350000,145.35,83521,4647,-0.14,0.09,0.1,83521,51,648,17,2540,171,13338,354,36202
43398.52387,0.1,-58.33,▼  ,131846,43412.52387,1,B  ,2766375000,145.35,83521,4648,-0.14,0.09,0.1,83521,51,647,17,2540,171,13337,354,36202
43398.52387,0.1,-58.33,▼  ,131847,43412.52387,1,B  ,2766400000,145.35,83521,4649,-0.14,0.09,0.1,83521,51,646,17,2540,171,13336,354,36202
43398.52387,0.1,-58.33,▼  ,131848,43412.52387,1,B  ,2766425000,145.35,83521,4650,-0.14,0.09,0.1,83521,51,645,17,2540,171,13335,354,36202
43398.52387,0.1,-58.33,▼  ,131849,43412.52387,1,B  ,2766450000,145.36,83521,4651,-0.14,0.09,0.1,83521,51,644,17,2540,171,13334,354,36202
43398.52387,0.1,-58.33,▼  ,131850,43412.52387,1,B  ,2766475000,145.36,83521,4652,-0.14,0.09,0.1,83521,51,643,17,2540,171,13333,354,36202
43398.52387,0.1,-58.33,▼  ,131851,43412.52387,1,B  ,2766500000,145.36,83521,4653,-0.14,0.09,0.1,83521,50,642,17,2540,170,13332,354,36202
43398.52387,0.1,-58.33,▼  ,131852,43412.52387,1,B  ,2766525000,145.36,83521,4654,-0.14,0.09,0.1,83521,50,641,17,2540,170,13331,354,36202
43398.52387,0.1,-58.33,▼  ,131853,43412.52387,1,B  ,2766550000,145.36,83521,4655,-0.14,0.09,0.1,83521,49,640,17,2540,169,13330,354,36202
43398.52388,0.1,-58.33,▼  ,131854,43412.52388,1,B  ,2766575000,145.37,83521,4656,-0.14,0.09,0.1,83521,48,365,17,2540,168,13055,354,36202
43398.52388,0.1,-58.33,▼  ,131855,43412.52388,1,B  ,2766600000,145.37,83521,4657,-0.14,0.09,0.1,83521,48,364,17,2540,168,13054,354,36202
43398.52389,0.1,-58.33,▼  ,131867,43412.52389,12,B  ,2766900000,145.39,83521,4658,-0.14,0.09,0.1,83521,46,352,17,2540,166,13042,354,36202
43398.52389,0.1,-58.33,▼  ,131901,43412.52389,34,B  ,2767750000,145.46,83521,4659,-0.14,0.09,0.1,83521,37,318,17,2540,157,13008,354,36202
43398.52389,0.1,-58.33,▼  ,131907,43412.52389,6,B  ,2767900000,145.47,83521,4660,-0.14,0.09,0.1,83521,35,312,17,2540,155,13002,354,36202
43398.52389,0.1,-58.33,▼  ,131909,43412.52389,2,B  ,2767950000,145.47,83521,4661,-0.14,0.09,0.1,83521,35,310,17,2540,155,13000,354,36202
43398.52389,0.1,-58.33,▼  ,131913,43412.52389,4,B  ,2768050000,145.48,83521,4662,-0.14,0.09,0.1,83521,33,306,17,2540,153,12996,354,36202
43398.52389,0.1,-58.33,▼  ,131914,43412.52389,1,B  ,2768075000,145.48,83521,4663,-0.14,0.09,0.1,83521,32,305,17,2540,152,12995,354,36202
43398.52389,0.1,-58.33,▼  ,131917,43412.52389,3,B  ,2768150000,145.49,83521,4664,-0.14,0.09,0.1,83521,31,302,17,2540,151,12992,354,36202
43398.52389,0.1,-58.33,▼  ,131918,43412.52389,1,B  ,2768175000,145.49,83521,4665,-0.14,0.09,0.1,83521,31,301,17,2540,151,12991,354,36202
43398.52389,0.1,-58.33,▼  ,131922,43412.52389,4,B  ,2768275000,145.49,83521,4666,-0.14,0.09,0.1,83521,31,297,17,2540,151,12987,354,36202
43398.52389,0.1,-58.33,▼  ,131923,43412.52389,1,B  ,2768300000,145.5,83521,4667,-0.14,0.09,0.1,83521,31,296,17,2540,151,12986,354,36202
43398.52389,0.1,-58.33,▼  ,131930,43412.52389,7,B  ,2768475000,145.51,83521,4668,-0.14,0.09,0.1,83521,31,289,17,2540,151,12979,354,36202
43398.52389,0.1,-58.33,▼  ,131932,43412.52389,2,B  ,2768525000,145.51,83521,4669,-0.14,0.09,0.1,83521,31,287,17,2540,151,12977,354,36202
43398.52389,0.1,-58.33,▼  ,131933,43412.52389,1,B  ,2768550000,145.52,83521,4670,-0.14,0.09,0.1,83521,31,286,17,2540,151,12976,354,36202
43398.52389,0.1,-58.33,▼  ,131937,43412.52389,4,B  ,2768650000,145.52,83521,4671,-0.14,0.09,0.1,83521,31,282,17,2540,151,12972,354,36202
43398.52389,0.1,-58.33,▼  ,131938,43412.52389,1,B  ,2768675000,145.53,83521,4672,-0.14,0.09,0.1,83521,31,281,17,2540,151,12971,354,36202
43398.52389,0.1,-58.33,▼  ,131941,43412.52389,3,B  ,2768750000,145.53,83521,4673,-0.14,0.09,0.1,83521,31,278,17,2540,151,12968,354,36202
43398.52389,0.1,-58.33,▼  ,131942,43412.52389,1,B  ,2768775000,145.53,83521,4674,-0.14,0.09,0.1,83521,31,277,17,2540,151,12967,354,36202
43398.5239,0.1,-58.33,▼  ,132012,43412.5239,70,B  ,2770525000,145.66,83521,4675,-0.14,0.09,0.1,83521,31,1047,17,2490,151,13737,354,36152
43398.5239,0.1,-58.33,▼  ,132020,43412.5239,8,B  ,2770725000,145.68,83521,4676,-0.14,0.09,0.1,83521,28,1147,17,2490,148,13837,351,35641
43398.52391,0.1,-58.33,▼  ,132021,43412.52391,1,B  ,2770750000,145.68,83521,4677,-0.14,0.09,0.1,83521,27,1086,18,2491,147,13776,352,35642
43398.52391,0.1,-58.33,▼  ,132022,43412.52391,1,B  ,2770775000,145.68,83521,4678,-0.14,0.09,0.1,83521,27,1085,18,2491,147,13775,352,35642
43398.52391,0.1,-58.33,▼  ,132023,43412.52391,1,B  ,2770800000,145.69,83521,4679,-0.14,0.09,0.1,83521,27,1084,18,2491,147,13774,352,35642
43398.52391,0.1,-58.33,▼  ,132024,43412.52391,1,B  ,2770825000,145.69,83521,4680,-0.14,0.09,0.1,83521,27,1083,18,2491,147,13773,352,35642
43398.52391,0.1,-58.33,▼  ,132025,43412.52391,1,B  ,2770850000,145.69,83521,4681,-0.14,0.09,0.1,83521,27,1082,18,2491,147,13772,352,35642
43398.52391,0.1,-58.33,▼  ,132027,43412.52391,2,B  ,2770900000,145.69,83521,4682,-0.14,0.09,0.1,83521,27,1080,18,2491,147,13770,352,35642
43398.52391,0.1,-58.33,▼  ,132028,43412.52391,1,B  ,2770925000,145.7,83521,4683,-0.14,0.09,0.1,83521,27,1079,18,2491,147,13769,352,35642
43398.52391,0.1,-58.33,▼  ,132029,43412.52391,1,B  ,2770950000,145.7,83521,4684,-0.14,0.09,0.1,83521,27,1078,18,2491,147,13768,352,35642
43398.52392,0.1,-58.33,▼  ,132030,43412.52392,1,B  ,2770975000,145.7,83521,4685,-0.14,0.09,0.1,83521,27,1077,19,2591,147,13767,353,35742
43398.52392,0.1,-58.33,▼  ,132032,43412.52392,2,B  ,2771025000,145.7,83521,4686,-0.14,0.09,0.1,83521,27,1075,19,2591,147,13765,353,35742
43398.52395,0.1,-58.33,▼  ,132038,43412.52395,6,B  ,2771175000,145.71,83382,4687,-0.14,0.09,0.1,83382,32,2214,21,2661,151,14039,357,35833
43398.52397,0.1,-58.33,▼  ,132048,43412.52397,10,B  ,2771425000,145.73,83382,4688,-0.14,0.09,0.1,83382,32,2204,21,2661,151,14029,360,35836
43398.52398,0.1,-58.33,▼  ,132056,43412.52398,8,B  ,2771625000,145.75,83382,4689,-0.14,0.09,0.1,83382,30,1294,22,2662,149,13119,362,35838
43398.52399,0.1,-58.33,▼  ,132060,43412.52399,4,B  ,2771725000,145.76,83382,4690,-0.14,0.09,0.1,83382,30,1290,23,2663,150,13961,363,35839
43398.52402,0.1,-58.33,▼  ,132061,43412.52402,1,B  ,2771750000,145.76,83382,4691,-0.14,0.09,0.1,83382,28,1053,26,2789,148,13724,366,35965
43398.52402,0.1,-58.33,▼  ,132062,43412.52402,1,B  ,2771775000,145.76,83382,4692,-0.14,0.09,0.1,83382,27,1052,26,2789,147,13723,366,35965
43398.52402,0.1,-58.33,▼  ,132063,43412.52402,1,B  ,2771800000,145.76,83382,4693,-0.14,0.09,0.1,83382,27,1051,26,2789,147,13722,366,35965
43398.52403,0.1,-58.33,▼  ,132064,43412.52403,1,B  ,2771825000,145.76,83382,4694,-0.14,0.09,0.1,83382,28,1057,26,2789,148,13728,366,35965
43398.52403,0.1,-58.33,▼  ,132065,43412.52403,1,B  ,2771850000,145.77,83382,4695,-0.14,0.09,0.1,83382,27,1056,26,2789,147,13727,366,35965
43398.52404,0.1,-58.33,▼  ,132066,43412.52404,1,B  ,2771875000,145.77,83382,4696,-0.14,0.09,0.1,83382,27,764,26,2789,147,13435,366,35965
43398.52424,0.1,-58.33,▼  ,132067,43412.52424,1,B  ,2771900000,145.77,83349,4697,-0.14,0.09,0.1,83349,26,756,27,3794,146,13417,370,36968
43398.52424,0.1,-58.33,▼  ,132068,43412.52424,1,B  ,2771925000,145.77,83349,4698,-0.14,0.09,0.1,83349,26,755,27,3794,146,13416,370,36968
43398.52425,0.1,-58.33,▼  ,132228,43412.52425,160,BB ,2775925000,146.07,83349,4699,-0.14,0.1,0.11,83349,39,6048,1,161,136,13681,299,27166
43398.52425,0.1,-58.33,▼  ,132229,43412.52425,1,S  ,2775950000,146.07,83349,4700,-0.14,0.1,0.11,83349,39,6048,1,160,136,13681,299,27165
43398.52454,0.1,-58.33,▼  ,132249,43412.52454,20,S  ,2776450000,146.02,83408,4701,-0.14,0.1,0.11,83408,41,5056,8,705,140,12854,309,27425
43398.52455,0.1,-58.33,▼  ,132250,43412.52455,1,S  ,2776475000,146.01,83408,4702,-0.14,0.1,0.11,83408,41,5056,7,644,140,12854,307,27354
43398.52456,0.1,-58.33,▼  ,132251,43412.52456,1,S  ,2776500000,146.01,83408,4703,-0.14,0.1,0.11,83408,41,5056,7,643,140,12854,307,27353
43398.52456,0.1,-58.33,▼  ,132252,43412.52456,1,S  ,2776525000,146.01,83408,4704,-0.14,0.1,0.11,83408,41,5056,7,642,140,12854,307,27352
43398.52456,0.1,-58.33,▼  ,132259,43412.52456,7,S  ,2776700000,145.99,83408,4705,-0.14,0.1,0.11,83408,41,5056,7,635,140,12854,307,27345
43398.52457,0.1,-58.33,▼  ,132262,43412.52457,3,S  ,2776775000,145.98,83408,4706,-0.14,0.1,0.11,83408,41,5056,7,632,140,12854,307,27342
43398.52457,0.1,-58.33,▼  ,132263,43412.52457,1,S  ,2776800000,145.98,83408,4707,-0.14,0.1,0.11,83408,41,5056,7,631,140,12854,307,27341
43398.52457,0.1,-58.33,▼  ,132264,43412.52457,1,S  ,2776825000,145.97,83408,4708,-0.14,0.1,0.11,83408,41,5056,6,629,140,12854,306,27339
43398.52457,0.1,-58.33,▼  ,132266,43412.52457,2,S  ,2776875000,145.97,83408,4709,-0.14,0.1,0.11,83408,41,5056,6,627,140,12854,306,27337
43398.52457,0.1,-58.33,▼  ,132267,43412.52457,1,S  ,2776900000,145.97,83408,4710,-0.14,0.1,0.11,83408,41,5056,6,626,140,12854,306,27336
43398.52457,0.1,-58.33,▼  ,132271,43412.52457,4,S  ,2777000000,145.95,83408,4711,-0.14,0.1,0.11,83408,41,5056,6,622,140,12854,306,27332
43398.52457,0.1,-58.33,▼  ,132273,43412.52457,2,S  ,2777050000,145.95,83408,4712,-0.14,0.1,0.11,83408,41,5056,6,620,140,12854,306,27330
43398.52457,0.1,-58.33,▼  ,132274,43412.52457,1,S  ,2777075000,145.95,83408,4713,-0.14,0.1,0.11,83408,41,5056,6,619,140,12854,306,27329
43398.52457,0.1,-58.33,▼  ,132316,43412.52457,42,S  ,2778125000,145.83,83408,4714,-0.14,0.1,0.11,83408,41,5056,6,577,140,12854,306,27287
43398.52457,0.1,-58.33,▼  ,132390,43412.52457,74,S  ,2779975000,145.63,83408,4715,-0.14,0.1,0.11,83408,41,5056,4,503,140,12854,304,27213
43398.52457,0.1,-58.33,▼  ,132391,43412.52457,1,S  ,2780000000,145.62,83408,4716,-0.14,0.1,0.11,83408,41,5056,4,502,140,12854,304,27212
43398.52457,0.1,-58.33,▼  ,132392,43412.52457,1,S  ,2780025000,145.62,83408,4717,-0.14,0.1,0.11,83408,41,5056,4,501,140,12854,304,27211
43398.52457,0.1,-58.33,▼  ,132393,43412.52457,1,S  ,2780050000,145.62,83408,4718,-0.14,0.1,0.11,83408,41,5056,4,500,140,12854,304,27210
43398.52457,0.1,-58.33,▼  ,132893,43412.52457,500,SS ,2792550000,144.26,83408,4719,-0.14,0.09,0.1,83408,1,500,29,3896,125,12334,371,36665
43398.52458,0.1,-58.33,▼  ,132911,43412.52458,18,B  ,2793000000,144.29,83408,4720,-0.14,0.09,0.1,83408,2,676,29,3896,126,12510,372,36859
43398.52458,0.1,-58.33,▼  ,132912,43412.52458,1,B  ,2793025000,144.3,83408,4721,-0.14,0.09,0.1,83408,2,675,29,3896,126,12509,372,36859
43398.52464,0.1,-58.33,▼  ,132913,43412.52464,1,B  ,2793050000,144.3,83409,4722,-0.14,0.09,0.1,83409,5,969,29,3896,129,12803,372,36859
43398.52465,0.1,-58.33,▼  ,132914,43412.52465,1,B  ,2793075000,144.3,83409,4723,-0.14,0.09,0.1,83409,2,482,29,3896,126,12316,372,36859
43398.52466,0.1,-58.33,▼  ,132917,43412.52466,3,BB ,2793150000,144.3,83409,4724,-0.14,0.1,0.11,83409,41,5056,1,518,141,12873,302,27422
43398.52466,0.1,-58.33,▼  ,132918,43412.52466,1,S  ,2793175000,144.3,83409,4725,-0.14,0.1,0.11,83409,41,5056,3,723,141,12873,304,27627
43398.52468,0.1,-58.33,▼  ,132919,43412.52468,1,S  ,2793200000,144.3,83409,4726,-0.14,0.1,0.11,83409,41,5056,3,722,141,12873,304,27626
43398.52468,0.1,-58.33,▼  ,132920,43412.52468,1,S  ,2793225000,144.3,83409,4727,-0.14,0.1,0.11,83409,41,5056,1,515,141,12873,302,27419
43398.52468,0.1,-58.33,▼  ,132921,43412.52468,1,S  ,2793250000,144.29,83409,4728,-0.14,0.1,0.11,83409,41,5056,1,514,141,12873,302,27418
43398.52468,0.1,-58.33,▼  ,132977,43412.52468,56,S  ,2794650000,144.14,83409,4729,-0.14,0.1,0.11,83409,41,5056,1,458,141,12873,302,27362
43398.52469,0.1,-58.33,▼  ,132978,43412.52469,1,S  ,2794675000,144.14,83409,4730,-0.14,0.1,0.11,83409,41,5056,1,457,141,12873,302,27361
43398.52469,0.1,-58.33,▼  ,132988,43412.52469,10,S  ,2794925000,144.11,83409,4731,-0.14,0.1,0.11,83409,41,5056,1,447,141,12873,302,27351
43398.52469,0.1,-58.33,▼  ,132993,43412.52469,5,S  ,2795050000,144.1,83409,4732,-0.14,0.1,0.11,83409,41,5056,2,443,141,12873,303,27347
43398.52469,0.1,-58.33,▼  ,133007,43412.52469,14,S  ,2795400000,144.06,83409,4733,-0.14,0.1,0.11,83409,41,5056,2,429,141,12873,303,27333
43398.5247,0.1,-58.33,▼  ,133009,43412.5247,2,S  ,2795450000,144.06,83409,4734,-0.14,0.1,0.11,83409,41,5056,2,427,141,12873,303,27331
43398.52473,0.1,-58.33,▼  ,133015,43412.52473,6,S  ,2795600000,144.04,83409,4735,-0.14,0.1,0.11,83409,41,5056,5,645,141,12873,306,27549
43398.52473,0.1,-58.33,▼  ,133016,43412.52473,1,S  ,2795625000,144.04,83409,4736,-0.14,0.1,0.11,83409,41,5056,5,520,141,12873,306,27424
43398.52473,0.1,-58.33,▼  ,133017,43412.52473,1,S  ,2795650000,144.04,83409,4737,-0.14,0.1,0.11,83409,41,5056,5,519,141,12873,306,27423
43398.52475,0.1,-58.33,▼  ,133018,43412.52475,1,S  ,2795675000,144.03,83319,4738,-0.14,0.1,0.11,83319,41,5056,5,518,141,12873,306,27422
43398.52476,0.1,-58.33,▼  ,133019,43412.52476,1,S  ,2795700000,144.03,83319,4739,-0.14,0.1,0.11,83319,41,5056,7,533,141,12873,308,27437
43398.52477,0.1,-58.33,▼  ,133020,43412.52477,1,S  ,2795725000,144.03,83319,4740,-0.14,0.1,0.11,83319,41,5056,8,540,141,12873,309,27444
43398.52477,0.1,-58.33,▼  ,133021,43412.52477,1,S  ,2795750000,144.02,83319,4741,-0.14,0.1,0.11,83319,41,5056,8,539,141,12873,309,27443
43398.52477,0.1,-58.33,▼  ,133022,43412.52477,1,S  ,2795775000,144.02,83319,4742,-0.14,0.1,0.11,83319,41,5056,8,538,141,12873,309,27442
43398.52477,0.1,-58.33,▼  ,133023,43412.52477,1,S  ,2795800000,144.02,83319,4743,-0.14,0.1,0.11,83319,41,5056,8,537,141,12873,309,27441
43398.52477,0.1,-58.33,▼  ,133024,43412.52477,1,S  ,2795825000,144.02,83319,4744,-0.14,0.1,0.11,83319,41,5056,8,536,141,12873,309,27440
43398.52477,0.1,-58.33,▼  ,133027,43412.52477,3,S  ,2795900000,144.01,83319,4745,-0.14,0.1,0.11,83319,41,5056,8,533,141,12873,309,27437
43398.52477,0.1,-58.33,▼  ,133054,43412.52477,27,S  ,2796575000,143.94,83319,4746,-0.14,0.1,0.11,83319,41,5056,8,506,141,12873,309,27410
43398.52477,0.1,-58.33,▼  ,133055,43412.52477,1,S  ,2796600000,143.93,83319,4747,-0.14,0.1,0.11,83319,41,5056,8,505,141,12873,309,27409
43398.52477,0.1,-58.33,▼  ,133056,43412.52477,1,S  ,2796625000,143.93,83319,4748,-0.14,0.1,0.11,83319,41,5056,8,504,141,12873,309,27408
43398.52477,0.1,-58.33,▼  ,133057,43412.52477,1,S  ,2796650000,143.93,83319,4749,-0.14,0.1,0.11,83319,41,5056,8,503,141,12873,309,27407
43398.52477,0.1,-58.33,▼  ,133059,43412.52477,2,S  ,2796700000,143.92,83319,4750,-0.14,0.1,0.11,83319,41,5056,8,501,141,12873,309,27405
43398.52477,0.1,-58.33,▼  ,133060,43412.52477,1,S  ,2796725000,143.92,83319,4751,-0.14,0.1,0.11,83319,41,5056,8,500,141,12873,309,27404
43398.52479,0.1,-58.33,▼  ,133077,43412.52479,17,S  ,2797150000,143.87,83319,4752,-0.14,0.1,0.11,83319,41,5056,11,495,141,12873,312,27399
43398.52479,0.1,-58.33,▼  ,133102,43412.52479,25,S  ,2797775000,143.81,83319,4753,-0.14,0.1,0.11,83319,41,5056,11,470,141,12873,312,27374
43398.52479,0.1,-58.33,▼  ,133103,43412.52479,1,S  ,2797800000,143.81,83319,4754,-0.14,0.1,0.11,83319,41,5056,11,469,141,12873,312,27373
43398.52481,0.1,-58.33,▼  ,133115,43412.52481,12,S  ,2798100000,143.77,83319,4755,-0.14,0.1,0.11,83319,40,5053,11,457,140,12870,312,27361
43398.52484,0.1,-58.33,▼  ,133116,43412.52484,1,S  ,2798125000,143.77,83319,4756,-0.14,0.1,0.11,83319,40,5053,10,449,140,12870,311,27353
43398.52484,0.1,-58.33,▼  ,133141,43412.52484,25,S  ,2798750000,143.7,83319,4757,-0.14,0.1,0.11,83319,40,5053,10,424,140,12870,311,27328
43398.52484,0.1,-58.33,▼  ,133142,43412.52484,1,S  ,2798775000,143.7,83319,4758,-0.14,0.1,0.11,83319,40,5053,10,423,140,12870,311,27327
43398.52484,0.1,-58.33,▼  ,133143,43412.52484,1,S  ,2798800000,143.7,83319,4759,-0.14,0.1,0.11,83319,40,5053,10,422,140,12870,311,27326
43398.52484,0.1,-58.33,▼  ,133145,43412.52484,2,S  ,2798850000,143.69,83319,4760,-0.14,0.1,0.11,83319,40,5053,10,420,140,12870,311,27324
43398.52484,0.1,-58.33,▼  ,133168,43412.52484,23,S  ,2799425000,143.63,83319,4761,-0.14,0.1,0.11,83319,40,5053,10,397,140,12870,311,27301
43398.52484,0.1,-58.33,▼  ,133169,43412.52484,1,S  ,2799450000,143.63,83319,4762,-0.14,0.1,0.11,83319,40,5053,10,396,140,12870,311,27300
43398.52484,0.1,-58.33,▼  ,133170,43412.52484,1,S  ,2799475000,143.63,83319,4763,-0.14,0.1,0.11,83319,40,5053,10,395,140,12870,311,27299
43398.52485,0.1,-58.33,▼  ,133178,43412.52485,8,S  ,2799675000,143.6,83319,4764,-0.14,0.1,0.11,83319,41,5073,10,387,141,12870,311,27291
43398.52485,0.1,-58.33,▼  ,133190,43412.52485,12,S  ,2799975000,143.57,83319,4765,-0.14,0.1,0.11,83319,41,5073,10,375,141,12870,311,27279
43398.52485,0.1,-58.33,▼  ,133207,43412.52485,17,S  ,2800400000,143.53,83319,4766,-0.14,0.1,0.11,83319,41,5073,10,358,141,12870,311,27262
43398.52485,0.1,-58.33,▼  ,133208,43412.52485,1,S  ,2800425000,143.52,83319,4767,-0.14,0.1,0.11,83319,41,5073,10,357,141,12870,311,27261
43398.52485,0.1,-58.33,▼  ,133412,43412.52485,204,S  ,2805525000,142.98,83319,4768,-0.14,0.1,0.11,83319,41,5073,10,153,141,12870,311,27057
43398.52485,0.1,-58.33,▼  ,133481,43412.52485,69,S  ,2807250000,142.8,83319,4769,-0.14,0.1,0.11,83319,41,5073,6,84,141,12870,307,26988
43398.52485,0.1,-58.33,▼  ,133482,43412.52485,1,S  ,2807275000,142.8,83319,4770,-0.14,0.1,0.11,83319,41,5073,6,83,141,12870,307,26987
43398.52485,0.1,-58.33,▼  ,133483,43412.52485,1,S  ,2807300000,142.8,83319,4771,-0.14,0.1,0.11,83319,41,5073,6,82,141,12870,307,26986
43398.52485,0.1,-58.33,▼  ,133484,43412.52485,1,S  ,2807325000,142.79,83319,4772,-0.14,0.1,0.11,83319,41,5073,6,81,141,12870,307,26985
43398.52485,0.1,-58.33,▼  ,133485,43412.52485,1,S  ,2807350000,142.79,83319,4773,-0.14,0.1,0.11,83319,41,5073,6,80,141,12870,307,26984
43398.52485,0.1,-58.33,▼  ,133486,43412.52485,1,S  ,2807375000,142.79,83319,4774,-0.14,0.1,0.11,83319,41,5073,6,79,141,12870,307,26983
43398.52488,0.1,-58.33,▼  ,133503,43412.52488,17,S  ,2807800000,142.74,82932,4775,-0.14,0.1,0.11,82932,41,5073,6,62,141,12870,307,26966
43398.52488,0.1,-58.33,▼  ,133523,43412.52488,20,S  ,2808300000,142.69,82932,4776,-0.14,0.1,0.11,82932,41,5073,6,42,141,12870,307,26946
43398.52488,0.1,-58.33,▼  ,133565,43412.52488,42,SS ,2809350000,142.58,82932,4777,-0.14,0.09,0.1,82932,1,958,29,3896,125,12789,372,36859
43398.5249,0.1,-58.33,▼  ,133569,43412.5249,4,B  ,2809450000,142.59,82932,4778,-0.14,0.09,0.1,82932,7,2527,29,3896,130,14174,372,36859
43398.5249,0.1,-58.33,▼  ,133570,43412.5249,1,B  ,2809475000,142.59,82932,4779,-0.14,0.09,0.1,82932,7,2526,29,3896,130,14173,372,36859
43398.5249,0.1,-58.33,▼  ,133571,43412.5249,1,B  ,2809500000,142.59,82932,4780,-0.14,0.09,0.1,82932,4,2047,29,3896,127,13694,372,36859
43398.5249,0.1,-58.33,▼  ,133572,43412.5249,1,B  ,2809525000,142.59,82932,4781,-0.14,0.09,0.1,82932,4,2046,29,3896,127,13693,372,36859
43398.5249,0.1,-58.33,▼  ,133573,43412.5249,1,B  ,2809550000,142.59,82932,4782,-0.14,0.09,0.1,82932,4,2045,29,3896,127,13692,372,36859
43398.5249,0.1,-58.33,▼  ,133574,43412.5249,1,B  ,2809575000,142.6,82932,4783,-0.14,0.09,0.1,82932,4,2044,29,3896,127,13691,372,36859
43398.5249,0.1,-58.33,▼  ,133575,43412.5249,1,B  ,2809600000,142.6,82932,4784,-0.14,0.09,0.1,82932,4,2043,29,3896,127,13690,372,36859
43398.5249,0.1,-58.33,▼  ,133576,43412.5249,1,B  ,2809625000,142.6,82932,4785,-0.14,0.09,0.1,82932,4,2042,29,3896,127,13689,372,36859
43398.5249,0.1,-58.33,▼  ,133577,43412.5249,1,B  ,2809650000,142.6,82932,4786,-0.14,0.09,0.1,82932,4,2041,29,3896,127,13688,372,36859
43398.5249,0.1,-58.33,▼  ,133578,43412.5249,1,B  ,2809675000,142.6,82932,4787,-0.14,0.09,0.1,82932,4,2040,29,3896,127,13687,372,36859
43398.5249,0.1,-58.33,▼  ,133579,43412.5249,1,B  ,2809700000,142.61,82932,4788,-0.14,0.09,0.1,82932,4,2039,29,3896,127,13686,372,36859
43398.52491,0.1,-58.33,▼  ,133581,43412.52491,2,B  ,2809750000,142.61,82932,4789,-0.14,0.09,0.1,82932,4,2037,29,3896,127,13684,372,36859
43398.52491,0.1,-58.33,▼  ,133582,43412.52491,1,B  ,2809775000,142.61,82932,4790,-0.14,0.09,0.1,82932,4,2036,29,3896,127,13683,372,36859
43398.52491,0.1,-58.33,▼  ,133583,43412.52491,1,B  ,2809800000,142.61,82932,4791,-0.14,0.09,0.1,82932,4,2035,29,3896,127,13682,372,36859
43398.52491,0.1,-58.33,▼  ,133584,43412.52491,1,B  ,2809825000,142.61,82932,4792,-0.14,0.09,0.1,82932,4,2034,29,3896,127,13681,372,36859
43398.52491,0.1,-58.33,▼  ,133585,43412.52491,1,B  ,2809850000,142.62,82932,4793,-0.14,0.09,0.1,82932,4,2033,29,3896,127,13680,372,36859
43398.52491,0.1,-58.33,▼  ,133586,43412.52491,1,B  ,2809875000,142.62,82932,4794,-0.14,0.09,0.1,82932,4,2032,29,3896,127,13679,372,36859
43398.52491,0.1,-58.33,▼  ,133736,43412.52491,150,B  ,2813625000,142.89,82932,4795,-0.14,0.09,0.1,82932,4,1882,29,3896,127,13529,372,36859
43398.52491,0.1,-58.33,▼  ,133826,43412.52491,90,B  ,2815875000,143.06,82932,4796,-0.14,0.09,0.1,82932,4,1792,29,3896,127,13439,372,36859
43398.52491,0.1,-58.33,▼  ,133880,43412.52491,54,B  ,2817225000,143.16,82932,4797,-0.14,0.09,0.1,82932,4,1738,29,3896,127,13385,372,36859
43398.52491,0.1,-58.33,▼  ,133913,43412.52491,33,B  ,2818050000,143.22,82932,4798,-0.14,0.09,0.1,82932,4,1705,29,3896,127,13352,372,36859
43398.52491,0.1,-58.33,▼  ,133933,43412.52491,20,B  ,2818550000,143.26,82932,4799,-0.14,0.09,0.1,82932,4,1685,29,3896,127,13332,372,36859
43398.52491,0.1,-58.33,▼  ,133945,43412.52491,12,B  ,2818850000,143.28,82932,4800,-0.14,0.09,0.1,82932,4,1673,29,3896,127,13320,372,36859
43398.52491,0.1,-58.33,▼  ,133946,43412.52491,1,B  ,2818875000,143.28,82932,4801,-0.14,0.09,0.1,82932,2,94,29,3896,125,11741,372,36859
43398.52491,0.1,-58.33,▼  ,133948,43412.52491,2,B  ,2818925000,143.29,82932,4802,-0.14,0.09,0.1,82932,1,33,29,3896,124,11680,372,36859
43398.52491,0.1,-58.33,▼  ,133981,43412.52491,33,BB ,2819750000,143.35,82932,4803,-0.14,0.1,0.11,82932,41,5073,1,67,140,12686,302,26971
43398.52491,0.1,-58.33,▼  ,134050,43412.52491,69,SS ,2821475000,143.16,82932,4804,-0.14,0.09,0.1,82932,1,11,29,3896,124,11658,372,36859
43398.52491,0.1,-58.33,▼  ,134057,43412.52491,7,B  ,2821650000,143.18,82932,4805,-0.14,0.09,0.1,82932,1,4,29,3896,124,11651,372,36859
