,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43397.43674,0.28,-33.33,бх  ,90243,43412.43674,1,B  ,8707138000,78.35,64588,6368,-0.14,0.27,0.28,64588,1,3,42,1144,112,4074,195,5667
43397.43674,0.28,-33.33,бх  ,90246,43412.43674,3,BB ,8707348000,78.35,64588,6369,-0.14,0.27,0.29,64588,35,1091,42,1144,139,4615,195,5667
43397.43674,0.28,-33.33,бх  ,90247,43412.43674,1,B  ,8707418000,78.36,64588,6370,-0.14,0.27,0.29,64588,1,1,41,1046,112,4072,194,5569
43397.43674,0.28,-33.33,бх  ,90270,43412.43674,23,B  ,8709028000,78.4,64588,6371,-0.14,0.27,0.28,64588,1,25,41,1046,112,4096,194,5569
43397.43676,0.28,-33.33,бх  ,90304,43412.43676,34,S  ,8711408000,78.35,64588,6372,-0.14,0.27,0.28,64588,35,1091,2,34,141,4618,162,4611
43397.43676,0.28,-33.33,бх  ,90305,43412.43676,1,B  ,8711478000,78.35,64588,6373,-0.14,0.27,0.28,64588,1,3,44,1114,114,4077,197,5637
43397.43676,0.28,-33.33,бх  ,90306,43412.43676,1,B  ,8711548000,78.35,64588,6374,-0.14,0.27,0.28,64588,1,2,44,1114,114,4076,197,5637
43397.43676,0.28,-33.33,бх  ,90307,43412.43676,1,B  ,8711618000,78.36,64588,6375,-0.14,0.27,0.28,64588,1,1,44,1114,114,4075,197,5637
43397.43676,0.28,-33.33,бх  ,90308,43412.43676,1,BB ,8711688000,78.36,64588,6376,-0.14,0.27,0.29,64588,35,1091,44,1114,141,4618,197,5637
43397.43678,0.28,-33.33,бх  ,90309,43412.43678,1,S  ,8711758000,78.36,64588,6377,-0.14,0.28,0.29,64588,36,1092,4,108,142,4619,165,4751
43397.43678,0.28,-33.33,бх  ,90320,43412.43678,11,S  ,8712528000,78.34,64588,6378,-0.14,0.28,0.29,64588,36,1092,4,97,142,4619,165,4740
43397.43678,0.28,-33.33,бх  ,90321,43412.43678,1,S  ,8712598000,78.34,64588,6379,-0.14,0.28,0.29,64588,36,1092,5,106,142,4619,166,4749
43397.43679,0.28,-33.33,бх  ,90331,43412.43679,10,S  ,8713298000,78.32,64588,6380,-0.14,0.28,0.29,64588,36,1092,5,96,143,4654,165,4673
43397.43679,0.28,-33.33,бх  ,90332,43412.43679,1,S  ,8713368000,78.32,64588,6381,-0.14,0.28,0.29,64588,36,1092,3,90,143,4654,162,4662
43397.43681,0.28,-33.33,бх  ,90418,43412.43681,86,S  ,8719388000,78.19,64588,6382,-0.14,0.28,0.29,64588,36,1092,2,86,143,4654,161,4658
43397.43681,0.28,-33.33,бх  ,90422,43412.43681,4,B  ,8719668000,78.19,64588,6383,-0.14,0.27,0.28,64588,2,291,43,1048,117,4401,196,5571
43397.43683,0.28,-33.33,бх  ,90423,43412.43683,1,B  ,8719738000,78.2,64588,6384,-0.14,0.27,0.28,64588,11,833,40,1031,126,4758,193,5554
43397.43686,0.28,-33.33,бх  ,90424,43412.43686,1,B  ,8719808000,78.2,64453,6385,-0.14,0.27,0.28,64453,10,386,40,1031,126,4479,196,5559
43397.4369,0.27,-35.71,бх  ,90434,43412.4369,10,S  ,8720483000,78.18,64453,6386,-0.15,0.27,0.28,64453,13,399,41,1032,129,4492,198,5561
43397.43692,0.27,-35.71,бх  ,90450,43412.43692,16,S  ,8721563000,78.16,64453,6387,-0.15,0.27,0.28,64453,14,421,41,1018,130,4514,197,5546
43397.43693,0.28,-33.33,бх  ,90452,43412.43693,2,B  ,8721703000,78.16,64453,6388,-0.14,0.27,0.28,64453,7,227,42,1022,123,4320,198,5550
43397.43693,0.28,-33.33,бх  ,90455,43412.43693,3,B  ,8721913000,78.17,64453,6389,-0.14,0.27,0.28,64453,7,224,42,1022,123,4317,198,5550
43397.43693,0.28,-33.33,бх  ,90478,43412.43693,23,B  ,8723523000,78.21,64453,6390,-0.14,0.27,0.28,64453,7,201,42,1022,123,4294,198,5550
43397.43693,0.28,-33.33,бх  ,90479,43412.43693,1,B  ,8723593000,78.22,64453,6391,-0.14,0.27,0.28,64453,6,196,42,1022,122,4289,198,5550
43397.43693,0.28,-33.33,бх  ,90480,43412.43693,1,B  ,8723663000,78.22,64453,6392,-0.14,0.27,0.28,64453,5,126,42,1022,121,4219,198,5550
43397.43693,0.28,-33.33,бх  ,90503,43412.43693,23,B  ,8725273000,78.26,64453,6393,-0.14,0.27,0.28,64453,2,22,42,1022,118,4115,198,5550
43397.43693,0.28,-33.33,бх  ,90525,43412.43693,22,BB ,8726813000,78.31,64453,6394,-0.14,0.28,0.29,64453,37,1094,1,96,144,4637,159,4642
43397.43693,0.28,-33.33,бх  ,90528,43412.43693,3,S  ,8727023000,78.3,64453,6395,-0.14,0.28,0.29,64453,37,1094,1,93,144,4637,159,4639
43397.43693,0.28,-33.33,бх  ,90529,43412.43693,1,S  ,8727093000,78.3,64453,6396,-0.14,0.28,0.29,64453,37,1094,2,96,144,4637,160,4642
43397.43705,0.29,-30.95,бх  ,90552,43412.43705,23,B  ,8728760000,78.35,64492,6397,-0.13,0.28,0.29,64492,28,279,21,839,137,4019,177,4958
43397.43706,0.29,-30.95,бх  ,90554,43412.43706,2,B  ,8728905000,78.35,64492,6398,-0.13,0.28,0.29,64492,17,230,24,903,126,3970,180,5022
43397.43706,0.29,-30.95,бх  ,90577,43412.43706,23,B  ,8730573000,78.4,64492,6399,-0.13,0.28,0.29,64492,16,179,25,1015,125,3919,181,5134
43397.43706,0.29,-30.95,бх  ,90580,43412.43706,3,B  ,8730790000,78.4,64492,6400,-0.13,0.28,0.29,64492,12,60,24,903,121,3800,180,5022
43397.43713,0.29,-30.95,бх  ,90585,43412.43713,5,B  ,8731153000,78.41,64493,6401,-0.13,0.28,0.29,64493,15,313,25,943,124,4053,185,5075
43397.43714,0.29,-30.95,бх  ,90586,43412.43714,1,B  ,8731225000,78.41,64493,6402,-0.13,0.28,0.29,64493,20,687,29,1019,128,4240,189,5151
43397.43714,0.29,-30.95,бх  ,90587,43412.43714,1,B  ,8731298000,78.42,64493,6403,-0.13,0.28,0.29,64493,20,686,29,1019,128,4239,189,5151
43397.43716,0.29,-30.95,бх  ,90592,43412.43716,5,B  ,8731660000,78.43,64493,6404,-0.13,0.28,0.29,64493,21,902,27,949,128,4454,185,5017
43397.43718,0.29,-30.95,бх  ,90655,43412.43718,63,B  ,8736228000,78.55,64493,6405,-0.13,0.28,0.29,64493,15,813,26,886,122,4365,184,4954
43397.4372,0.28,-33.33,бх  ,90672,43412.4372,17,S  ,8737418000,78.52,64493,6406,-0.14,0.28,0.29,64493,15,813,27,928,122,4365,186,5055
43397.4372,0.29,-30.95,бх  ,90691,43412.4372,19,B  ,8738795000,78.56,64493,6407,-0.13,0.28,0.29,64493,14,794,27,928,121,4346,186,5055
43397.43727,0.29,-30.95,бх  ,90692,43412.43727,1,B  ,8738868000,78.56,64475,6408,-0.13,0.28,0.29,64475,2,83,28,931,112,3828,188,5055
43397.43727,0.29,-30.95,бх  ,90700,43412.43727,8,B  ,8739448000,78.58,64475,6409,-0.13,0.28,0.29,64475,1,8,32,1059,111,3753,192,5183
43397.43727,0.29,-30.95,бх  ,90705,43412.43727,5,S  ,8739810000,78.57,64475,6410,-0.13,0.29,0.3,64475,28,1063,2,12,136,4209,149,4325
43397.43727,0.29,-30.95,бх  ,90717,43412.43727,12,SS ,8740680000,78.55,64475,6411,-0.13,0.28,0.3,64475,28,1063,32,1002,137,4285,190,5039
43397.43727,0.29,-30.95,бх  ,90729,43412.43727,12,B  ,8741550000,78.58,64475,6412,-0.13,0.28,0.29,64475,1,113,31,994,112,3930,189,5031
43397.43728,0.29,-30.95,бх  ,90779,43412.43728,50,B  ,8745175000,78.68,64475,6413,-0.13,0.28,0.29,64475,7,263,31,994,118,4080,189,5031
43397.43728,0.29,-30.95,бх  ,90790,43412.43728,11,B  ,8745973000,78.7,64475,6414,-0.13,0.28,0.29,64475,8,219,31,994,119,4036,189,5031
43397.43729,0.29,-30.95,бх  ,90791,43412.43729,1,B  ,8746045000,78.7,64475,6415,-0.13,0.28,0.29,64475,10,321,31,994,121,4138,188,5030
43397.43734,0.29,-30.95,бх  ,90841,43412.43734,50,B  ,8749670000,78.8,64475,6416,-0.13,0.28,0.29,64475,11,304,33,1006,122,4121,188,4994
43397.43734,0.29,-30.95,бх  ,90891,43412.43734,50,B  ,8753295000,78.9,64475,6417,-0.13,0.28,0.29,64475,9,249,33,1006,120,4066,188,4994
43397.43736,0.29,-30.95,бх  ,90914,43412.43736,23,B  ,8754963000,78.94,64475,6418,-0.13,0.28,0.29,64475,1,4,34,1025,112,3821,189,5013
43397.43736,0.29,-30.95,бх  ,90915,43412.43736,1,B  ,8755035000,78.94,64475,6419,-0.13,0.28,0.29,64475,1,3,34,1025,112,3820,189,5013
43397.43736,0.29,-30.95,бх  ,90918,43412.43736,3,B  ,8755253000,78.95,64475,6420,-0.13,0.28,0.29,64475,1,3,34,1025,112,3820,189,5013
43397.43736,0.29,-30.95,бх  ,91024,43412.43736,106,S  ,8762938000,78.79,64475,6421,-0.13,0.29,0.3,64475,28,1063,1,20,137,4285,147,4307
43397.43736,0.29,-30.95,бх  ,91032,43412.43736,8,S  ,8763518000,78.77,64475,6422,-0.13,0.29,0.3,64475,28,1063,1,8,137,4285,146,4276
43397.43736,0.29,-30.95,бх  ,91036,43412.43736,4,B  ,8763808000,78.78,64475,6423,-0.13,0.28,0.29,64475,3,134,33,1006,114,3951,188,4994
43397.43736,0.29,-30.95,бх  ,91037,43412.43736,1,B  ,8763880000,78.78,64475,6424,-0.13,0.28,0.29,64475,2,128,33,1006,113,3945,188,4994
43397.43736,0.29,-30.95,бх  ,91045,43412.43736,8,B  ,8764460000,78.8,64475,6425,-0.13,0.28,0.29,64475,4,195,33,1006,115,4012,188,4994
43397.43736,0.29,-30.95,бх  ,91084,43412.43736,39,B  ,8767288000,78.88,64475,6426,-0.13,0.28,0.29,64475,9,306,33,1006,120,4123,188,4994
43397.43737,0.29,-30.95,бх  ,91085,43412.43737,1,B  ,8767360000,78.88,64475,6427,-0.13,0.28,0.29,64475,12,355,33,1006,123,4172,188,4994
43397.43743,0.29,-30.95,бх  ,91087,43412.43743,2,B  ,8767505000,78.88,64490,6428,-0.13,0.28,0.29,64490,14,400,33,1005,125,4217,180,4930
43397.43744,0.28,-33.33,бх  ,91102,43412.43744,15,S  ,8768555000,78.86,64490,6429,-0.14,0.28,0.29,64490,15,402,33,990,126,4219,180,4915
43397.43745,0.29,-30.95,бх  ,91103,43412.43745,1,B  ,8768628000,78.86,64490,6430,-0.13,0.28,0.29,64490,15,401,33,990,126,4218,180,4915
43397.43747,0.28,-33.33,бх  ,91104,43412.43747,1,S  ,8768698000,78.86,64490,6431,-0.14,0.28,0.29,64490,19,615,33,989,129,4356,180,4914
43397.4375,0.29,-30.95,бх  ,91105,43412.4375,1,B  ,8768770000,78.86,64490,6432,-0.13,0.28,0.29,64490,6,131,32,978,116,3872,178,4893
43397.4375,0.29,-30.95,бх  ,91106,43412.4375,1,B  ,8768843000,78.86,64490,6433,-0.13,0.28,0.29,64490,6,130,32,978,116,3871,178,4893
43397.4375,0.29,-30.95,бх  ,91108,43412.4375,2,B  ,8768988000,78.87,64490,6434,-0.13,0.28,0.29,64490,6,128,32,978,116,3869,178,4893
43397.4375,0.29,-30.95,бх  ,91109,43412.4375,1,B  ,8769060000,78.87,64490,6435,-0.13,0.28,0.29,64490,4,54,33,989,114,3795,179,4904
43397.4375,0.29,-30.95,бх  ,91110,43412.4375,1,B  ,8769133000,78.87,64490,6436,-0.13,0.28,0.29,64490,4,53,33,989,114,3794,179,4904
43397.4375,0.29,-30.95,бх  ,91163,43412.4375,53,B  ,8772975000,78.97,64490,6437,-0.13,0.28,0.29,64490,4,53,33,989,114,3794,179,4904
43397.4375,0.29,-30.95,бх  ,91164,43412.4375,1,BB ,8773048000,78.98,64490,6438,-0.13,0.29,0.3,64490,27,990,1,20,135,4136,142,4250
43397.43752,0.29,-30.95,бх  ,91165,43412.43752,1,S  ,8773120000,78.98,64490,6439,-0.13,0.29,0.3,64490,27,990,9,288,135,4136,150,4518
43397.43752,0.29,-30.95,бх  ,91169,43412.43752,4,S  ,8773410000,78.97,64490,6440,-0.13,0.29,0.3,64490,28,991,12,413,137,4209,153,4643
43397.43752,0.29,-30.95,бх  ,91170,43412.43752,1,S  ,8773483000,78.97,64490,6441,-0.13,0.29,0.3,64490,28,991,12,412,137,4209,152,4445
43397.43753,0.29,-30.95,бх  ,91171,43412.43753,1,S  ,8773555000,78.97,64501,6442,-0.13,0.29,0.3,64501,28,991,10,285,137,4209,150,4358
43397.43753,0.29,-30.95,бх  ,91172,43412.43753,1,S  ,8773628000,78.96,64501,6443,-0.13,0.29,0.3,64501,28,991,8,218,137,4209,147,4112
43397.43753,0.29,-30.95,бх  ,91173,43412.43753,1,S  ,8773700000,78.96,64501,6444,-0.13,0.29,0.3,64501,28,991,4,127,137,4209,143,4021
43397.43753,0.29,-30.95,бх  ,91174,43412.43753,1,S  ,8773773000,78.96,64501,6445,-0.13,0.29,0.3,64501,28,991,3,122,137,4209,142,4016
43397.43753,0.29,-30.95,бх  ,91296,43412.43753,122,S  ,8782618000,78.77,64501,6446,-0.13,0.29,0.3,64501,28,991,1,4,137,4209,141,3899
43397.43753,0.29,-30.95,бх  ,91396,43412.43753,100,B  ,8789868000,78.97,64501,6447,-0.13,0.28,0.29,64501,2,10,34,1036,113,3751,178,4537
43397.43755,0.29,-30.95,бх  ,91411,43412.43755,15,BB ,8790955000,79,64501,6448,-0.13,0.29,0.3,64501,28,991,1,5,137,4209,142,4125
43397.43755,0.29,-30.95,бх  ,91412,43412.43755,1,S  ,8791028000,79,64501,6449,-0.13,0.29,0.3,64501,28,991,2,5,137,4209,143,4125
43397.43755,0.29,-30.95,бх  ,91417,43412.43755,5,S  ,8791390000,78.99,64501,6450,-0.13,0.29,0.3,64501,29,1033,1,4,139,4293,142,4124
43397.43755,0.29,-30.95,бх  ,91421,43412.43755,4,S  ,8791680000,78.98,64501,6451,-0.13,0.29,0.3,64501,29,1033,1,4,139,4293,142,4124
43397.43755,0.29,-30.95,бх  ,91424,43412.43755,3,S  ,8791898000,78.98,64501,6452,-0.13,0.29,0.3,64501,28,991,5,174,138,4251,145,4235
43397.43756,0.29,-30.95,бх  ,91444,43412.43756,20,S  ,8793348000,78.95,64501,6453,-0.13,0.29,0.3,64501,28,991,6,339,138,4251,147,4401
43397.43757,0.29,-30.95,бх  ,91534,43412.43757,90,S  ,8799873000,78.81,64501,6454,-0.13,0.29,0.3,64501,28,991,3,7,140,4263,142,4063
43397.43757,0.29,-30.95,бх  ,91541,43412.43757,7,SS ,8800380000,78.8,64501,6455,-0.13,0.28,0.3,64501,28,991,34,1036,140,4263,176,4651
43397.43757,0.29,-30.95,бх  ,91542,43412.43757,1,B  ,8800453000,78.8,64501,6456,-0.13,0.28,0.29,64501,2,42,34,1036,114,3825,176,4651
43397.43757,0.29,-30.95,бх  ,91552,43412.43757,10,B  ,8801178000,78.82,64501,6457,-0.13,0.28,0.29,64501,10,289,34,1036,122,4072,177,4652
43397.43758,0.29,-30.95,бх  ,91553,43412.43758,1,B  ,8801250000,78.82,64501,6458,-0.13,0.28,0.29,64501,12,370,34,1036,124,4153,177,4648
43397.4376,0.29,-30.95,бх  ,91557,43412.4376,4,B  ,8801540000,78.83,64501,6459,-0.13,0.28,0.29,64501,15,369,34,1036,128,4202,176,4647
43397.43762,0.29,-30.95,бх  ,91607,43412.43762,50,B  ,8805165000,78.93,64501,6460,-0.13,0.28,0.29,64501,10,251,34,1036,123,4084,175,4597
43397.43764,0.29,-30.95,бх  ,91609,43412.43764,2,B  ,8805310000,78.93,64501,6461,-0.13,0.28,0.29,64501,14,317,34,1036,128,4154,175,4597
43397.43769,0.29,-30.95,бх  ,91611,43412.43769,2,B  ,8805455000,78.93,64379,6462,-0.13,0.28,0.29,64379,19,420,34,1036,131,4254,176,4617
43397.43769,0.29,-30.95,бх  ,91634,43412.43769,23,B  ,8807123000,78.98,64379,6463,-0.13,0.28,0.29,64379,17,323,34,1036,129,4157,176,4617
43397.4377,0.28,-33.33,бх  ,91648,43412.4377,14,S  ,8808103000,78.96,64379,6464,-0.14,0.28,0.29,64379,15,244,34,1022,127,4078,176,4603
43397.43772,0.29,-30.95,бх  ,91666,43412.43772,18,B  ,8809408000,78.99,64379,6465,-0.13,0.28,0.29,64379,5,42,35,1134,117,3876,177,4715
43397.43772,0.29,-30.95,бх  ,91667,43412.43772,1,B  ,8809480000,78.99,64379,6466,-0.13,0.28,0.29,64379,6,45,35,1134,118,3879,177,4715
43397.43774,0.29,-30.95,бх  ,91787,43412.43774,120,B  ,8818180000,79.23,64379,6467,-0.13,0.28,0.29,64379,4,84,36,1139,116,3918,178,4720
43397.43775,0.29,-30.95,бх  ,91791,43412.43775,4,B  ,8818470000,79.24,64379,6468,-0.13,0.28,0.29,64379,1,10,36,1139,113,3844,178,4720
43397.43775,0.29,-30.95,бх  ,91792,43412.43775,1,SS ,8818543000,79.24,64379,6469,-0.13,0.28,0.3,64379,30,1037,36,1139,140,4314,178,4720
43397.43775,0.29,-30.95,бх  ,91878,43412.43775,86,S  ,8824778000,79.1,64379,6470,-0.13,0.29,0.3,64379,31,1038,1,2,142,4357,142,4127
43397.43775,0.29,-30.95,бх  ,91880,43412.43775,2,S  ,8824923000,79.1,64379,6471,-0.13,0.29,0.3,64379,31,1038,1,2,142,4357,142,4127
43397.43777,0.29,-30.95,бх  ,91882,43412.43777,2,B  ,8825068000,79.1,64379,6472,-0.13,0.28,0.29,64379,12,250,36,1139,126,4127,178,4720
43397.43777,0.29,-30.95,бх  ,91884,43412.43777,2,B  ,8825213000,79.11,64379,6473,-0.13,0.28,0.29,64379,12,248,36,1139,126,4125,178,4720
43397.43777,0.29,-30.95,бх  ,91888,43412.43777,4,B  ,8825503000,79.12,64379,6474,-0.13,0.28,0.29,64379,3,7,36,1139,117,3884,178,4720
43397.43777,0.29,-30.95,бх  ,91893,43412.43777,5,B  ,8825865000,79.13,64379,6475,-0.13,0.28,0.29,64379,2,5,36,1139,116,3882,178,4720
43397.43778,0.29,-30.95,бх  ,91894,43412.43778,1,S  ,8825938000,79.12,64379,6476,-0.13,0.29,0.3,64379,29,995,8,344,140,4309,149,4469
43397.43778,0.29,-30.95,бх  ,91907,43412.43778,13,S  ,8826880000,79.1,64379,6477,-0.13,0.29,0.3,64379,29,995,7,331,140,4309,148,4456
43397.43778,0.29,-30.95,бх  ,91957,43412.43778,50,S  ,8830505000,79.03,64379,6478,-0.13,0.29,0.3,64379,29,995,4,112,140,4309,145,4237
43397.43778,0.29,-30.95,бх  ,91983,43412.43778,26,S  ,8832390000,78.99,64379,6479,-0.13,0.29,0.3,64379,29,995,4,86,140,4309,145,4211
43397.43778,0.29,-30.95,бх  ,91984,43412.43778,1,S  ,8832463000,78.98,64379,6480,-0.13,0.29,0.3,64379,30,1037,2,42,141,4351,143,4167
43397.43778,0.29,-30.95,бх  ,91985,43412.43778,1,S  ,8832535000,78.98,64379,6481,-0.13,0.29,0.3,64379,30,1037,2,41,141,4351,143,4166
43397.43778,0.29,-30.95,бх  ,91986,43412.43778,1,S  ,8832608000,78.98,64379,6482,-0.13,0.29,0.3,64379,30,1037,1,3,141,4351,142,4128
43397.43778,0.29,-30.95,бх  ,91996,43412.43778,10,BB ,8833333000,79,64379,6483,-0.13,0.28,0.3,64379,30,1037,36,1139,141,4351,178,4720
43397.43779,0.29,-30.95,бх  ,91997,43412.43779,1,S  ,8833405000,79,64379,6484,-0.13,0.29,0.3,64379,30,1037,12,409,141,4351,153,4534
43397.4378,0.29,-30.95,бх  ,92007,43412.4378,10,S  ,8834130000,78.98,64379,6485,-0.13,0.29,0.3,64379,30,1037,12,399,141,4351,153,4524
43397.4378,0.3,-28.57,бх  ,92009,43412.4378,2,B  ,8834280000,78.99,64368,6486,-0.12,0.29,0.3,64368,30,1035,11,379,141,4349,152,4504
43397.4378,0.29,-30.95,бх  ,92010,43412.4378,1,S  ,8834353000,78.99,64368,6487,-0.13,0.29,0.3,64368,30,1035,10,306,141,4349,151,4431
43397.4378,0.29,-30.95,бх  ,92011,43412.4378,1,S  ,8834425000,78.98,64368,6488,-0.13,0.29,0.3,64368,30,1003,10,374,141,4317,151,4499
43397.4378,0.29,-30.95,бх  ,92013,43412.4378,2,S  ,8834570000,78.98,64368,6489,-0.13,0.29,0.3,64368,30,1003,10,372,141,4317,151,4497
43397.4378,0.29,-30.95,бх  ,92014,43412.4378,1,S  ,8834643000,78.98,64368,6490,-0.13,0.29,0.3,64368,30,1003,10,371,141,4317,151,4496
43397.4378,0.29,-30.95,бх  ,92015,43412.4378,1,S  ,8834715000,78.98,64368,6491,-0.13,0.29,0.3,64368,30,1003,10,370,141,4317,151,4495
43397.4378,0.29,-30.95,бх  ,92016,43412.4378,1,S  ,8834788000,78.98,64368,6492,-0.13,0.29,0.3,64368,30,1003,10,369,141,4317,151,4494
43397.4378,0.29,-30.95,бх  ,92017,43412.4378,1,S  ,8834860000,78.98,64368,6493,-0.13,0.29,0.3,64368,30,1003,10,368,141,4317,151,4493
43397.4378,0.29,-30.95,бх  ,92018,43412.4378,1,S  ,8834933000,78.97,64368,6494,-0.13,0.29,0.3,64368,30,1003,10,367,141,4317,151,4492
43397.4378,0.29,-30.95,бх  ,92028,43412.4378,10,S  ,8835658000,78.96,64368,6495,-0.13,0.29,0.3,64368,31,1045,9,290,142,4359,150,4415
43397.43781,0.29,-30.95,бх  ,92029,43412.43781,1,S  ,8835730000,78.96,64368,6496,-0.13,0.29,0.3,64368,29,1002,11,364,141,4317,152,4489
43397.43781,0.29,-30.95,бх  ,92030,43412.43781,1,S  ,8835803000,78.96,64368,6497,-0.13,0.29,0.3,64368,29,1002,10,360,141,4317,151,4485
43397.43781,0.29,-30.95,бх  ,92032,43412.43781,2,S  ,8835948000,78.95,64368,6498,-0.13,0.29,0.3,64368,29,1002,9,286,141,4317,150,4411
43397.43781,0.29,-30.95,бх  ,92034,43412.43781,2,S  ,8836093000,78.95,64368,6499,-0.13,0.29,0.3,64368,30,1044,8,214,142,4359,149,4339
43397.43781,0.29,-30.95,бх  ,92038,43412.43781,4,S  ,8836383000,78.94,64368,6500,-0.13,0.29,0.3,64368,30,1044,7,141,142,4359,148,4266
43397.43781,0.29,-30.95,бх  ,92041,43412.43781,3,S  ,8836600000,78.94,64368,6501,-0.13,0.29,0.3,64368,30,1044,3,42,142,4359,144,4167
43397.43781,0.29,-30.95,бх  ,92083,43412.43781,42,S  ,8839645000,78.87,64368,6502,-0.13,0.29,0.3,64368,30,1044,3,42,142,4359,144,4167
43397.43781,0.29,-30.95,бх  ,92086,43412.43781,3,B  ,8839863000,78.88,64368,6503,-0.13,0.28,0.29,64368,3,123,36,1139,116,4006,177,4719
43397.43781,0.28,-33.33,бх  ,92096,43412.43781,10,S  ,8840563000,78.86,64368,6504,-0.14,0.28,0.29,64368,9,296,36,1129,122,4179,177,4709
43397.43784,0.29,-30.95,бх  ,92098,43412.43784,2,B  ,8840708000,78.87,64368,6505,-0.13,0.28,0.29,64368,13,372,36,1129,125,4254,177,4709
43397.43784,0.29,-30.95,бх  ,92128,43412.43784,30,B  ,8842883000,78.93,64368,6506,-0.13,0.28,0.29,64368,13,342,36,1129,125,4224,177,4709
43397.43785,0.29,-30.95,бх  ,92158,43412.43785,30,B  ,8845058000,78.98,64368,6507,-0.13,0.28,0.29,64368,13,312,36,1129,125,4194,177,4709
43397.43786,0.28,-33.33,бх  ,92168,43412.43786,10,S  ,8845758000,78.97,64368,6508,-0.14,0.28,0.29,64368,14,437,36,1119,126,4319,177,4699
43397.43787,0.29,-30.95,бх  ,92170,43412.43787,2,B  ,8845903000,78.97,64368,6509,-0.13,0.28,0.29,64368,13,310,36,1119,125,4192,177,4699
43397.43792,0.28,-33.33,бх  ,92180,43412.43792,10,S  ,8846603000,78.96,64368,6510,-0.14,0.28,0.29,64368,15,522,35,1049,125,4105,176,4629
43397.43793,0.28,-33.33,бх  ,92190,43412.43793,10,S  ,8847303000,78.94,64368,6511,-0.14,0.28,0.29,64368,16,528,35,1039,127,4290,176,4619
43397.43794,0.29,-30.95,бх  ,92200,43412.43794,10,B  ,8848028000,78.96,64368,6512,-0.13,0.28,0.29,64368,17,568,35,1039,128,4330,176,4619
43397.43794,0.29,-30.95,бх  ,92220,43412.43794,20,B  ,8849478000,79,64292,6513,-0.13,0.28,0.29,64292,17,548,36,1050,128,4310,177,4630
43397.43795,0.29,-30.95,бх  ,92222,43412.43795,2,B  ,8849623000,79.01,64292,6514,-0.13,0.28,0.29,64292,18,556,37,1051,129,4318,178,4631
43397.43795,0.28,-33.33,бх  ,92223,43412.43795,1,S  ,8849693000,79,64292,6515,-0.14,0.28,0.29,64292,18,556,37,1050,129,4318,178,4630
43397.43797,0.28,-33.33,бх  ,92238,43412.43797,15,S  ,8850743000,78.98,64292,6516,-0.14,0.28,0.29,64292,20,567,36,1093,132,4337,179,4735
43397.43811,0.28,-33.33,бх  ,92239,43412.43811,1,S  ,8850813000,78.98,64282,6517,-0.14,0.28,0.29,64282,26,949,32,828,139,4542,176,4603
43397.43811,0.28,-33.33,бх  ,92249,43412.43811,10,S  ,8851513000,78.96,64282,6518,-0.14,0.28,0.29,64282,27,950,31,698,140,4543,175,4473
43397.43811,0.28,-33.33,бх  ,92257,43412.43811,8,S  ,8852073000,78.95,64282,6519,-0.14,0.28,0.29,64282,27,950,31,690,140,4543,175,4465
43397.43811,0.28,-33.33,бх  ,92793,43412.43811,536,S  ,8889593000,78.13,64282,6520,-0.14,0.28,0.29,64282,29,1001,25,536,142,4594,169,4311
43397.43811,0.28,-33.33,бх  ,92797,43412.43811,4,B  ,8889873000,78.14,64282,6521,-0.14,0.27,0.28,64282,1,20,35,971,114,4020,181,4769
43397.43811,0.28,-33.33,бх  ,92820,43412.43811,23,B  ,8891483000,78.19,64282,6522,-0.14,0.27,0.28,64282,7,342,35,971,122,4327,181,4769
43397.43821,0.27,-35.71,бх  ,92845,43412.43821,25,S  ,8893170000,78.15,64282,6523,-0.15,0.27,0.28,64282,18,786,22,277,132,4611,172,4454
43397.43822,0.27,-35.71,бх  ,92860,43412.43822,15,S  ,8894183000,78.13,64376,6524,-0.15,0.27,0.28,64376,17,683,31,475,131,4532,181,4652
43397.43822,0.27,-35.71,бх  ,92862,43412.43822,2,S  ,8894318000,78.12,64376,6525,-0.15,0.27,0.28,64376,18,689,34,979,131,4536,184,5156
43397.43837,0.27,-35.71,бх  ,92864,43412.43837,2,S  ,8894453000,78.12,64364,6526,-0.15,0.27,0.28,64364,22,884,28,558,133,4724,180,4777
43397.43837,0.27,-35.71,бх  ,92865,43412.43837,1,S  ,8894520000,78.12,64364,6527,-0.15,0.27,0.28,64364,22,884,28,557,133,4724,180,4776
43397.43837,0.27,-35.71,бх  ,92866,43412.43837,1,S  ,8894588000,78.12,64364,6528,-0.15,0.27,0.28,64364,22,884,27,456,133,4724,179,4675
43397.43837,0.27,-35.71,бх  ,92867,43412.43837,1,S  ,8894655000,78.12,64364,6529,-0.15,0.27,0.28,64364,28,1009,25,375,139,4849,177,4594
43397.43837,0.27,-35.71,бх  ,92871,43412.43837,4,S  ,8894925000,78.11,64364,6530,-0.15,0.27,0.28,64364,29,1039,24,367,140,4879,176,4586
