,KOSPI 200 콜옵션 1811 272.5,,,,,,,,,,,,,,,,,,,,,,
43392.61878,7.98,7.11,▲  ,2283,43412.61878,1,SS ,3574765000,38.81,2314,695,0.53,7.96,8.08,2314,1,3,1,1,6,117,6,22
43392.62039,7.99,7.25,▲  ,2284,43412.62039,1,SS ,3576763000,38.78,2313,696,0.54,7.98,8.06,2313,1,3,1,1,6,90,6,7
43392.62175,7.8,4.7,▲  ,2286,43412.62175,2,S  ,3580663000,38.74,2314,697,0.35,7.98,8.06,2314,1,3,2,2,5,22,6,110
43392.62341,7.95,6.71,▲  ,2287,43412.62341,1,SS ,3582650000,38.71,2315,698,0.5,7.93,8.05,2315,1,3,1,1,5,89,6,22
43392.62472,8.15,9.4,▲  ,2288,43412.62472,1,BB ,3584688000,38.77,2315,699,0.7,8.07,8.17,2315,1,1,1,2,5,80,5,21
43392.62488,8.15,9.4,▲  ,2289,43412.62488,1,B  ,3586725000,38.83,2314,700,0.7,8.1,8.15,2314,1,1,1,2,5,65,5,24
43392.6249,8.15,9.4,▲  ,2290,43412.6249,1,BB ,3588763000,38.9,2314,701,0.7,8.1,8.17,2314,1,1,1,2,5,80,5,24
43392.62499,8.17,9.66,▲  ,2291,43412.62499,1,BB ,3590805000,38.96,2312,702,0.72,8.1,8.24,2312,1,3,2,3,5,89,6,49
43392.62617,8.36,12.21,▲  ,2292,43412.62617,1,SS ,3592895000,38.93,2312,703,0.91,8.34,8.48,2312,1,3,1,1,5,129,6,71
43392.6269,8.15,9.4,▲  ,2293,43412.6269,1,S  ,3594933000,38.91,2312,704,0.7,8.34,8.48,2312,1,1,1,1,5,16,5,30
43392.6298,8.06,8.19,▲  ,2294,43412.6298,1,BB ,3596948000,38.97,2311,705,0.61,7.95,8.08,2311,1,1,1,2,5,16,6,107
43392.63302,8.11,8.86,▲  ,2299,43412.63302,5,BB ,3607085000,39.27,2311,706,0.66,8.06,8.15,2311,1,5,1,2,6,85,5,31
43392.63316,8.07,8.32,▲  ,2304,43412.63316,5,BB ,3617173000,39.58,2311,707,0.62,8.05,8.09,2311,1,5,1,1,6,85,5,56
43392.63318,8.05,8.05,▲  ,2305,43412.63318,1,SS ,3619185000,39.55,2311,708,0.6,8,8.09,2311,1,5,1,2,6,85,5,71
43392.63322,8.05,8.05,▲  ,2310,43412.63322,5,BB ,3629248000,39.85,2311,709,0.6,8,8.11,2311,1,3,1,2,6,130,5,31
43392.63564,8.12,8.99,▲  ,2311,43412.63564,1,SS ,3631278000,39.83,2306,710,0.67,8.11,8.23,2306,1,3,1,1,5,80,5,6
43392.63622,8.12,8.99,▲  ,2313,43412.63622,2,BB ,3635338000,39.95,2307,711,0.67,8.06,8.18,2307,1,3,1,1,5,89,5,6
43392.63735,8.03,7.79,▲  ,2314,43412.63735,1,SS ,3637345000,39.93,2308,712,0.58,7.98,8.09,2308,1,3,2,3,5,18,7,32
43392.63738,7.98,7.11,▲  ,2315,43412.63738,1,S  ,3639340000,39.9,2308,713,0.53,7.98,8.09,2308,1,3,1,1,5,31,6,16
43392.63738,7.92,6.31,▲  ,2316,43412.63738,1,SS ,3641320000,39.88,2308,714,0.47,7.92,8.06,2308,1,3,1,1,5,31,6,15
43392.63738,7.92,6.31,▲  ,2317,43412.63738,1,SS ,3643300000,39.86,2308,715,0.47,7.92,8.06,2308,1,3,1,1,5,31,6,15
43392.63738,7.91,6.17,▲  ,2318,43412.63738,1,SS ,3645278000,39.83,2308,716,0.46,7.9,8.06,2308,1,3,2,2,5,31,6,30
43392.63925,7.95,6.71,▲  ,2319,43412.63925,1,SS ,3647265000,39.81,2312,717,0.5,7.9,8.05,2312,1,3,1,4,5,31,6,175
43392.64123,8.01,7.52,▲  ,2320,43412.64123,1,BB ,3649268000,39.87,2312,718,0.56,7.96,8.06,2312,1,1,1,4,5,31,6,126
43392.64341,8,7.38,▲  ,2321,43412.64341,1,SS ,3651268000,39.84,2313,719,0.55,7.94,8.02,2313,1,1,1,4,5,16,6,129
43392.64588,8.06,8.19,▲  ,2322,43412.64588,1,SS ,3653283000,39.82,2314,720,0.61,8.04,8.14,2314,1,3,1,1,5,40,7,10
43392.6472,8.03,7.79,▲  ,2323,43412.6472,1,SS ,3655290000,39.8,2314,721,0.58,7.99,8.06,2314,1,4,1,1,5,10,5,23
43392.64736,8.01,7.52,▲  ,2324,43412.64736,1,SS ,3657293000,39.77,2313,722,0.56,7.96,8.06,2313,1,4,1,4,5,10,6,102
43392.64771,7.96,6.85,▲  ,2326,43412.64771,2,S  ,3661273000,39.72,2314,723,0.51,7.96,8.07,2314,2,2,2,5,6,41,7,103
43392.64811,7.98,7.11,▲  ,2327,43412.64811,1,SS ,3663268000,39.7,2314,724,0.53,7.92,8.04,2314,1,4,2,3,5,28,7,140
43392.64899,8.06,8.19,▲  ,2331,43412.64899,4,BB ,3671328000,39.94,2314,725,0.61,7.95,8.07,2314,1,3,1,1,5,34,6,100
43392.64899,8.07,8.32,▲  ,2332,43412.64899,1,B  ,3673345000,40,2314,726,0.62,7.95,8.07,2314,1,2,1,1,5,33,6,100
43392.64924,7.98,7.11,▲  ,2333,43412.64924,1,BB ,3675340000,40.06,2309,727,0.53,7.95,8.07,2309,1,2,1,1,5,33,6,100
