,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43390.44272,0.47,56.67,бу  ,91371,43412.44272,33,S  ,11367810000,97.63,47333,5200,0.17,0.47,0.48,47333,28,650,6,150,155,3794,210,3503
43390.44273,0.47,56.67,бу  ,91396,43412.44273,25,S  ,11370748000,97.58,47333,5201,0.17,0.47,0.48,47333,28,650,4,218,155,3794,208,3571
43390.44273,0.47,56.67,бу  ,91397,43412.44273,1,S  ,11370865000,97.57,47333,5202,0.17,0.47,0.48,47333,28,650,5,219,154,3793,209,3572
43390.44275,0.47,56.67,бу  ,91398,43412.44275,1,S  ,11370983000,97.57,47333,5203,0.17,0.47,0.48,47333,28,650,4,108,155,3799,209,3493
43390.44281,0.47,56.67,бу  ,91423,43412.44281,25,S  ,11373920000,97.52,47314,5204,0.17,0.47,0.48,47314,28,650,4,103,155,3799,208,3487
43390.44284,0.47,56.67,бу  ,91493,43412.44284,70,S  ,11382145000,97.37,47314,5205,0.17,0.47,0.48,47314,28,650,3,142,155,3799,208,3536
43390.44287,0.47,56.67,бу  ,91498,43412.44287,5,S  ,11382733000,97.36,47314,5206,0.17,0.47,0.48,47314,28,650,3,142,156,3800,208,3536
43390.44292,0.48,60,бу  ,91633,43412.44292,135,B  ,11398933000,97.65,47303,5207,0.18,0.47,0.48,47303,2,26,19,782,131,3183,220,3935
43390.44292,0.48,60,бу  ,91657,43412.44292,24,BB ,11401813000,97.71,47303,5208,0.18,0.48,0.49,47303,29,628,1,24,170,3524,169,3292
43390.44292,0.48,60,бу  ,91681,43412.44292,24,S  ,11404693000,97.66,47303,5209,0.18,0.48,0.49,47303,30,629,1,18,171,3525,175,3366
43390.44292,0.48,60,бу  ,91685,43412.44292,4,B  ,11405173000,97.66,47303,5210,0.18,0.47,0.48,47303,1,10,24,860,130,3114,227,4031
43390.44292,0.48,60,бу  ,91699,43412.44292,14,B  ,11406853000,97.69,47303,5211,0.18,0.47,0.48,47303,1,6,24,860,133,3212,227,4031
43390.44292,0.48,60,бу  ,91701,43412.44292,2,B  ,11407093000,97.7,47303,5212,0.18,0.47,0.48,47303,1,4,24,860,133,3210,227,4031
43390.44295,0.48,60,бу  ,91703,43412.44295,2,B  ,11407333000,97.7,47303,5213,0.18,0.47,0.48,47303,12,315,26,911,143,3654,229,4082
43390.44302,0.47,56.67,бу  ,91704,43412.44302,1,S  ,11407450000,97.7,47303,5214,0.17,0.47,0.48,47303,21,725,17,359,151,3841,222,3535
43390.44309,0.47,56.67,бу  ,91705,43412.44309,1,S  ,11407568000,97.7,47290,5215,0.17,0.47,0.48,47290,23,736,18,423,154,3853,224,3812
43390.44313,0.47,56.67,бу  ,91707,43412.44313,2,S  ,11407803000,97.69,47290,5216,0.17,0.47,0.48,47290,23,736,8,167,156,3856,214,3556
43390.44313,0.47,56.67,бу  ,91753,43412.44313,46,S  ,11413208000,97.6,47290,5217,0.17,0.47,0.48,47290,23,736,7,121,156,3856,213,3510
43390.44313,0.47,56.67,бу  ,91780,43412.44313,27,S  ,11416380000,97.54,47290,5218,0.17,0.47,0.48,47290,23,736,6,94,156,3856,212,3483
43390.44313,0.47,56.67,бу  ,91782,43412.44313,2,S  ,11416615000,97.54,47290,5219,0.17,0.47,0.48,47290,23,736,6,92,156,3856,212,3481
43390.44313,0.47,56.67,бу  ,91857,43412.44313,75,S  ,11425428000,97.38,47290,5220,0.17,0.47,0.48,47290,23,736,1,17,156,3856,207,3406
43390.44313,0.47,56.67,бу  ,91874,43412.44313,17,S  ,11427425000,97.34,47290,5221,0.17,0.47,0.48,47290,23,736,1,17,156,3856,207,3406
43390.44318,0.47,56.67,бу  ,91899,43412.44318,25,B  ,11430363000,97.4,47278,5222,0.17,0.46,0.47,47278,11,560,49,878,130,3640,232,3464
43390.44321,0.46,53.33,бу  ,91900,43412.44321,1,S  ,11430478000,97.39,47278,5223,0.16,0.46,0.47,47278,16,612,38,415,136,3695,224,3207
43390.44321,0.46,53.33,бу  ,91901,43412.44321,1,S  ,11430593000,97.39,47278,5224,0.16,0.46,0.47,47278,17,614,37,412,137,3697,223,3204
43390.44321,0.46,53.33,бу  ,91902,43412.44321,1,S  ,11430708000,97.39,47278,5225,0.16,0.46,0.47,47278,16,612,42,528,136,3695,228,3320
43390.44329,0.46,53.33,бу  ,91904,43412.44329,2,S  ,11430938000,97.39,47278,5226,0.16,0.46,0.47,47278,16,622,43,609,136,3705,230,3403
43390.44366,0.46,53.33,бу  ,91929,43412.44366,25,S  ,11433813000,97.33,47298,5227,0.16,0.46,0.47,47298,18,616,41,559,140,3701,232,3358
43390.44375,0.46,53.33,бу  ,91931,43412.44375,2,S  ,11434043000,97.33,47296,5228,0.16,0.46,0.47,47296,19,786,36,328,141,3871,227,3127
43390.44375,0.46,53.33,бу  ,91932,43412.44375,1,S  ,11434158000,97.33,47296,5229,0.16,0.46,0.47,47296,18,616,24,327,140,3701,215,3126
43390.44375,0.46,53.33,бу  ,91935,43412.44375,3,S  ,11434503000,97.32,47296,5230,0.16,0.46,0.47,47296,19,786,24,324,141,3871,215,3123
43390.44375,0.46,53.33,бу  ,92037,43412.44375,102,S  ,11446233000,97.11,47296,5231,0.16,0.46,0.47,47296,19,786,16,170,141,3871,207,2969
43390.44375,0.46,53.33,бу  ,92205,43412.44375,168,S  ,11465553000,96.76,47296,5232,0.16,0.46,0.47,47296,19,786,2,2,141,3871,193,2801
43390.44375,0.46,53.33,бу  ,92207,43412.44375,2,S  ,11465783000,96.75,47296,5233,0.16,0.46,0.47,47296,19,786,2,2,141,3871,193,2801
43390.44375,0.46,53.33,бу  ,92209,43412.44375,2,S  ,11466013000,96.75,47296,5234,0.16,0.46,0.47,47296,19,786,1,2,141,3871,192,2801
43390.44375,0.46,53.33,бу  ,92210,43412.44375,1,S  ,11466128000,96.75,47296,5235,0.16,0.46,0.47,47296,19,786,1,3,141,3871,192,2802
43390.44375,0.46,53.33,бу  ,92211,43412.44375,1,B  ,11466243000,96.75,47296,5236,0.16,0.45,0.46,47296,2,99,43,726,108,3274,226,3295
43390.44375,0.46,53.33,бу  ,92273,43412.44375,62,B  ,11473373000,96.88,47296,5237,0.16,0.45,0.46,47296,4,42,45,846,115,3347,228,3415
43390.44375,0.46,53.33,бу  ,92293,43412.44375,20,B  ,11475673000,96.92,47296,5238,0.16,0.45,0.46,47296,6,20,45,846,116,3324,228,3415
43390.44375,0.46,53.33,бу  ,92300,43412.44375,7,S  ,11476478000,96.91,47296,5239,0.16,0.46,0.47,47296,22,765,8,284,142,3770,204,3354
43390.44375,0.46,53.33,бу  ,92303,43412.44375,3,S  ,11476823000,96.9,47296,5240,0.16,0.46,0.47,47296,22,765,2,3,142,3770,198,3073
43390.44375,0.46,53.33,бу  ,92304,43412.44375,1,S  ,11476938000,96.9,47296,5241,0.16,0.46,0.47,47296,22,765,1,2,142,3770,197,3072
43390.44375,0.46,53.33,бу  ,92306,43412.44375,2,SS ,11477168000,96.9,47296,5242,0.16,0.45,0.47,47296,22,765,46,925,142,3770,229,3494
43390.44376,0.46,53.33,бу  ,92308,43412.44376,2,S  ,11477398000,96.89,47296,5243,0.16,0.46,0.47,47296,23,788,7,136,144,3794,203,3206
43390.44376,0.46,53.33,бу  ,92444,43412.44376,136,S  ,11493038000,96.61,47296,5244,0.16,0.46,0.47,47296,23,788,7,136,144,3794,203,3206
43390.44376,0.46,53.33,бу  ,92446,43412.44376,2,SS ,11493268000,96.61,47296,5245,0.16,0.45,0.47,47296,23,788,46,925,144,3794,228,3484
43390.44376,0.46,53.33,бу  ,92456,43412.44376,10,S  ,11494418000,96.59,47296,5246,0.16,0.46,0.47,47296,23,788,1,8,144,3794,196,3068
43390.44376,0.46,53.33,бу  ,92457,43412.44376,1,S  ,11494533000,96.58,47296,5247,0.16,0.46,0.47,47296,23,788,1,7,144,3794,196,3067
43390.44376,0.46,53.33,бу  ,92462,43412.44376,5,S  ,11495108000,96.57,47296,5248,0.16,0.46,0.47,47296,23,788,2,18,144,3794,197,3078
43390.44376,0.46,53.33,бу  ,92470,43412.44376,8,S  ,11496028000,96.56,47296,5249,0.16,0.46,0.47,47296,23,788,1,10,144,3794,196,3070
43390.44376,0.46,53.33,бу  ,92480,43412.44376,10,SS ,11497178000,96.54,47296,5250,0.16,0.45,0.47,47296,23,788,46,925,144,3794,228,3484
43390.44381,0.46,53.33,бу  ,92560,43412.44381,80,B  ,11506378000,96.71,47296,5251,0.16,0.45,0.47,47296,4,80,43,740,113,3110,228,3441
43390.44381,0.46,53.33,бу  ,92586,43412.44381,26,SS ,11509368000,96.65,47296,5252,0.16,0.45,0.46,47296,1,32,44,768,110,3062,229,3469
43390.44381,0.46,53.33,бу  ,92618,43412.44381,32,BB ,11513048000,96.72,47296,5253,0.16,0.46,0.47,47296,24,789,1,12,142,3666,197,3057
43390.44381,0.46,53.33,бу  ,92622,43412.44381,4,S  ,11513508000,96.71,47296,5254,0.16,0.46,0.47,47296,24,789,1,8,142,3666,198,3111
43390.44381,0.46,53.33,бу  ,92623,43412.44381,1,S  ,11513623000,96.71,47296,5255,0.16,0.46,0.47,47296,24,789,1,7,142,3666,198,3110
43390.44381,0.46,53.33,бу  ,92676,43412.44381,53,SS ,11519718000,96.6,47296,5256,0.16,0.45,0.46,47296,1,5,45,826,110,3035,230,3527
43390.44381,0.46,53.33,бу  ,92743,43412.44381,67,BB ,11527423000,96.74,47296,5257,0.16,0.45,0.47,47296,24,789,45,826,142,3666,230,3527
43390.44383,0.46,53.33,бу  ,92744,43412.44383,1,S  ,11527538000,96.74,47476,5258,0.16,0.46,0.47,47476,24,965,11,230,143,3921,209,3335
43390.44383,0.46,53.33,бу  ,92748,43412.44383,4,S  ,11527998000,96.73,47476,5259,0.16,0.46,0.47,47476,25,969,9,275,145,4064,208,3382
43390.4439,0.46,53.33,бу  ,92752,43412.4439,4,S  ,11528458000,96.73,47476,5260,0.16,0.46,0.47,47476,25,969,7,192,144,4063,208,3302
43390.4439,0.46,53.33,бу  ,92892,43412.4439,140,SS ,11544558000,96.44,47476,5261,0.16,0.45,0.47,47476,25,969,47,829,144,4063,234,3534
43390.44392,0.46,53.33,бу  ,92974,43412.44392,82,BB ,11553988000,96.61,47476,5262,0.16,0.45,0.47,47476,24,965,46,801,141,3979,233,3506
43390.44392,0.46,53.33,бу  ,93040,43412.44392,66,SS ,11561578000,96.48,47476,5263,0.16,0.45,0.47,47476,24,965,46,801,141,3979,233,3506
43390.44392,0.46,53.33,бу  ,93067,43412.44392,27,B  ,11564683000,96.53,47476,5264,0.16,0.45,0.47,47476,2,27,46,801,109,3356,233,3506
43390.44392,0.46,53.33,бу  ,93069,43412.44392,2,B  ,11564913000,96.54,47476,5265,0.16,0.45,0.46,47476,1,22,46,801,108,3351,233,3506
43390.44392,0.46,53.33,бу  ,93070,43412.44392,1,S  ,11565028000,96.54,47476,5266,0.16,0.46,0.47,47476,24,965,1,13,142,3993,201,3095
43390.44392,0.46,53.33,бу  ,93078,43412.44392,8,BB ,11565948000,96.55,47476,5267,0.16,0.45,0.47,47476,24,965,46,801,143,4072,232,3470
43390.44394,0.46,53.33,бу  ,93081,43412.44394,3,S  ,11566293000,96.55,47476,5268,0.16,0.46,0.47,47476,24,965,8,144,143,4072,207,3190
43390.44396,0.46,53.33,бу  ,93085,43412.44396,4,S  ,11566753000,96.54,47476,5269,0.16,0.46,0.47,47476,24,965,1,4,142,4071,200,3050
43390.44396,0.46,53.33,бу  ,93145,43412.44396,60,B  ,11573653000,96.67,47344,5270,0.16,0.46,0.47,47344,2,60,46,801,110,3416,232,3470
43390.44396,0.46,53.33,бу  ,93149,43412.44396,4,BB ,11574113000,96.68,47344,5271,0.16,0.46,0.47,47344,24,965,1,48,141,3992,200,3094
43390.44405,0.46,53.33,бу  ,93150,43412.44405,1,S  ,11574228000,96.67,47344,5272,0.16,0.46,0.47,47344,24,965,7,132,142,4088,206,3179
43390.44427,0.46,53.33,бу  ,93210,43412.44427,60,SS ,11581128000,96.55,47345,5273,0.16,0.45,0.47,47345,25,969,46,803,145,4069,229,3271
43390.44427,0.46,53.33,бу  ,93214,43412.44427,4,S  ,11581588000,96.54,47345,5274,0.16,0.46,0.47,47345,26,983,2,55,146,4083,198,2902
43390.44428,0.46,53.33,бу  ,93216,43412.44428,2,S  ,11581818000,96.54,47345,5275,0.16,0.46,0.47,47345,26,983,1,2,147,4084,198,2994
43390.44432,0.46,53.33,бу  ,93217,43412.44432,1,B  ,11581933000,96.54,47345,5276,0.16,0.45,0.46,47345,6,182,46,803,122,3567,230,3416
43390.44432,0.46,53.33,бу  ,93306,43412.44432,89,B  ,11592168000,96.73,47345,5277,0.16,0.45,0.46,47345,4,89,46,803,121,3505,230,3416
43390.44443,0.46,53.33,бу  ,93411,43412.44443,105,B  ,11604243000,96.95,47327,5278,0.16,0.45,0.46,47327,4,105,47,804,121,3521,231,3417
43390.44443,0.46,53.33,бу  ,93426,43412.44443,15,S  ,11605968000,96.92,47327,5279,0.16,0.45,0.46,47327,30,1036,3,15,151,4057,201,3008
43390.44443,0.46,53.33,бу  ,93430,43412.44443,4,B  ,11606428000,96.93,47327,5280,0.16,0.45,0.46,47327,1,43,47,804,118,3459,231,3417
43390.44443,0.46,53.33,бу  ,93477,43412.44443,47,B  ,11611833000,97.03,47327,5281,0.16,0.45,0.46,47327,3,122,47,804,120,3538,231,3417
43390.44443,0.46,53.33,бу  ,93478,43412.44443,1,B  ,11611948000,97.03,47327,5282,0.16,0.45,0.46,47327,4,103,47,804,121,3519,231,3417
43390.44443,0.46,53.33,бу  ,93479,43412.44443,1,B  ,11612063000,97.03,47327,5283,0.16,0.45,0.46,47327,3,28,47,804,120,3444,231,3417
43390.44446,0.46,53.33,бу  ,93707,43412.44446,228,BB ,11638283000,97.52,47327,5284,0.16,0.46,0.47,47327,30,1036,1,271,151,4057,199,3264
43390.44446,0.46,53.33,бу  ,93978,43412.44446,271,SS ,11669448000,96.96,47327,5285,0.16,0.45,0.47,47327,30,1036,47,804,151,4057,231,3417
43390.4445,0.46,53.33,бу  ,93979,43412.4445,1,B  ,11669563000,96.96,47730,5286,0.16,0.45,0.46,47730,7,83,47,804,124,3499,231,3417
43390.4445,0.46,53.33,бу  ,93980,43412.4445,1,B  ,11669678000,96.96,47730,5287,0.16,0.45,0.46,47730,6,82,47,804,123,3498,231,3417
43390.4445,0.46,53.33,бу  ,93981,43412.4445,1,B  ,11669793000,96.97,47730,5288,0.16,0.45,0.46,47730,9,141,45,796,126,3557,229,3409
43390.44451,0.46,53.33,бу  ,93982,43412.44451,1,B  ,11669908000,96.97,47730,5289,0.16,0.45,0.46,47730,8,88,46,798,125,3504,231,3417
43390.44451,0.46,53.33,бу  ,93984,43412.44451,2,B  ,11670138000,96.97,47730,5290,0.16,0.45,0.46,47730,6,81,46,798,122,3491,232,3423
43390.44456,0.46,53.33,бу  ,93993,43412.44456,9,B  ,11671173000,96.99,47730,5291,0.16,0.45,0.46,47730,2,191,47,794,117,3600,234,3425
43390.44456,0.46,53.33,бу  ,94002,43412.44456,9,B  ,11672208000,97.01,47730,5292,0.16,0.45,0.46,47730,2,182,47,794,117,3591,234,3425
43390.44457,0.46,53.33,бу  ,94003,43412.44457,1,B  ,11672323000,97.01,47730,5293,0.16,0.45,0.46,47730,6,132,47,794,121,3541,234,3425
43390.44457,0.46,53.33,бу  ,94004,43412.44457,1,B  ,11672438000,97.01,47730,5294,0.16,0.45,0.46,47730,2,23,47,794,117,3432,234,3425
43390.44457,0.46,53.33,бу  ,94005,43412.44457,1,B  ,11672553000,97.02,47730,5295,0.16,0.45,0.46,47730,1,22,47,794,116,3431,234,3425
43390.44457,0.46,53.33,бу  ,94006,43412.44457,1,B  ,11672668000,97.02,47730,5296,0.16,0.45,0.46,47730,1,21,47,794,116,3430,234,3425
43390.44457,0.46,53.33,бу  ,94007,43412.44457,1,B  ,11672783000,97.02,47730,5297,0.16,0.45,0.46,47730,2,37,47,794,117,3446,234,3425
43390.44463,0.46,53.33,бу  ,94016,43412.44463,9,B  ,11673818000,97.04,47727,5298,0.16,0.45,0.46,47727,9,210,47,794,124,3619,232,3415
43390.44472,0.46,53.33,бу  ,94018,43412.44472,2,B  ,11674048000,97.04,47727,5299,0.16,0.45,0.46,47727,3,149,47,794,118,3558,232,3415
43390.44477,0.46,53.33,бу  ,94025,43412.44477,7,BB ,11674853000,97.06,47719,5300,0.16,0.45,0.47,47719,29,1035,47,794,148,4048,232,3415
43390.44477,0.46,53.33,бу  ,94032,43412.44477,7,B  ,11675658000,97.07,47719,5301,0.16,0.45,0.46,47719,1,26,47,794,116,3435,232,3415
43390.44477,0.46,53.33,бу  ,94045,43412.44477,13,B  ,11677153000,97.1,47719,5302,0.16,0.45,0.46,47719,2,33,47,794,117,3442,232,3415
43390.4448,0.46,53.33,бу  ,94053,43412.4448,8,B  ,11678073000,97.12,47719,5303,0.16,0.45,0.46,47719,6,219,47,794,120,3489,232,3415
43390.4448,0.46,53.33,бу  ,94054,43412.4448,1,B  ,11678188000,97.12,47719,5304,0.16,0.45,0.46,47719,7,297,47,794,121,3567,232,3415
43390.44485,0.46,53.33,бу  ,94153,43412.44485,99,B  ,11689573000,97.33,47719,5305,0.16,0.45,0.46,47719,2,151,47,794,116,3421,232,3415
43390.44485,0.46,53.33,бу  ,94155,43412.44485,2,B  ,11689803000,97.33,47719,5306,0.16,0.45,0.46,47719,1,77,47,794,115,3347,232,3415
43390.44485,0.46,53.33,бу  ,94163,43412.44485,8,B  ,11690723000,97.35,47719,5307,0.16,0.45,0.46,47719,1,69,47,794,115,3339,232,3415
43390.44485,0.46,53.33,бу  ,94232,43412.44485,69,BB ,11698658000,97.5,47719,5308,0.16,0.45,0.47,47719,29,1035,47,794,148,3911,232,3415
43390.44485,0.46,53.33,бу  ,94317,43412.44485,85,SS ,11708433000,97.32,47719,5309,0.16,0.45,0.47,47719,29,1035,47,794,148,3911,232,3415
43390.44485,0.46,53.33,бу  ,94321,43412.44485,4,S  ,11708893000,97.31,47719,5310,0.16,0.46,0.47,47719,28,1021,1,72,147,3897,199,3057
43390.44486,0.46,53.33,бу  ,94325,43412.44486,4,SS ,11709353000,97.3,47719,5311,0.16,0.45,0.47,47719,28,1033,47,794,148,3988,232,3415
43390.44486,0.46,53.33,бу  ,94327,43412.44486,2,BB ,11709583000,97.31,47719,5312,0.16,0.45,0.47,47719,28,1033,48,796,148,3988,233,3417
43390.44493,0.46,53.33,бу  ,94328,43412.44493,1,S  ,11709698000,97.31,47695,5313,0.16,0.46,0.47,47695,27,1015,13,305,148,4116,213,3297
43390.44497,0.47,56.67,бу  ,94329,43412.44497,1,B  ,11709815000,97.31,47695,5314,0.17,0.46,0.47,47695,27,1014,13,303,148,4115,214,3301
43390.44508,0.47,56.67,бу  ,94340,43412.44508,11,B  ,11711108000,97.33,47697,5315,0.17,0.46,0.47,47697,25,968,46,1060,147,4070,247,3914
43390.44525,0.47,56.67,бу  ,94380,43412.44525,40,B  ,11715808000,97.42,47708,5316,0.17,0.46,0.47,47708,25,930,47,948,147,4032,249,3939
43390.44527,0.46,53.33,бу  ,94384,43412.44527,4,S  ,11716268000,97.41,47708,5317,0.16,0.46,0.47,47708,28,1008,38,650,150,4110,239,3639
43390.44527,0.46,53.33,бу  ,94388,43412.44527,4,S  ,11716728000,97.4,47708,5318,0.16,0.46,0.47,47708,28,1008,38,646,150,4110,239,3635
43390.44527,0.46,53.33,бу  ,94390,43412.44527,2,S  ,11716958000,97.4,47708,5319,0.16,0.46,0.47,47708,28,1008,38,644,150,4110,239,3633
43390.44527,0.46,53.33,бу  ,94396,43412.44527,6,S  ,11717648000,97.38,47708,5320,0.16,0.46,0.47,47708,28,1008,38,638,150,4110,239,3627
43390.44527,0.46,53.33,бу  ,94400,43412.44527,4,S  ,11718108000,97.38,47708,5321,0.16,0.46,0.47,47708,28,1008,38,634,150,4110,239,3623
43390.44527,0.46,53.33,бу  ,94411,43412.44527,11,S  ,11719373000,97.35,47708,5322,0.16,0.46,0.47,47708,28,1008,38,623,150,4110,239,3612
43390.44527,0.46,53.33,бу  ,94412,43412.44527,1,S  ,11719488000,97.35,47708,5323,0.16,0.46,0.47,47708,28,1008,36,585,150,4110,236,3572
43390.44528,0.46,53.33,бу  ,94425,43412.44528,13,S  ,11720983000,97.32,47708,5324,0.16,0.46,0.47,47708,28,1008,37,574,150,4110,237,3561
43390.44528,0.46,53.33,бу  ,94438,43412.44528,13,S  ,11722478000,97.3,47708,5325,0.16,0.46,0.47,47708,28,1008,37,561,150,4110,237,3548
43390.44528,0.46,53.33,бу  ,94452,43412.44528,14,S  ,11724088000,97.27,47708,5326,0.16,0.46,0.47,47708,28,1008,37,547,150,4110,237,3534
43390.44534,0.46,53.33,бу  ,94453,43412.44534,1,S  ,11724203000,97.27,47708,5327,0.16,0.46,0.47,47708,30,1042,40,643,152,4144,242,3634
43390.44544,0.46,53.33,бу  ,94456,43412.44544,3,S  ,11724548000,97.26,47787,5328,0.16,0.46,0.47,47787,32,1078,37,520,153,4162,239,3511
43390.44544,0.46,53.33,бу  ,94460,43412.44544,4,S  ,11725008000,97.25,47787,5329,0.16,0.46,0.47,47787,32,1078,37,516,153,4162,239,3507
43390.44551,0.46,53.33,бу  ,94462,43412.44551,2,S  ,11725238000,97.25,47787,5330,0.16,0.46,0.47,47787,32,1078,39,552,152,4152,238,3599
43390.44551,0.46,53.33,бу  ,94463,43412.44551,1,S  ,11725353000,97.25,47787,5331,0.16,0.46,0.47,47787,32,1078,39,551,152,4152,238,3598
43390.44574,0.46,53.33,бу  ,94465,43412.44574,2,S  ,11725583000,97.24,47797,5332,0.16,0.46,0.47,47797,31,1064,47,733,153,4149,242,3777
43390.44594,0.46,53.33,бу  ,94466,43412.44594,1,S  ,11725698000,97.24,47799,5333,0.16,0.46,0.47,47799,22,782,59,1275,145,3860,256,4177
43390.44594,0.46,53.33,бу  ,94469,43412.44594,3,S  ,11726043000,97.23,47799,5334,0.16,0.46,0.47,47799,23,861,59,1272,146,3939,256,4174
43390.44628,0.46,53.33,бу  ,94471,43412.44628,2,S  ,11726273000,97.23,47800,5335,0.16,0.46,0.47,47800,26,942,47,621,153,4041,243,3676
43390.44628,0.46,53.33,бу  ,94504,43412.44628,33,S  ,11730068000,97.16,47800,5336,0.16,0.46,0.47,47800,26,942,43,667,153,4041,239,3722
43390.44628,0.46,53.33,бу  ,94602,43412.44628,98,S  ,11741338000,96.96,47800,5337,0.16,0.46,0.47,47800,26,942,32,489,153,4041,228,3544
43390.44628,0.46,53.33,бу  ,94603,43412.44628,1,S  ,11741453000,96.96,47800,5338,0.16,0.46,0.47,47800,27,1112,32,488,154,4211,228,3543
43390.44628,0.46,53.33,бу  ,94604,43412.44628,1,S  ,11741568000,96.96,47800,5339,0.16,0.46,0.47,47800,27,1112,32,487,154,4211,228,3542
43390.44628,0.46,53.33,бу  ,94751,43412.44628,147,S  ,11758473000,96.66,47800,5340,0.16,0.46,0.47,47800,26,942,24,303,153,4041,220,3358
43390.44628,0.46,53.33,бу  ,94975,43412.44628,224,S  ,11784233000,96.21,47800,5341,0.16,0.46,0.47,47800,27,954,9,79,154,4053,205,3134
43390.44628,0.46,53.33,бу  ,95054,43412.44628,79,SS ,11793318000,96.05,47800,5342,0.16,0.45,0.46,47800,1,49,49,854,120,3455,229,3479
43390.44628,0.46,53.33,бу  ,95103,43412.44628,49,B  ,11798953000,96.15,47800,5343,0.16,0.45,0.46,47800,3,97,50,1024,125,3579,230,3649
43390.44628,0.46,53.33,бу  ,95200,43412.44628,97,BB ,11810108000,96.36,47800,5344,0.16,0.46,0.47,47800,31,1176,1,73,157,4129,198,3298
43390.44628,0.46,53.33,бу  ,95205,43412.44628,5,S  ,11810683000,96.35,47800,5345,0.16,0.46,0.47,47800,31,1176,1,68,157,4129,198,3293
43390.44628,0.46,53.33,бу  ,95278,43412.44628,73,S  ,11819078000,96.2,47800,5346,0.16,0.46,0.47,47800,31,1176,2,47,157,4129,200,3351
43390.44628,0.46,53.33,бу  ,95284,43412.44628,6,S  ,11819768000,96.19,47800,5347,0.16,0.46,0.47,47800,29,1144,2,88,155,4097,200,3392
43390.44628,0.46,53.33,бу  ,95290,43412.44628,6,S  ,11820458000,96.18,47800,5348,0.16,0.46,0.47,47800,29,1144,2,82,155,4097,200,3386
43390.44628,0.46,53.33,бу  ,95297,43412.44628,7,S  ,11821263000,96.16,47800,5349,0.16,0.46,0.47,47800,29,1144,2,75,155,4097,200,3379
43390.44628,0.46,53.33,бу  ,95304,43412.44628,7,S  ,11822068000,96.15,47800,5350,0.16,0.46,0.47,47800,29,1144,2,68,155,4097,200,3372
43390.44628,0.46,53.33,бу  ,95338,43412.44628,34,S  ,11825978000,96.08,47800,5351,0.16,0.46,0.47,47800,29,1144,1,34,155,4097,199,3338
43390.44628,0.46,53.33,бу  ,95372,43412.44628,34,S  ,11829888000,96.01,47800,5352,0.16,0.46,0.47,47800,29,1144,1,34,155,4097,199,3338
43390.44628,0.46,53.33,бу  ,95375,43412.44628,3,S  ,11830233000,96.01,47800,5353,0.16,0.46,0.47,47800,29,1144,1,57,155,4097,199,3361
43390.44628,0.46,53.33,бу  ,95376,43412.44628,1,S  ,11830348000,96,47800,5354,0.16,0.46,0.47,47800,30,1164,1,56,156,4117,199,3360
43390.44628,0.46,53.33,бу  ,95377,43412.44628,1,S  ,11830463000,96,47800,5355,0.16,0.46,0.47,47800,30,1164,1,55,156,4117,199,3359
43390.44628,0.46,53.33,бу  ,95378,43412.44628,1,S  ,11830578000,96,47800,5356,0.16,0.46,0.47,47800,30,1164,1,54,156,4117,199,3358
43390.44628,0.46,53.33,бу  ,95432,43412.44628,54,S  ,11836788000,95.89,47800,5357,0.16,0.46,0.47,47800,30,1164,1,54,156,4117,199,3358
43390.4463,0.46,53.33,бу  ,95456,43412.4463,24,B  ,11839548000,95.94,47800,5358,0.16,0.45,0.46,47800,7,423,50,933,127,3860,230,3558
43390.4464,0.46,53.33,бу  ,95457,43412.4464,1,B  ,11839663000,95.95,47626,5359,0.16,0.45,0.46,47626,20,839,44,829,140,4270,226,3468
43390.44649,0.45,50,бу  ,95471,43412.44649,14,S  ,11841238000,95.92,47626,5360,0.15,0.45,0.46,47626,24,851,42,788,143,4264,227,3588
43390.44649,0.45,50,бу  ,95473,43412.44649,2,S  ,11841463000,95.91,47626,5361,0.15,0.45,0.46,47626,24,851,42,796,143,4264,227,3596
