,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43391.54418,3.25,-27.29,▼  ,33135,43412.54418,1,S  ,29208505000,101.33,10380,16592,-1.22,3.25,3.26,10380,7,14,1,1,40,116,35,96
43391.54418,3.25,-27.29,▼  ,33136,43412.54418,1,BB ,29209318000,101.34,10380,16593,-1.22,3.24,3.26,10380,7,14,7,15,39,115,43,124
43391.54419,3.25,-27.29,▼  ,33137,43412.54419,1,B  ,29210130000,101.35,10380,16594,-1.22,3.24,3.26,10380,1,1,5,8,32,80,40,105
43391.54426,3.26,-27.07,▼  ,33139,43412.54426,2,BB ,29211760000,101.36,10382,16595,-1.21,3.25,3.27,10382,8,15,9,16,36,129,43,111
43391.54427,3.27,-26.85,▼  ,33140,43412.54427,1,S  ,29212578000,101.35,10382,16596,-1.2,3.27,3.28,10382,7,10,1,2,32,128,33,66
43391.54427,3.27,-26.85,▼  ,33142,43412.54427,2,S  ,29214213000,101.34,10382,16597,-1.2,3.27,3.28,10382,7,10,1,1,32,128,33,65
43391.54447,3.27,-26.85,▼  ,33143,43412.54447,1,SS ,29215030000,101.33,10383,16598,-1.2,3.26,3.28,10383,8,15,7,14,33,123,42,108
43391.54451,3.26,-27.07,▼  ,33156,43412.54451,13,BB ,29225625000,101.41,10383,16599,-1.21,3.25,3.27,10383,11,51,3,3,42,170,35,84
43391.54451,3.26,-27.07,▼  ,33157,43412.54451,1,S  ,29226440000,101.41,10383,16600,-1.21,3.25,3.27,10383,5,38,1,1,34,143,37,73
43391.54451,3.26,-27.07,▼  ,33158,43412.54451,1,S  ,29227255000,101.4,10383,16601,-1.21,3.26,3.27,10383,5,38,1,5,34,143,39,101
43391.54451,3.26,-27.07,▼  ,33159,43412.54451,1,S  ,29228070000,101.39,10383,16602,-1.21,3.26,3.27,10383,5,38,1,4,34,143,39,100
43391.54451,3.26,-27.07,▼  ,33160,43412.54451,1,SS ,29228885000,101.39,10383,16603,-1.21,3.25,3.27,10383,6,44,10,17,35,149,45,124
43391.54454,3.26,-27.07,▼  ,33161,43412.54454,1,SS ,29229700000,101.38,10383,16604,-1.21,3.25,3.27,10383,7,45,9,16,37,157,44,125
43391.54462,3.25,-27.29,▼  ,33162,43412.54462,1,SS ,29230513000,101.38,10383,16605,-1.22,3.24,3.26,10383,6,15,7,15,37,148,44,132
43391.54471,3.25,-27.29,▼  ,33163,43412.54471,1,BB ,29231325000,101.38,10398,16606,-1.22,3.24,3.26,10398,7,16,7,15,38,149,44,122
43391.54473,3.24,-27.52,▼  ,33168,43412.54473,5,S  ,29235375000,101.35,10398,16607,-1.23,3.24,3.26,10398,5,5,2,5,38,137,38,104
43391.54479,3.23,-27.74,▼  ,33169,43412.54479,1,S  ,29236183000,101.34,10394,16608,-1.24,3.23,3.24,10394,6,11,1,2,44,146,36,102
43391.54479,3.23,-27.74,▼  ,33170,43412.54479,1,S  ,29236990000,101.34,10394,16609,-1.24,3.23,3.24,10394,6,11,1,1,43,145,36,101
43391.54479,3.23,-27.74,▼  ,33171,43412.54479,1,S  ,29237798000,101.33,10394,16610,-1.24,3.23,3.24,10394,6,11,1,1,43,145,36,101
43391.54485,3.24,-27.52,▼  ,33172,43412.54485,1,BB ,29238608000,101.34,10394,16611,-1.23,3.23,3.25,10394,11,18,6,8,41,162,40,105
43391.54487,3.24,-27.52,▼  ,33178,43412.54487,6,SS ,29243468000,101.3,10394,16612,-1.23,3.23,3.25,10394,4,9,7,9,32,139,43,120
43391.54488,3.24,-27.52,▼  ,33180,43412.54488,2,SS ,29245088000,101.29,10397,16613,-1.23,3.23,3.25,10397,5,10,8,15,33,140,44,126
43391.54488,3.24,-27.52,▼  ,33181,43412.54488,1,B  ,29245898000,101.29,10397,16614,-1.23,3.23,3.25,10397,1,1,8,15,27,109,44,126
43391.5449,3.24,-27.52,▼  ,33183,43412.5449,2,BB ,29247518000,101.31,10397,16615,-1.23,3.24,3.25,10397,6,11,1,14,35,153,36,99
43391.54492,3.25,-27.29,▼  ,33184,43412.54492,1,B  ,29248330000,101.31,10397,16616,-1.22,3.24,3.25,10397,2,7,1,14,31,134,37,111
43391.54493,3.24,-27.52,▼  ,33198,43412.54493,14,SS ,29259670000,101.23,10397,16617,-1.23,3.23,3.25,10397,6,11,8,15,36,150,44,126
43391.54495,3.24,-27.52,▼  ,33199,43412.54495,1,BB ,29260480000,101.23,10397,16618,-1.23,3.23,3.25,10397,8,13,8,15,39,154,44,126
43391.54497,3.24,-27.52,▼  ,33200,43412.54497,1,SS ,29261290000,101.23,10397,16619,-1.23,3.23,3.25,10397,8,13,8,15,39,154,44,126
43391.54502,3.24,-27.52,▼  ,33201,43412.54502,1,SS ,29262100000,101.22,10391,16620,-1.23,3.23,3.25,10391,6,11,9,16,38,164,45,116
43391.54506,3.24,-27.52,▼  ,33202,43412.54506,1,BB ,29262910000,101.23,10391,16621,-1.23,3.23,3.25,10391,7,12,7,9,39,165,43,109
43391.54512,3.23,-27.74,▼  ,33203,43412.54512,1,SS ,29263718000,101.22,10391,16622,-1.24,3.22,3.24,10391,9,16,6,13,38,141,45,133
43391.54523,3.24,-27.52,▼  ,33204,43412.54523,1,B  ,29264528000,101.23,10394,16623,-1.23,3.22,3.24,10394,1,1,7,14,29,125,46,105
43391.54523,3.24,-27.52,▼  ,33205,43412.54523,1,BB ,29265338000,101.23,10394,16624,-1.23,3.23,3.25,10394,6,11,5,12,35,156,44,103
43391.54523,3.24,-27.52,▼  ,33206,43412.54523,1,S  ,29266148000,101.23,10394,16625,-1.23,3.24,3.25,10394,6,11,2,2,33,142,38,76
43391.54523,3.24,-27.52,▼  ,33207,43412.54523,1,S  ,29266958000,101.22,10394,16626,-1.23,3.24,3.25,10394,6,11,3,3,33,142,39,77
43391.54523,3.24,-27.52,▼  ,33209,43412.54523,2,S  ,29268578000,101.21,10394,16627,-1.23,3.24,3.25,10394,6,11,1,1,33,142,38,77
43391.54527,3.24,-27.52,▼  ,33211,43412.54527,2,SS ,29270198000,101.2,10393,16628,-1.23,3.23,3.25,10393,7,12,8,15,34,143,48,119
43391.54534,3.25,-27.29,▼  ,33221,43412.54534,10,B  ,29278323000,101.26,10393,16629,-1.22,3.23,3.25,10393,5,10,3,6,32,141,42,95
43391.54537,3.26,-27.07,▼  ,33223,43412.54537,2,BB ,29279953000,101.27,10393,16630,-1.21,3.25,3.27,10393,6,44,5,13,36,169,42,103
43391.54537,3.26,-27.07,▼  ,33226,43412.54537,3,S  ,29282398000,101.25,10393,16631,-1.21,3.26,3.27,10393,6,13,1,2,35,126,35,76
43391.54542,3.26,-27.07,▼  ,33227,43412.54542,1,BB ,29283213000,101.26,10388,16632,-1.21,3.25,3.27,10388,6,13,7,15,35,126,47,119
43391.54549,3.27,-26.85,▼  ,33230,43412.54549,3,B  ,29285665000,101.27,10388,16633,-1.2,3.25,3.27,10388,3,3,5,7,31,109,44,97
43391.54549,3.28,-26.62,▼  ,33232,43412.54549,2,BB ,29287305000,101.29,10388,16634,-1.19,3.27,3.29,10388,6,20,7,14,28,135,46,99
43391.54549,3.28,-26.62,▼  ,33233,43412.54549,1,SS ,29288125000,101.28,10388,16635,-1.19,3.27,3.29,10388,6,9,7,14,28,125,46,99
43391.54549,3.28,-26.62,▼  ,33234,43412.54549,1,S  ,29288945000,101.27,10388,16636,-1.19,3.28,3.29,10388,6,9,4,5,27,121,41,87
43391.54549,3.28,-26.62,▼  ,33235,43412.54549,1,S  ,29289765000,101.27,10388,16637,-1.19,3.28,3.29,10388,6,9,1,1,27,121,38,83
43391.54549,3.28,-26.62,▼  ,33236,43412.54549,1,SS ,29290585000,101.26,10388,16638,-1.19,3.27,3.29,10388,6,9,7,14,27,121,46,99
43391.5455,3.28,-26.62,▼  ,33237,43412.5455,1,S  ,29291405000,101.26,10388,16639,-1.19,3.28,3.29,10388,6,9,1,1,27,111,39,95
43391.54551,3.28,-26.62,▼  ,33238,43412.54551,1,SS ,29292225000,101.25,10388,16640,-1.19,3.27,3.29,10388,6,9,7,14,27,111,46,120
43391.54553,3.28,-26.62,▼  ,33246,43412.54553,8,B  ,29298785000,101.3,10388,16641,-1.19,3.27,3.29,10388,6,8,3,3,32,108,41,97
43391.54553,3.29,-26.4,▼  ,33247,43412.54553,1,B  ,29299608000,101.3,10388,16642,-1.18,3.28,3.29,10388,3,5,7,18,23,95,47,111
43391.54553,3.28,-26.62,▼  ,33250,43412.54553,3,S  ,29302068000,101.29,10388,16643,-1.19,3.28,3.29,10388,2,2,2,3,23,93,41,95
43391.54557,3.27,-26.85,▼  ,33251,43412.54557,1,SS ,29302885000,101.28,10388,16644,-1.2,3.26,3.28,10388,4,41,9,17,35,151,42,127
43391.54566,3.28,-26.62,▼  ,33253,43412.54566,2,B  ,29304525000,101.29,10388,16645,-1.19,3.27,3.28,10388,1,30,7,15,32,140,43,125
43391.54566,3.28,-26.62,▼  ,33273,43412.54566,20,B  ,29320925000,101.41,10388,16646,-1.19,3.27,3.28,10388,1,10,7,15,32,120,43,125
43391.54566,3.28,-26.62,▼  ,33283,43412.54566,10,B  ,29329125000,101.47,10388,16647,-1.19,3.27,3.28,10388,1,10,7,15,32,120,43,125
43391.54567,3.27,-26.85,▼  ,33299,43412.54567,16,S  ,29342205000,101.38,10398,16648,-1.2,3.27,3.28,10398,9,16,8,16,32,131,44,119
43391.54567,3.26,-27.07,▼  ,33317,43412.54567,18,SS ,29356875000,101.26,10398,16649,-1.21,3.26,3.29,10398,9,16,1,7,32,131,34,110
43391.54571,3.27,-26.85,▼  ,33318,43412.54571,1,BB ,29357693000,101.27,10398,16650,-1.2,3.26,3.28,10398,5,13,7,14,33,115,40,117
43391.54571,3.27,-26.85,▼  ,33319,43412.54571,1,BB ,29358510000,101.28,10398,16651,-1.2,3.26,3.28,10398,6,14,7,14,34,116,39,115
43391.54571,3.26,-27.07,▼  ,33323,43412.54571,4,S  ,29361770000,101.25,10398,16652,-1.21,3.26,3.28,10398,4,6,4,4,32,85,36,105
43391.54571,3.26,-27.07,▼  ,33324,43412.54571,1,B  ,29362585000,101.26,10398,16653,-1.21,3.25,3.26,10398,3,3,5,8,34,70,38,99
43391.54573,3.27,-26.85,▼  ,33325,43412.54573,1,B  ,29363403000,101.26,10398,16654,-1.2,3.25,3.26,10398,1,1,8,11,31,94,40,91
43391.54574,3.28,-26.62,▼  ,33334,43412.54574,9,BB ,29370783000,101.32,10398,16655,-1.19,3.27,3.29,10398,8,15,5,7,31,130,42,116
43391.5458,3.27,-26.85,▼  ,33336,43412.5458,2,SS ,29372418000,101.31,10380,16656,-1.2,3.26,3.28,10380,3,10,9,17,29,109,44,134
43391.54583,3.27,-26.85,▼  ,33337,43412.54583,1,B  ,29373235000,101.31,10380,16657,-1.2,3.26,3.28,10380,1,1,8,16,28,78,43,133
43391.54586,3.27,-26.85,▼  ,33338,43412.54586,1,S  ,29374053000,101.31,10380,16658,-1.2,3.27,3.28,10380,3,8,5,7,29,107,42,120
43391.54591,3.27,-26.85,▼  ,33339,43412.54591,1,B  ,29374870000,101.31,10380,16659,-1.2,3.26,3.27,10380,1,1,8,16,26,74,44,138
43391.54595,3.27,-26.85,▼  ,33341,43412.54595,2,BB ,29376505000,101.32,10380,16660,-1.2,3.26,3.28,10380,5,10,8,16,30,108,44,138
43391.546,3.26,-27.07,▼  ,33344,43412.546,3,S  ,29378950000,101.31,10380,16661,-1.21,3.26,3.28,10380,7,21,3,3,34,108,35,94
43391.54602,3.27,-26.85,▼  ,33351,43412.54602,7,B  ,29384673000,101.35,10380,16662,-1.2,3.26,3.27,10380,1,1,9,16,28,88,43,114
43391.54602,3.27,-26.85,▼  ,33352,43412.54602,1,B  ,29385490000,101.35,10380,16663,-1.2,3.26,3.27,10380,1,1,9,16,28,88,43,114
43391.54606,3.27,-26.85,▼  ,33353,43412.54606,1,S  ,29386308000,101.35,10387,16664,-1.2,3.27,3.28,10387,6,11,1,1,32,117,38,92
43391.54624,3.26,-27.07,▼  ,33355,43412.54624,2,S  ,29387938000,101.34,10388,16665,-1.21,3.26,3.27,10388,6,8,2,7,33,95,36,105
43391.54624,3.26,-27.07,▼  ,33356,43412.54624,1,SS ,29388753000,101.33,10388,16666,-1.21,3.25,3.27,10388,8,15,10,13,35,102,44,127
43391.5463,3.25,-27.29,▼  ,33358,43412.5463,2,SS ,29390378000,101.32,10388,16667,-1.22,3.24,3.26,10388,6,14,5,8,40,104,42,125
43391.5464,3.26,-27.07,▼  ,33359,43412.5464,1,B  ,29391193000,101.32,10387,16668,-1.21,3.24,3.26,10387,1,1,8,15,33,88,45,110
43391.5466,3.25,-27.29,▼  ,33360,43412.5466,1,S  ,29392005000,101.32,10387,16669,-1.22,3.25,3.26,10387,8,15,1,1,42,111,36,93
43391.5466,3.25,-27.29,▼  ,33361,43412.5466,1,SS ,29392818000,101.31,10387,16670,-1.22,3.24,3.26,10387,8,15,7,13,42,111,45,127
43391.54677,3.25,-27.29,▼  ,33362,43412.54677,1,BB ,29393630000,101.32,10385,16671,-1.22,3.24,3.26,10385,8,15,3,8,44,125,41,122
43391.54689,3.25,-27.29,▼  ,33363,43412.54689,1,SS ,29394443000,101.31,10386,16672,-1.22,3.24,3.26,10386,6,13,4,10,40,109,42,124
43391.54689,3.25,-27.29,▼  ,33364,43412.54689,1,BB ,29395255000,101.32,10386,16673,-1.22,3.24,3.26,10386,6,13,4,10,40,109,42,124
43391.54699,3.25,-27.29,▼  ,33365,43412.54699,1,S  ,29396068000,101.31,10385,16674,-1.22,3.24,3.26,10385,6,13,1,1,41,111,34,90
43391.54709,3.26,-27.07,▼  ,33367,43412.54709,2,B  ,29397698000,101.32,10385,16675,-1.21,3.25,3.26,10385,1,6,6,8,35,102,40,99
43391.54709,3.26,-27.07,▼  ,33368,43412.54709,1,B  ,29398513000,101.33,10385,16676,-1.21,3.25,3.26,10385,1,5,6,8,35,101,40,99
43391.54709,3.26,-27.07,▼  ,33369,43412.54709,1,SS ,29399328000,101.32,10385,16677,-1.21,3.25,3.27,10385,9,16,10,17,38,122,44,108
43391.54709,3.26,-27.07,▼  ,33370,43412.54709,1,SS ,29400143000,101.32,10385,16678,-1.21,3.25,3.27,10385,9,16,10,17,38,122,44,108
43391.54709,3.26,-27.07,▼  ,33372,43412.54709,2,S  ,29401773000,101.31,10385,16679,-1.21,3.25,3.27,10385,7,14,2,2,33,93,34,75
43391.54719,3.25,-27.29,▼  ,33375,43412.54719,3,S  ,29404210000,101.29,10384,16680,-1.22,3.25,3.27,10384,5,12,3,3,36,100,36,103
43391.54725,3.25,-27.29,▼  ,33376,43412.54725,1,S  ,29405023000,101.28,10387,16681,-1.22,3.25,3.27,10387,6,13,1,1,39,115,32,98
43391.54726,3.25,-27.29,▼  ,33377,43412.54726,1,B  ,29405835000,101.29,10387,16682,-1.22,3.24,3.25,10387,2,4,4,9,33,93,40,120
43391.54726,3.25,-27.29,▼  ,33381,43412.54726,4,BB ,29409085000,101.31,10387,16683,-1.22,3.24,3.26,10387,5,7,4,9,39,121,40,120
43391.54727,3.25,-27.29,▼  ,33382,43412.54727,1,B  ,29409898000,101.32,10387,16684,-1.22,3.24,3.25,10387,3,3,4,9,35,98,40,120
43391.54727,3.25,-27.29,▼  ,33384,43412.54727,2,BB ,29411523000,101.33,10387,16685,-1.22,3.24,3.26,10387,6,13,4,9,40,127,40,120
43391.54729,3.24,-27.52,▼  ,33385,43412.54729,1,S  ,29412333000,101.32,10387,16686,-1.23,3.24,3.25,10387,4,4,3,8,36,99,39,119
43391.54729,3.24,-27.52,▼  ,33387,43412.54729,2,S  ,29413953000,101.31,10387,16687,-1.23,3.24,3.25,10387,8,10,2,2,40,105,38,113
43391.54731,3.24,-27.52,▼  ,33388,43412.54731,1,S  ,29414763000,101.3,10387,16688,-1.23,3.24,3.25,10387,6,12,1,1,39,114,35,91
43391.54737,3.23,-27.74,▼  ,33390,43412.54737,2,SS ,29416378000,101.29,10381,16689,-1.24,3.22,3.24,10381,7,14,6,13,37,112,43,133
43391.54744,3.23,-27.74,▼  ,33393,43412.54744,3,B  ,29418800000,101.31,10381,16690,-1.24,3.22,3.23,10381,5,12,4,6,35,94,36,101
43391.54751,3.22,-27.96,▼  ,33395,43412.54751,2,SS ,29420410000,101.3,10381,16691,-1.25,3.21,3.23,10381,9,16,8,24,38,95,41,143
43391.54751,3.22,-27.96,▼  ,33396,43412.54751,1,B  ,29421215000,101.3,10381,16692,-1.25,3.21,3.22,10381,1,1,6,10,30,68,38,125
43391.54764,3.21,-28.19,▼  ,33397,43412.54764,1,SS ,29422018000,101.3,10379,16693,-1.26,3.2,3.22,10379,5,13,7,18,35,93,35,127
43391.54764,3.21,-28.19,▼  ,33398,43412.54764,1,B  ,29422820000,101.3,10379,16694,-1.26,3.2,3.21,10379,1,1,7,18,29,68,35,127
43391.54766,3.2,-28.41,▼  ,33403,43412.54766,5,SS ,29426820000,101.27,10379,16695,-1.27,3.19,3.21,10379,5,13,6,19,33,97,36,142
43391.54769,3.2,-28.41,▼  ,33404,43412.54769,1,BB ,29427620000,101.28,10379,16696,-1.27,3.19,3.21,10379,6,14,7,14,33,108,35,121
43391.5477,3.21,-28.19,▼  ,33416,43412.5477,12,B  ,29437250000,101.35,10379,16697,-1.26,3.19,3.21,10379,4,12,4,6,32,111,28,84
43391.5477,3.21,-28.19,▼  ,33417,43412.5477,1,S  ,29438053000,101.35,10379,16698,-1.26,3.21,3.22,10379,3,8,3,6,27,87,31,74
43391.5477,3.21,-28.19,▼  ,33418,43412.5477,1,S  ,29438855000,101.34,10379,16699,-1.26,3.21,3.22,10379,3,8,2,4,27,87,30,72
43391.54772,3.19,-28.64,▼  ,33419,43412.54772,1,SS ,29439653000,101.33,10379,16700,-1.28,3.18,3.2,10379,6,14,6,13,37,94,32,138
43391.54774,3.19,-28.64,▼  ,33420,43412.54774,1,B  ,29440450000,101.34,10379,16701,-1.28,3.18,3.19,10379,3,4,6,13,35,83,30,122
43391.54784,3.2,-28.41,▼  ,33423,43412.54784,3,B  ,29442850000,101.36,10389,16702,-1.27,3.18,3.19,10389,3,3,3,3,30,85,29,95
43391.54784,3.2,-28.41,▼  ,33424,43412.54784,1,S  ,29443650000,101.35,10389,16703,-1.27,3.18,3.19,10389,9,12,1,1,32,99,28,70
43391.54785,3.2,-28.41,▼  ,33433,43412.54785,9,S  ,29450850000,101.3,10389,16704,-1.27,3.2,3.21,10389,9,12,1,1,30,85,28,81
43391.54785,3.2,-28.41,▼  ,33434,43412.54785,1,SS ,29451650000,101.29,10389,16705,-1.27,3.19,3.21,10389,10,18,10,17,31,91,37,122
43391.54791,3.19,-28.64,▼  ,33435,43412.54791,1,SS ,29452448000,101.28,10403,16706,-1.28,3.18,3.2,10403,6,11,5,12,34,98,29,122
43391.54791,3.19,-28.64,▼  ,33436,43412.54791,1,B  ,29453245000,101.29,10403,16707,-1.28,3.18,3.2,10403,1,1,6,13,31,74,30,123
43391.54793,3.19,-28.64,▼  ,33437,43412.54793,1,BB ,29454043000,101.3,10403,16708,-1.28,3.18,3.2,10403,7,14,6,13,34,100,30,123
43391.54824,3.2,-28.41,▼  ,33438,43412.54824,1,BB ,29454843000,101.3,10405,16709,-1.27,3.19,3.21,10405,10,22,7,14,33,105,37,128
43391.54828,3.2,-28.41,▼  ,33440,43412.54828,2,SS ,29456443000,101.29,10405,16710,-1.27,3.19,3.21,10405,9,20,7,14,32,103,37,128
43391.54841,3.19,-28.64,▼  ,33441,43412.54841,1,BB ,29457240000,101.3,10404,16711,-1.28,3.18,3.2,10404,7,14,6,13,34,106,32,125
43391.54845,3.18,-28.86,▼  ,33442,43412.54845,1,SS ,29458035000,101.29,10403,16712,-1.29,3.17,3.19,10403,8,15,6,8,39,98,31,132
43391.54845,3.18,-28.86,▼  ,33443,43412.54845,1,B  ,29458830000,101.3,10403,16713,-1.29,3.17,3.18,10403,1,1,7,9,33,73,31,129
43391.54845,3.18,-28.86,▼  ,33444,43412.54845,1,BB ,29459625000,101.3,10403,16714,-1.29,3.17,3.19,10403,8,15,7,9,39,98,30,127
43391.54845,3.18,-28.86,▼  ,33445,43412.54845,1,BB ,29460420000,101.31,10403,16715,-1.29,3.17,3.19,10403,8,15,7,9,39,98,31,119
43391.54845,3.18,-28.86,▼  ,33446,43412.54845,1,BB ,29461215000,101.31,10403,16716,-1.29,3.17,3.19,10403,8,15,6,8,39,98,30,118
43391.54847,3.18,-28.86,▼  ,33447,43412.54847,1,S  ,29462010000,101.31,10403,16717,-1.29,3.18,3.19,10403,6,11,1,1,38,116,28,101
43391.5485,3.19,-28.64,▼  ,33453,43412.5485,6,BB ,29466795000,101.34,10403,16718,-1.28,3.18,3.2,10403,7,14,5,7,35,118,33,109
43391.5485,3.2,-28.41,▼  ,33454,43412.5485,1,BB ,29467595000,101.35,10403,16719,-1.27,3.19,3.21,10403,9,20,10,19,34,118,44,136
43391.5485,3.2,-28.41,▼  ,33458,43412.5485,4,SS ,29470795000,101.33,10403,16720,-1.27,3.19,3.21,10403,9,20,10,19,34,118,44,136
43391.54854,3.2,-28.41,▼  ,33459,43412.54854,1,B  ,29471595000,101.33,10403,16721,-1.27,3.19,3.21,10403,1,1,6,15,27,91,40,132
43391.54861,3.19,-28.64,▼  ,33460,43412.54861,1,SS ,29472393000,101.33,10402,16722,-1.28,3.18,3.2,10402,7,14,7,14,33,104,37,140
43391.54861,3.18,-28.86,▼  ,33461,43412.54861,1,SS ,29473188000,101.32,10402,16723,-1.29,3.17,3.19,10402,8,15,8,15,39,97,33,133
43391.54861,3.18,-28.86,▼  ,33462,43412.54861,1,BB ,29473983000,101.33,10402,16724,-1.29,3.17,3.19,10402,8,15,8,15,39,97,33,133
43391.54862,3.18,-28.86,▼  ,33463,43412.54862,1,BB ,29474778000,101.33,10402,16725,-1.29,3.17,3.19,10402,8,15,7,14,39,97,32,132
43391.54862,3.18,-28.86,▼  ,33464,43412.54862,1,B  ,29475573000,101.34,10402,16726,-1.29,3.17,3.18,10402,1,1,7,14,34,74,32,132
43391.54862,3.18,-28.86,▼  ,33465,43412.54862,1,BB ,29476368000,101.34,10402,16727,-1.29,3.17,3.19,10402,8,15,7,14,39,97,32,132
43391.54873,3.18,-28.86,▼  ,33466,43412.54873,1,S  ,29477163000,101.34,10400,16728,-1.29,3.17,3.19,10400,6,13,1,1,38,118,27,93
43391.54881,3.19,-28.64,▼  ,33468,43412.54881,2,B  ,29478758000,101.35,10400,16729,-1.28,3.18,3.19,10400,1,4,7,9,34,114,33,101
43391.54881,3.19,-28.64,▼  ,33472,43412.54881,4,B  ,29481948000,101.37,10400,16730,-1.28,3.18,3.19,10400,1,4,7,9,34,114,33,101
43391.54881,3.2,-28.41,▼  ,33473,43412.54881,1,B  ,29482748000,101.38,10400,16731,-1.27,3.19,3.2,10400,1,5,10,18,25,93,42,108
43391.54881,3.2,-28.41,▼  ,33478,43412.54881,5,BB ,29486748000,101.41,10400,16732,-1.27,3.19,3.21,10400,5,11,10,18,30,109,42,108
43391.54884,3.2,-28.41,▼  ,33480,43412.54884,2,BB ,29488348000,101.42,10394,16733,-1.27,3.19,3.21,10394,7,18,8,16,32,106,41,118
43391.5489,3.2,-28.41,▼  ,33481,43412.5489,1,S  ,29489148000,101.42,10394,16734,-1.27,3.19,3.21,10394,6,13,1,1,31,101,33,76
43391.54896,3.19,-28.64,▼  ,33483,43412.54896,2,SS ,29490743000,101.4,10394,16735,-1.28,3.18,3.2,10394,5,12,10,21,31,100,37,136
43391.54896,3.18,-28.86,▼  ,33484,43412.54896,1,S  ,29491538000,101.4,10394,16736,-1.29,3.18,3.19,10394,5,10,2,6,32,85,27,107
43391.54896,3.18,-28.86,▼  ,33485,43412.54896,1,S  ,29492333000,101.39,10394,16737,-1.29,3.18,3.19,10394,5,10,3,6,32,85,28,107
43391.54896,3.18,-28.86,▼  ,33486,43412.54896,1,S  ,29493128000,101.39,10394,16738,-1.29,3.18,3.19,10394,5,10,2,4,33,97,27,105
43391.54896,3.18,-28.86,▼  ,33489,43412.54896,3,SS ,29495513000,101.37,10394,16739,-1.29,3.17,3.19,10394,5,10,7,14,33,97,31,134
43391.54897,3.18,-28.86,▼  ,33490,43412.54897,1,BB ,29496308000,101.37,10394,16740,-1.29,3.17,3.19,10394,7,12,7,9,35,99,31,129
43391.54898,3.18,-28.86,▼  ,33494,43412.54898,4,SS ,29499488000,101.35,10394,16741,-1.29,3.17,3.19,10394,3,8,8,15,31,95,32,135
43391.54902,3.19,-28.64,▼  ,33495,43412.54902,1,B  ,29500285000,101.36,10394,16742,-1.28,3.17,3.19,10394,1,1,4,6,29,88,30,108
43391.54912,3.18,-28.86,▼  ,33497,43412.54912,2,SS ,29501875000,101.34,10397,16743,-1.29,3.17,3.19,10397,8,15,6,13,36,102,32,139
43391.54913,3.18,-28.86,▼  ,33498,43412.54913,1,BB ,29502670000,101.35,10397,16744,-1.29,3.17,3.19,10397,8,15,5,12,36,102,31,138
43391.54913,3.18,-28.86,▼  ,33499,43412.54913,1,BB ,29503465000,101.36,10397,16745,-1.29,3.17,3.19,10397,8,15,5,12,36,102,31,138
43391.54917,3.18,-28.86,▼  ,33503,43412.54917,4,SS ,29506645000,101.33,10397,16746,-1.29,3.17,3.19,10397,7,14,5,12,35,101,31,138
43391.54917,3.18,-28.86,▼  ,33504,43412.54917,1,B  ,29507440000,101.34,10397,16747,-1.29,3.17,3.18,10397,1,3,5,12,28,77,31,138
43391.54917,3.18,-28.86,▼  ,33505,43412.54917,1,BB ,29508235000,101.34,10397,16748,-1.29,3.17,3.19,10397,7,14,5,12,35,101,31,138
43391.54918,3.18,-28.86,▼  ,33508,43412.54918,3,S  ,29510620000,101.32,10397,16749,-1.29,3.17,3.19,10397,7,14,3,3,35,101,27,107
43391.54925,3.18,-28.86,▼  ,33509,43412.54925,1,BB ,29511415000,101.33,10392,16750,-1.29,3.17,3.19,10392,7,14,5,10,36,113,30,124
43391.54928,3.19,-28.64,▼  ,33511,43412.54928,2,B  ,29513010000,101.34,10392,16751,-1.28,3.18,3.19,10392,2,6,5,7,30,93,29,102
43391.54934,3.2,-28.41,▼  ,33512,43412.54934,1,S  ,29513810000,101.34,10392,16752,-1.27,3.18,3.19,10392,6,13,1,1,31,104,28,73
43391.54948,3.21,-28.19,▼  ,33513,43412.54948,1,B  ,29514613000,101.34,10392,16753,-1.26,3.18,3.19,10392,1,1,6,8,25,80,32,79
43391.54949,3.22,-27.96,▼  ,33516,43412.54949,3,BB ,29517028000,101.36,10392,16754,-1.25,3.21,3.23,10392,6,13,6,9,33,120,35,90
43391.54949,3.22,-27.96,▼  ,33517,43412.54949,1,S  ,29517833000,101.35,10392,16755,-1.25,3.22,3.23,10392,7,14,1,2,34,121,30,74
43391.5495,3.22,-27.96,▼  ,33520,43412.5495,3,SS ,29520248000,101.34,10392,16756,-1.25,3.21,3.23,10392,5,12,7,15,31,115,35,100
43391.5495,3.22,-27.96,▼  ,33521,43412.5495,1,B  ,29521053000,101.34,10392,16757,-1.25,3.21,3.22,10392,1,1,7,15,23,86,35,100
43391.5495,3.22,-27.96,▼  ,33522,43412.5495,1,BB ,29521858000,101.35,10392,16758,-1.25,3.21,3.23,10392,5,12,6,9,31,115,34,94
43391.54953,3.22,-27.96,▼  ,33523,43412.54953,1,BB ,29522663000,101.35,10392,16759,-1.25,3.21,3.23,10392,5,12,7,10,31,115,35,95
43391.54958,3.22,-27.96,▼  ,33525,43412.54958,2,SS ,29524273000,101.34,10392,16760,-1.25,3.21,3.23,10392,5,12,8,16,31,115,36,101
43391.54969,3.21,-28.19,▼  ,33526,43412.54969,1,B  ,29525075000,101.35,10392,16761,-1.26,3.2,3.21,10392,1,1,7,14,24,72,33,111
