,KOSPI 200 콜옵션 1811 292.5,,,,,,,,,,,,,,,,,,,,,,
43389.37646,0.45,32.35,▲  ,3188,43412.37646,2,B  ,334715000,0,41207,179,0.11,0.44,0.45,41207,18,325,12,238,74,2045,69,1795
43389.37646,0.45,32.35,▲  ,3194,43412.37646,6,B  ,335390000,0,41207,180,0.11,0.44,0.45,41207,18,319,12,238,74,2039,69,1795
43389.37646,0.45,32.35,▲  ,3506,43412.37646,312,B  ,370490000,0,41207,181,0.11,0.44,0.45,41207,5,7,12,238,61,1727,69,1795
43389.37646,0.45,32.35,▲  ,3513,43412.37646,7,B  ,371278000,0,41207,182,0.11,0.44,0.45,41207,5,7,12,238,61,1727,69,1795
43389.37646,0.46,35.29,▲  ,3516,43412.37646,3,B  ,371623000,0,41207,183,0.12,0.44,0.46,41207,17,518,12,238,67,1984,69,1795
43389.37646,0.45,32.35,▲  ,3517,43412.37646,1,S  ,371735000,0,41207,184,0.11,0.45,0.46,41207,16,375,5,143,65,1887,58,1423
43389.37646,0.45,32.35,▲  ,3518,43412.37646,1,S  ,371848000,0,41207,185,0.11,0.45,0.46,41207,16,375,7,127,65,1887,64,1571
43389.37646,0.45,32.35,▲  ,3519,43412.37646,1,S  ,371960000,0,41207,186,0.11,0.45,0.46,41207,16,375,7,126,65,1887,64,1570
43389.37647,0.45,32.35,▲  ,3580,43412.37647,61,SS ,378823000,0,41207,187,0.11,0.44,0.46,41207,16,375,14,322,65,1887,70,1714
43389.37648,0.44,29.41,▲  ,3581,43412.37648,1,S  ,378933000,0,41207,188,0.1,0.44,0.45,41207,6,224,10,97,65,1994,67,1587
43389.37648,0.44,29.41,▲  ,3582,43412.37648,1,S  ,379043000,0,41207,189,0.1,0.44,0.45,41207,6,224,10,96,65,1994,67,1586
43389.37648,0.44,29.41,▲  ,3678,43412.37648,96,SS ,389603000,0,41207,190,0.1,0.43,0.45,41207,7,260,14,324,67,2031,69,1598
43389.37648,0.44,29.41,▲  ,3688,43412.37648,10,SS ,390703000,0,41207,191,0.1,0.43,0.44,41207,1,69,14,272,52,1663,69,1546
43389.37648,0.44,29.41,▲  ,3695,43412.37648,7,B  ,391473000,0,41207,192,0.1,0.43,0.44,41207,2,63,14,272,53,1657,69,1546
43389.37648,0.44,29.41,▲  ,3701,43412.37648,6,B  ,392133000,0,41207,193,0.1,0.43,0.44,41207,2,57,14,272,53,1651,69,1546
43389.37648,0.44,29.41,▲  ,3728,43412.37648,27,B  ,395103000,0,41207,194,0.1,0.43,0.44,41207,2,30,14,272,53,1624,69,1546
43389.37648,0.44,29.41,▲  ,3740,43412.37648,12,B  ,396423000,0,41207,195,0.1,0.43,0.44,41207,2,18,14,272,53,1612,69,1546
43389.37648,0.44,29.41,▲  ,3746,43412.37648,6,B  ,397083000,0,41207,196,0.1,0.43,0.44,41207,2,12,14,272,53,1606,69,1546
43389.37648,0.44,29.41,▲  ,3757,43412.37648,11,B  ,398293000,0,41207,197,0.1,0.43,0.44,41207,2,31,14,272,55,1658,68,1528
43389.37648,0.44,29.41,▲  ,3788,43412.37648,31,B  ,401703000,0,41207,198,0.1,0.43,0.44,41207,2,31,14,272,55,1658,68,1528
43389.37648,0.44,29.41,▲  ,3792,43412.37648,4,S  ,402143000,0,41207,199,0.1,0.44,0.45,41207,7,260,1,3,69,2064,57,1423
43389.37648,0.44,29.41,▲  ,3793,43412.37648,1,S  ,402253000,0,41207,200,0.1,0.44,0.45,41207,7,260,1,2,69,2064,57,1422
43389.37648,0.44,29.41,▲  ,3796,43412.37648,3,S  ,402583000,0,41207,201,0.1,0.44,0.45,41207,7,260,2,24,68,2046,60,1541
43389.37648,0.44,29.41,▲  ,3798,43412.37648,2,S  ,402803000,0,41207,202,0.1,0.44,0.45,41207,7,260,2,22,68,2046,60,1539
43389.37648,0.44,29.41,▲  ,3827,43412.37648,29,S  ,405993000,0,41207,203,0.1,0.44,0.45,41207,7,260,3,29,68,2046,61,1546
43389.37648,0.44,29.41,▲  ,3834,43412.37648,7,B  ,406763000,0,41207,204,0.1,0.44,0.45,41207,2,7,14,272,54,1628,67,1351
43389.37648,0.44,29.41,▲  ,3835,43412.37648,1,S  ,406873000,0,41207,205,0.1,0.44,0.45,41207,7,260,4,63,68,2058,60,1385
43389.37648,0.44,29.41,▲  ,3840,43412.37648,5,S  ,407423000,0,41207,206,0.1,0.44,0.45,41207,7,260,4,58,68,2058,60,1380
43389.3765,0.44,29.41,▲  ,3867,43412.3765,27,S  ,410393000,0,41207,207,0.1,0.44,0.45,41207,7,195,4,151,67,1975,61,1491
43389.37652,0.44,29.41,▲  ,3878,43412.37652,11,S  ,411603000,0,41207,208,0.1,0.44,0.45,41207,7,195,4,140,67,1975,61,1480
43389.37652,0.44,29.41,▲  ,3891,43412.37652,13,S  ,413033000,0,41207,209,0.1,0.44,0.45,41207,7,195,3,126,66,1965,60,1466
43389.37652,0.44,29.41,▲  ,4018,43412.37652,127,SS ,427003000,0,41207,210,0.1,0.43,0.45,41207,7,195,15,351,65,1964,69,1448
43389.37652,0.44,29.41,▲  ,4058,43412.37652,40,BB ,431403000,0,41207,211,0.1,0.43,0.45,41207,7,195,14,272,65,1964,68,1369
43389.37652,0.44,29.41,▲  ,4098,43412.37652,40,B  ,435803000,0,41207,212,0.1,0.43,0.44,41207,3,74,14,272,54,1591,67,1351
43389.37652,0.44,29.41,▲  ,4104,43412.37652,6,SS ,436463000,0,41207,213,0.1,0.43,0.44,41207,1,9,13,262,52,1526,65,1326
43389.37652,0.44,29.41,▲  ,4113,43412.37652,9,SS ,437453000,0,41207,214,0.1,0.43,0.44,41207,1,9,13,262,52,1526,65,1326
43389.37652,0.44,29.41,▲  ,4119,43412.37652,6,S  ,438113000,0,41207,215,0.1,0.44,0.45,41207,7,195,3,29,64,1925,57,1326
43389.37652,0.44,29.41,▲  ,4128,43412.37652,9,S  ,439103000,0,41207,216,0.1,0.44,0.45,41207,7,195,1,20,64,1925,55,1317
43389.37652,0.44,29.41,▲  ,4148,43412.37652,20,SS ,441303000,0,41207,217,0.1,0.43,0.45,41207,7,195,14,341,64,1925,66,1405
43389.37655,0.44,29.41,▲  ,4161,43412.37655,13,S  ,442733000,0,41014,218,0.1,0.44,0.45,41014,7,158,8,172,67,1892,64,1492
43389.37656,0.45,32.35,▲  ,4234,43412.37656,73,B  ,450945000,0,41014,219,0.11,0.44,0.45,41014,5,73,8,172,66,1844,65,1502
43389.37656,0.44,29.41,▲  ,4235,43412.37656,1,S  ,451055000,0,41014,220,0.1,0.44,0.45,41014,2,201,8,171,62,1772,65,1501
43389.37659,0.45,32.35,▲  ,4236,43412.37659,1,B  ,451168000,0,41014,221,0.11,0.44,0.45,41014,8,234,8,171,70,1811,66,1682
43389.3766,0.45,32.35,▲  ,4242,43412.3766,6,B  ,451843000,0,41014,222,0.11,0.44,0.45,41014,9,307,8,171,71,1884,68,1707
43389.3766,0.45,32.35,▲  ,4246,43412.3766,4,B  ,452293000,0,41014,223,0.11,0.44,0.45,41014,9,303,8,171,71,1880,68,1707
43389.37676,0.44,29.41,▲  ,4247,43412.37676,1,S  ,452403000,0,40792,224,0.1,0.44,0.45,40792,21,880,12,152,86,2654,73,1693
43389.37676,0.44,29.41,▲  ,4274,43412.37676,27,S  ,455373000,0,40792,225,0.1,0.44,0.45,40792,21,880,6,125,86,2654,67,1666
43389.37676,0.44,29.41,▲  ,4275,43412.37676,1,S  ,455483000,0,40792,226,0.1,0.44,0.45,40792,21,880,6,124,86,2654,67,1665
43389.37676,0.44,29.41,▲  ,4373,43412.37676,98,S  ,466263000,0,40792,227,0.1,0.44,0.45,40792,21,880,1,6,86,2654,62,1547
43389.37676,0.44,29.41,▲  ,4379,43412.37676,6,SS ,466923000,0,40792,228,0.1,0.43,0.45,40792,21,880,16,365,86,2654,75,1845
43389.37676,0.44,29.41,▲  ,4460,43412.37676,81,BB ,475833000,0,40792,229,0.1,0.43,0.45,40792,21,880,15,286,87,2650,73,1748
43389.37677,0.44,29.41,▲  ,4461,43412.37677,1,S  ,475943000,0,40792,230,0.1,0.44,0.45,40792,17,848,4,140,83,2601,65,1681
43389.37681,0.44,29.41,▲  ,4517,43412.37681,56,S  ,482103000,0,40792,231,0.1,0.44,0.45,40792,17,848,2,11,83,2601,64,1557
43389.37682,0.44,29.41,▲  ,4552,43412.37682,35,BB ,485953000,0,40916,232,0.1,0.43,0.45,40916,17,848,15,286,84,2619,75,1832
43389.37684,0.44,29.41,▲  ,4553,43412.37684,1,S  ,486063000,0,40916,233,0.1,0.44,0.45,40916,16,847,9,211,81,2423,72,1836
43389.37692,0.44,29.41,▲  ,4554,43412.37692,1,S  ,486173000,0,40916,234,0.1,0.44,0.45,40916,20,887,11,309,84,2409,76,1936
43389.37692,0.45,32.35,▲  ,4562,43412.37692,8,B  ,487073000,0,40916,235,0.11,0.44,0.45,40916,19,839,12,409,84,2420,77,2036
43389.37693,0.44,29.41,▲  ,4568,43412.37693,6,S  ,487733000,0,40916,236,0.1,0.44,0.45,40916,19,817,12,380,84,2398,77,1981
43389.37696,0.44,29.41,▲  ,4569,43412.37696,1,S  ,487843000,0,40840,237,0.1,0.44,0.45,40840,20,818,13,336,85,2399,80,1961
43389.37698,0.45,32.35,▲  ,4577,43412.37698,8,B  ,488743000,0,40840,238,0.11,0.44,0.45,40840,20,738,17,415,86,2324,84,2040
43389.377,0.45,32.35,▲  ,4585,43412.377,8,B  ,489643000,0,40840,239,0.11,0.44,0.45,40840,19,667,18,414,85,2253,86,2038
43389.377,0.45,32.35,▲  ,4588,43412.377,3,B  ,489980000,0,40840,240,0.11,0.44,0.45,40840,19,664,18,414,85,2250,87,2219
43389.37701,0.45,32.35,▲  ,4589,43412.37701,1,B  ,490093000,0,40840,241,0.11,0.44,0.45,40840,21,803,17,348,87,2389,85,1972
43389.37708,0.45,32.35,▲  ,4612,43412.37708,23,B  ,492680000,0,40840,242,0.11,0.44,0.45,40840,22,643,18,417,88,2229,88,2227
43389.37708,0.45,32.35,▲  ,4614,43412.37708,2,B  ,492905000,0,40817,243,0.11,0.44,0.45,40817,23,720,18,417,89,2306,88,2227
43389.37708,0.45,32.35,▲  ,4616,43412.37708,2,B  ,493130000,0,40817,244,0.11,0.44,0.45,40817,22,639,18,417,88,2225,88,2227
43389.37709,0.45,32.35,▲  ,4617,43412.37709,1,B  ,493243000,0,40817,245,0.11,0.44,0.45,40817,24,781,15,322,90,2367,85,2132
43389.37716,0.44,29.41,▲  ,4618,43412.37716,1,S  ,493353000,0,40817,246,0.1,0.44,0.45,40817,25,815,6,39,91,2401,77,1708
43389.37718,0.44,29.41,▲  ,4649,43412.37718,31,S  ,496763000,0,40817,247,0.1,0.44,0.45,40817,25,815,2,2,91,2401,73,1671
43389.37718,0.44,29.41,▲  ,4651,43412.37718,2,S  ,496983000,0,40817,248,0.1,0.44,0.45,40817,25,815,2,2,91,2401,73,1671
43389.37719,0.44,29.41,▲  ,4653,43412.37719,2,B  ,497203000,0,40817,249,0.1,0.43,0.44,40817,9,173,16,217,87,2370,86,1843
43389.37722,0.43,26.47,▲  ,4674,43412.37722,21,S  ,499460000,0,40817,250,0.09,0.43,0.44,40817,11,174,9,21,90,2372,79,1530
43389.37722,0.43,26.47,▲  ,4689,43412.37722,15,B  ,501073000,0,40817,251,0.09,0.42,0.43,40817,1,46,18,358,73,1989,80,1638
43389.37722,0.43,26.47,▲  ,4714,43412.37722,25,BB ,503760000,0,40817,252,0.09,0.42,0.44,40817,10,166,20,252,91,2398,82,1596
43389.37723,0.43,26.47,▲  ,4715,43412.37723,1,S  ,503868000,0,40798,253,0.09,0.43,0.44,40798,10,160,4,62,90,2370,77,1625
43389.37723,0.43,26.47,▲  ,4720,43412.37723,5,S  ,504405000,0,40798,254,0.09,0.43,0.44,40798,11,170,2,48,91,2380,75,1611
43389.37723,0.43,26.47,▲  ,4725,43412.37723,5,S  ,504943000,0,40798,255,0.09,0.43,0.44,40798,11,161,4,58,91,2371,77,1621
43389.37723,0.43,26.47,▲  ,4735,43412.37723,10,S  ,506018000,0,40798,256,0.09,0.43,0.44,40798,13,172,2,12,93,2382,75,1575
43389.37723,0.43,26.47,▲  ,4739,43412.37723,4,BB ,506448000,0,40798,257,0.09,0.42,0.44,40798,13,177,19,251,94,2409,81,1595
43389.37725,0.43,26.47,▲  ,4788,43412.37725,49,SS ,511715000,0,40798,258,0.09,0.42,0.44,40798,12,167,16,203,91,2298,78,1545
43389.37726,0.42,23.53,▲  ,4789,43412.37726,1,S  ,511820000,0,40798,259,0.08,0.42,0.43,40798,7,136,11,69,84,2183,72,1350
43389.37726,0.42,23.53,▲  ,4821,43412.37726,32,S  ,515180000,0,40798,260,0.08,0.42,0.43,40798,7,136,9,37,84,2183,70,1318
43389.37726,0.42,23.53,▲  ,4858,43412.37726,37,S  ,519065000,0,40798,261,0.08,0.42,0.43,40798,7,136,9,37,84,2183,70,1318
43389.3773,0.42,23.53,▲  ,4859,43412.3773,1,B  ,519170000,0,40798,262,0.08,0.41,0.42,40798,4,4,16,262,86,2064,81,1478
43389.37731,0.42,23.53,▲  ,4863,43412.37731,4,BB ,519590000,0,40798,263,0.08,0.42,0.43,40798,10,341,1,75,93,2360,68,1390
43389.37731,0.42,23.53,▲  ,4864,43412.37731,1,S  ,519695000,0,40798,264,0.08,0.42,0.43,40798,6,175,4,41,88,2172,73,1454
43389.37731,0.42,23.53,▲  ,4877,43412.37731,13,S  ,521060000,0,40798,265,0.08,0.42,0.43,40798,6,175,3,28,88,2172,72,1441
43389.37733,0.42,23.53,▲  ,4880,43412.37733,3,S  ,521375000,0,40798,266,0.08,0.42,0.43,40798,6,175,6,42,92,2682,76,1631
43389.37734,0.42,23.53,▲  ,4881,43412.37734,1,S  ,521480000,0,40798,267,0.08,0.42,0.43,40798,6,175,7,49,92,2682,77,1638
43389.37736,0.42,23.53,▲  ,4914,43412.37736,33,S  ,524945000,0,40798,268,0.08,0.42,0.43,40798,6,175,5,77,92,2682,77,1677
43389.37736,0.42,23.53,▲  ,4926,43412.37736,12,S  ,526205000,0,40798,269,0.08,0.42,0.43,40798,7,185,3,11,93,2692,75,1611
43389.37737,0.42,23.53,▲  ,4936,43412.37737,10,S  ,527255000,0,40803,270,0.08,0.42,0.43,40803,7,185,5,34,93,2692,78,1652
43389.37738,0.42,23.53,▲  ,4947,43412.37738,11,SS ,528410000,0,40803,271,0.08,0.41,0.42,40803,1,68,19,369,85,2480,87,1943
43389.3774,0.41,20.59,▲  ,4957,43412.3774,10,S  ,529435000,0,40803,272,0.07,0.41,0.42,40803,9,239,15,247,93,2540,84,1807
43389.37742,0.41,20.59,▲  ,4967,43412.37742,10,S  ,530460000,0,40803,273,0.07,0.41,0.42,40803,10,294,14,237,96,2606,83,1797
43389.37744,0.42,23.53,▲  ,5049,43412.37744,82,B  ,539070000,0,40803,274,0.08,0.41,0.42,40803,6,82,16,270,88,2429,86,1832
43389.37744,0.42,23.53,▲  ,5071,43412.37744,22,S  ,541380000,0,40803,275,0.08,0.42,0.43,40803,12,318,1,25,93,2647,71,1508
43389.37744,0.42,23.53,▲  ,5072,43412.37744,1,B  ,541485000,0,40803,276,0.08,0.41,0.42,40803,2,132,16,270,82,2378,87,1851
43389.37747,0.42,23.53,▲  ,5109,43412.37747,37,BB ,545370000,0,40803,277,0.08,0.41,0.43,40803,11,308,16,270,90,2617,88,1834
43389.37749,0.42,23.53,▲  ,5111,43412.37749,2,BB ,545580000,0,40803,278,0.08,0.41,0.43,40803,9,219,16,270,87,2527,91,2091
43389.37751,0.42,23.53,▲  ,5140,43412.37751,29,S  ,548625000,0,40810,279,0.08,0.42,0.43,40810,10,250,8,111,88,2615,84,1876
43389.37751,0.42,23.53,▲  ,5152,43412.37751,12,S  ,549885000,0,40810,280,0.08,0.42,0.43,40810,10,250,8,99,88,2615,84,1864
43389.37752,0.42,23.53,▲  ,5153,43412.37752,1,S  ,549990000,0,40810,281,0.08,0.42,0.43,40810,10,250,8,98,88,2615,84,1863
43389.37753,0.42,23.53,▲  ,5154,43412.37753,1,S  ,550095000,0,40810,282,0.08,0.42,0.43,40810,10,250,10,164,87,2439,85,1911
43389.37759,0.42,23.53,▲  ,5204,43412.37759,50,S  ,555345000,0,40810,283,0.08,0.42,0.43,40810,11,286,13,161,87,2439,92,1945
43389.37759,0.42,23.53,▲  ,5206,43412.37759,2,S  ,555555000,0,40810,284,0.08,0.42,0.43,40810,11,286,15,202,87,2439,94,1986
43389.37762,0.42,23.53,▲  ,5207,43412.37762,1,S  ,555660000,0,40810,285,0.08,0.42,0.43,40810,11,286,15,123,88,2591,94,1907
43389.37771,0.43,26.47,▲  ,5239,43412.37771,32,B  ,559100000,0,40843,286,0.09,0.42,0.43,40843,5,100,20,280,85,2328,103,2250
43389.37771,0.43,26.47,▲  ,5265,43412.37771,26,B  ,561895000,0,40843,287,0.09,0.42,0.43,40843,3,73,20,280,83,2301,103,2250
43389.37771,0.43,26.47,▲  ,5338,43412.37771,73,B  ,569743000,0,40843,288,0.09,0.42,0.43,40843,3,73,20,280,83,2301,103,2250
43389.37772,0.43,26.47,▲  ,5464,43412.37772,126,SS ,583288000,0,40843,289,0.09,0.42,0.43,40843,1,274,25,531,75,1940,107,2310
43389.37772,0.43,26.47,▲  ,5503,43412.37772,39,B  ,587480000,0,40843,290,0.09,0.42,0.43,40843,1,235,25,531,75,1901,107,2310
43389.37772,0.43,26.47,▲  ,5532,43412.37772,29,B  ,590598000,0,40843,291,0.09,0.42,0.43,40843,2,256,25,531,77,2001,107,2310
43389.37772,0.43,26.47,▲  ,5547,43412.37772,15,B  ,592210000,0,40843,292,0.09,0.42,0.43,40843,3,242,23,497,79,2009,104,2258
43389.37772,0.43,26.47,▲  ,5570,43412.37772,23,B  ,594683000,0,40843,293,0.09,0.42,0.43,40843,3,219,23,497,79,1986,104,2258
43389.37772,0.43,26.47,▲  ,5579,43412.37772,9,B  ,595650000,0,40843,294,0.09,0.42,0.43,40843,3,210,23,497,80,1978,104,2258
43389.37772,0.43,26.47,▲  ,5590,43412.37772,11,B  ,596833000,0,40843,295,0.09,0.42,0.43,40843,2,149,23,497,79,1917,104,2258
43389.37772,0.43,26.47,▲  ,5604,43412.37772,14,B  ,598338000,0,40843,296,0.09,0.42,0.43,40843,2,135,23,497,79,1903,104,2258
43389.37772,0.43,26.47,▲  ,5609,43412.37772,5,B  ,598875000,0,40843,297,0.09,0.42,0.43,40843,2,130,23,497,79,1898,104,2258
43389.37772,0.43,26.47,▲  ,5617,43412.37772,8,B  ,599735000,0,40843,298,0.09,0.42,0.43,40843,2,122,23,497,79,1890,104,2258
43389.37772,0.43,26.47,▲  ,5620,43412.37772,3,B  ,600058000,0,40843,299,0.09,0.42,0.43,40843,2,119,23,497,79,1887,104,2258
43389.37773,0.43,26.47,▲  ,5631,43412.37773,11,B  ,601240000,0,40843,300,0.09,0.42,0.43,40843,3,187,24,498,81,1956,106,2338
43389.37774,0.43,26.47,▲  ,5649,43412.37774,18,B  ,603175000,0,40843,301,0.09,0.42,0.43,40843,3,169,23,497,82,1939,106,2340
43389.37777,0.43,26.47,▲  ,5657,43412.37777,8,B  ,604035000,0,40843,302,0.09,0.42,0.43,40843,7,119,23,309,86,1889,107,2181
43389.3778,0.43,26.47,▲  ,5662,43412.3778,5,B  ,604573000,0,40691,303,0.09,0.42,0.43,40691,11,323,22,252,89,2092,108,2207
43389.37781,0.43,26.47,▲  ,5663,43412.37781,1,B  ,604680000,0,40691,304,0.09,0.42,0.43,40691,12,385,23,253,90,2154,110,2210
43389.37787,0.42,23.53,▲  ,5752,43412.37787,89,SS ,614025000,0,40691,305,0.08,0.41,0.42,40691,1,27,28,469,78,1762,106,2230
43389.37788,0.42,23.53,▲  ,5753,43412.37788,1,B  ,614130000,0,40691,306,0.08,0.41,0.42,40691,8,71,24,276,89,1957,101,2077
43389.37788,0.42,23.53,▲  ,5754,43412.37788,1,B  ,614235000,0,40691,307,0.08,0.41,0.42,40691,8,70,24,276,89,1956,101,2077
43389.37788,0.42,23.53,▲  ,5787,43412.37788,33,B  ,617700000,0,40691,308,0.08,0.41,0.42,40691,6,37,24,276,87,1923,101,2077
43389.37788,0.42,23.53,▲  ,5824,43412.37788,37,BB ,621585000,0,40691,309,0.08,0.41,0.43,40691,13,464,24,276,93,2265,101,2077
43389.37788,0.42,23.53,▲  ,5825,43412.37788,1,BB ,621690000,0,40691,310,0.08,0.41,0.43,40691,13,464,30,398,94,2441,107,2199
43389.37789,0.42,23.53,▲  ,5827,43412.37789,2,S  ,621900000,0,40691,311,0.08,0.42,0.43,40691,12,462,8,48,92,2417,98,1876
43389.37791,0.42,23.53,▲  ,5862,43412.37791,35,S  ,625575000,0,40691,312,0.08,0.42,0.43,40691,12,462,4,9,92,2417,94,1837
43389.37791,0.42,23.53,▲  ,5863,43412.37791,1,S  ,625680000,0,40691,313,0.08,0.42,0.43,40691,12,462,1,1,92,2417,91,1829
43389.37799,0.42,23.53,▲  ,5864,43412.37799,1,B  ,625785000,0,40676,314,0.08,0.41,0.42,40676,6,177,22,225,88,2199,98,1838
43389.37804,0.41,20.59,▲  ,5939,43412.37804,75,S  ,633473000,0,40676,315,0.07,0.41,0.42,40676,7,310,19,150,88,2132,93,1700
43389.37807,0.41,20.59,▲  ,5941,43412.37807,2,S  ,633678000,0,40676,316,0.07,0.41,0.42,40676,7,310,20,163,88,2132,95,1936
43389.3781,0.41,20.59,▲  ,5942,43412.3781,1,S  ,633780000,0,40676,317,0.07,0.41,0.42,40676,8,311,21,192,91,2193,98,2000
43389.3781,0.41,20.59,▲  ,6075,43412.3781,133,S  ,647413000,0,40676,318,0.07,0.41,0.42,40676,7,174,2,59,90,2056,79,1867
43389.37817,0.41,20.59,▲  ,6076,43412.37817,1,S  ,647515000,0,40676,319,0.07,0.41,0.42,40676,11,245,2,6,96,2157,83,1711
43389.37818,0.41,20.59,▲  ,6077,43412.37818,1,S  ,647618000,0,40676,320,0.07,0.41,0.42,40676,9,206,7,192,94,2118,88,1897
43389.37826,0.41,20.59,▲  ,6078,43412.37826,1,S  ,647720000,0,40643,321,0.07,0.41,0.42,40643,9,206,11,214,94,2118,92,1919
43389.37829,0.41,20.59,▲  ,6083,43412.37829,5,S  ,648233000,0,40643,322,0.07,0.41,0.42,40643,10,217,9,209,94,2124,92,1935
43389.37834,0.41,20.59,▲  ,6084,43412.37834,1,S  ,648335000,0,40638,323,0.07,0.41,0.42,40638,15,325,6,56,99,2174,89,1782
43389.37834,0.41,20.59,▲  ,6092,43412.37834,8,S  ,649155000,0,40638,324,0.07,0.41,0.42,40638,15,325,5,18,99,2174,88,1744
43389.37834,0.41,20.59,▲  ,6093,43412.37834,1,S  ,649258000,0,40638,325,0.07,0.41,0.42,40638,15,325,5,17,99,2174,88,1743
43389.37834,0.41,20.59,▲  ,6110,43412.37834,17,SS ,651000000,0,40638,326,0.07,0.4,0.42,40638,15,325,22,411,99,2174,95,1988
43389.37834,0.41,20.59,▲  ,6130,43412.37834,20,B  ,653050000,0,40638,327,0.07,0.4,0.41,40638,2,40,20,233,85,1970,92,1850
43389.37839,0.41,20.59,▲  ,6140,43412.37839,10,B  ,654075000,0,40638,328,0.07,0.4,0.41,40638,5,41,21,235,89,2148,92,1832
43389.37839,0.41,20.59,▲  ,6141,43412.37839,1,B  ,654178000,0,40638,329,0.07,0.4,0.41,40638,5,49,22,245,89,2156,93,1841
43389.3784,0.41,20.59,▲  ,6149,43412.3784,8,B  ,654998000,0,40638,330,0.07,0.4,0.41,40638,5,41,21,223,88,2069,93,1849
43389.3784,0.41,20.59,▲  ,6176,43412.3784,27,B  ,657765000,0,40638,331,0.07,0.4,0.41,40638,3,14,21,223,86,2042,93,1849
43389.3784,0.41,20.59,▲  ,6181,43412.3784,5,B  ,658278000,0,40638,332,0.07,0.4,0.41,40638,1,9,21,223,84,2037,93,1849
43389.3784,0.41,20.59,▲  ,6183,43412.3784,2,S  ,658483000,0,40638,333,0.07,0.41,0.42,40638,16,401,2,81,101,2338,88,1769
43389.37841,0.41,20.59,▲  ,6184,43412.37841,1,S  ,658585000,0,40638,334,0.07,0.41,0.42,40638,13,290,6,114,100,2385,93,1803
43389.37843,0.41,20.59,▲  ,6187,43412.37843,3,S  ,658893000,0,40638,335,0.07,0.41,0.42,40638,13,289,4,116,100,2384,91,1805
43389.37845,0.41,20.59,▲  ,6188,43412.37845,1,S  ,658995000,0,40638,336,0.07,0.41,0.42,40638,13,289,10,150,100,2384,97,1839
43389.37847,0.41,20.59,▲  ,6189,43412.37847,1,S  ,659098000,109.22,40617,337,0.07,0.41,0.42,40617,14,318,3,3,102,2433,90,1692
43389.37847,0.41,20.59,▲  ,6190,43412.37847,1,S  ,659200000,109.18,40617,338,0.07,0.41,0.42,40617,14,318,2,2,102,2433,89,1691
43389.37848,0.41,20.59,▲  ,6193,43412.37848,3,S  ,659508000,109.07,40617,339,0.07,0.41,0.42,40617,14,318,6,117,102,2433,93,1806
43389.37848,0.41,20.59,▲  ,6195,43412.37848,2,S  ,659713000,108.99,40617,340,0.07,0.41,0.42,40617,14,318,7,116,102,2433,94,1805
43389.37848,0.41,20.59,▲  ,6201,43412.37848,6,S  ,660328000,108.77,40617,341,0.07,0.41,0.42,40617,14,318,6,33,103,2434,93,1722
43389.3785,0.41,20.59,▲  ,6202,43412.3785,1,S  ,660430000,108.73,40617,342,0.07,0.41,0.42,40617,13,289,9,171,102,2405,97,1864
43389.37851,0.41,20.59,▲  ,6204,43412.37851,2,S  ,660635000,108.66,40617,343,0.07,0.41,0.42,40617,13,289,9,169,102,2405,97,1862
43389.37858,0.41,20.59,▲  ,6209,43412.37858,5,SS ,661148000,108.47,40617,344,0.07,0.4,0.41,40617,1,5,27,330,86,2092,99,1956
43389.37858,0.41,20.59,▲  ,6211,43412.37858,2,B  ,661353000,108.54,40617,345,0.07,0.4,0.41,40617,1,3,27,330,86,2090,99,1956
43389.37858,0.41,20.59,▲  ,6224,43412.37858,13,BB ,662685000,108.98,40617,346,0.07,0.4,0.42,40617,15,381,24,241,105,2367,95,1848
43389.37858,0.41,20.59,▲  ,6232,43412.37858,8,BB ,663505000,109.26,40617,347,0.07,0.4,0.42,40617,15,381,24,241,105,2367,95,1848
43389.37859,0.41,20.59,▲  ,6250,43412.37859,18,S  ,665350000,108.59,40618,348,0.07,0.41,0.42,40618,15,381,3,23,104,2345,89,1680
43389.3786,0.41,20.59,▲  ,6251,43412.3786,1,S  ,665453000,108.55,40618,349,0.07,0.41,0.42,40618,14,352,5,91,103,2316,91,1808
43389.37877,0.4,17.65,▲  ,6252,43412.37877,1,S  ,665553000,108.51,40611,350,0.06,0.4,0.41,40611,12,224,21,212,100,2727,98,1779
43389.37877,0.4,17.65,▲  ,6253,43412.37877,1,S  ,665653000,108.48,40611,351,0.06,0.4,0.41,40611,12,224,20,211,100,2727,97,1778
43389.37877,0.41,20.59,▲  ,6254,43412.37877,1,B  ,665755000,108.51,40611,352,0.07,0.4,0.41,40611,12,223,20,211,101,2916,97,1778
43389.3788,0.4,17.65,▲  ,6259,43412.3788,5,S  ,666255000,108.32,40611,353,0.06,0.4,0.41,40611,10,217,19,174,99,2910,96,1741
43389.37888,0.4,17.65,▲  ,6260,43412.37888,1,S  ,666355000,108.29,40609,354,0.06,0.4,0.41,40609,10,217,16,50,103,3100,97,1683
43389.37891,0.4,17.65,▲  ,6261,43412.37891,1,S  ,666455000,108.25,40609,355,0.06,0.4,0.41,40609,10,217,19,161,105,3318,99,1792
43389.37892,0.41,20.59,▲  ,6263,43412.37892,2,B  ,666660000,108.32,40609,356,0.07,0.4,0.41,40609,10,215,18,101,105,3316,97,1731
