,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43388.39765,3.46,-26.23,▼  ,4964,43412.39765,1,B  ,4342933000,93.7,7911,2465,-1.23,3.45,3.46,7911,2,2,1,7,20,101,20,50
43388.39766,3.46,-26.23,▼  ,4965,43412.39766,1,B  ,4343798000,93.74,7911,2466,-1.23,3.45,3.46,7911,1,1,4,10,17,74,25,55
43388.39766,3.45,-26.44,▼  ,4967,43412.39766,2,SS ,4345523000,93.66,7911,2467,-1.24,3.44,3.46,7911,2,2,5,11,19,82,28,75
43388.39767,3.44,-26.65,▼  ,4968,43412.39767,1,SS ,4346383000,93.63,7906,2468,-1.25,3.43,3.45,7906,4,4,5,11,22,66,27,85
43388.39769,3.43,-26.87,▼  ,4969,43412.39769,1,SS ,4347240000,93.59,7906,2469,-1.26,3.42,3.44,7906,4,4,6,12,25,66,25,86
43388.39769,3.42,-27.08,▼  ,4970,43412.39769,1,S  ,4348095000,93.55,7906,2470,-1.27,3.42,3.44,7906,5,5,1,1,26,50,19,63
43388.3977,3.42,-27.08,▼  ,4971,43412.3977,1,BB ,4348950000,93.59,7906,2471,-1.27,3.41,3.43,7906,5,5,3,3,25,71,21,79
43388.39771,3.42,-27.08,▼  ,4973,43412.39771,2,BB ,4350660000,93.67,7906,2472,-1.27,3.41,3.43,7906,5,5,3,9,26,78,17,59
43388.39773,3.41,-27.29,▼  ,4980,43412.39773,7,SS ,4356628000,93.41,7906,2473,-1.28,3.4,3.42,7906,5,5,2,8,29,81,16,71
43388.39773,3.41,-27.29,▼  ,4981,43412.39773,1,BB ,4357480000,93.45,7906,2474,-1.28,3.4,3.42,7906,4,4,2,8,28,80,16,71
43388.39773,3.41,-27.29,▼  ,4982,43412.39773,1,B  ,4358333000,93.49,7906,2475,-1.28,3.4,3.42,7906,1,1,2,8,23,58,15,67
43388.39779,3.41,-27.29,▼  ,4989,43412.39779,7,SS ,4364300000,93.23,7906,2476,-1.28,3.4,3.42,7906,4,4,3,9,24,65,18,92
43388.3978,3.4,-27.51,▼  ,4990,43412.3978,1,SS ,4365150000,93.2,7906,2477,-1.29,3.39,3.41,7906,4,10,2,2,25,55,16,77
43388.39782,3.41,-27.29,▼  ,4991,43412.39782,1,SS ,4366003000,93.16,7915,2478,-1.28,3.4,3.42,7915,2,2,4,10,17,69,20,80
43388.39787,3.39,-27.72,▼  ,4992,43412.39787,1,S  ,4366850000,93.12,7915,2479,-1.3,3.39,3.4,7915,1,1,5,11,18,42,20,106
43388.39787,3.39,-27.72,▼  ,4995,43412.39787,3,S  ,4369393000,93.01,7915,2480,-1.3,3.39,3.4,7915,4,4,1,4,21,45,14,75
43388.39787,3.39,-27.72,▼  ,4999,43412.39787,4,S  ,4372783000,92.87,7915,2481,-1.3,3.39,3.4,7915,4,4,1,4,21,45,14,75
43388.39787,3.38,-27.93,▼  ,5001,43412.39787,2,B  ,4374473000,92.95,7915,2482,-1.31,3.37,3.38,7915,1,1,2,8,22,46,16,101
43388.39787,3.38,-27.93,▼  ,5002,43412.39787,1,BB ,4375318000,92.99,7915,2483,-1.31,3.37,3.39,7915,5,5,2,8,22,52,16,101
43388.39789,3.39,-27.72,▼  ,5003,43412.39789,1,SS ,4376165000,92.95,7915,2484,-1.3,3.38,3.4,7915,4,10,3,9,19,77,15,70
43388.39791,3.38,-27.93,▼  ,5004,43412.39791,1,SS ,4377010000,92.91,7915,2485,-1.31,3.37,3.39,7915,3,3,2,8,19,60,16,101
43388.39791,3.38,-27.93,▼  ,5005,43412.39791,1,B  ,4377855000,92.95,7915,2486,-1.31,3.37,3.38,7915,1,1,2,8,19,43,16,101
43388.39791,3.38,-27.93,▼  ,5006,43412.39791,1,BB ,4378700000,92.99,7915,2487,-1.31,3.37,3.39,7915,4,4,2,8,20,61,16,101
43388.39792,3.38,-27.93,▼  ,5016,43412.39792,10,SS ,4387150000,92.63,7915,2488,-1.31,3.37,3.39,7915,1,11,3,9,17,79,17,102
43388.39792,3.38,-27.93,▼  ,5017,43412.39792,1,BB ,4387995000,92.67,7915,2489,-1.31,3.37,3.39,7915,1,11,2,8,17,79,16,101
43388.39795,3.39,-27.72,▼  ,5027,43412.39795,10,B  ,4396470000,93.06,7922,2490,-1.3,3.38,3.39,7922,1,1,6,12,16,68,21,101
43388.39795,3.39,-27.72,▼  ,5028,43412.39795,1,BB ,4397318000,93.1,7922,2491,-1.3,3.38,3.4,7922,3,9,6,12,18,87,21,101
43388.398,3.39,-27.72,▼  ,5029,43412.398,1,B  ,4398165000,93.14,7922,2492,-1.3,3.38,3.39,7922,2,2,4,4,16,57,21,110
43388.39801,3.39,-27.72,▼  ,5038,43412.39801,9,S  ,4405793000,92.81,7922,2493,-1.3,3.38,3.39,7922,3,3,3,9,17,69,21,90
43388.39801,3.39,-27.72,▼  ,5039,43412.39801,1,B  ,4406640000,92.85,7922,2494,-1.3,3.38,3.39,7922,2,2,3,3,18,59,19,101
43388.39802,3.39,-27.72,▼  ,5040,43412.39802,1,S  ,4407488000,92.81,7922,2495,-1.3,3.38,3.39,7922,4,10,1,1,18,76,16,68
43388.39806,3.41,-27.29,▼  ,5041,43412.39806,1,B  ,4408340000,92.85,7922,2496,-1.28,3.4,3.41,7922,1,8,6,12,15,77,23,77
43388.39806,3.41,-27.29,▼  ,5043,43412.39806,2,B  ,4410045000,92.93,7922,2497,-1.28,3.4,3.41,7922,1,6,6,12,15,75,23,77
43388.39806,3.41,-27.29,▼  ,5049,43412.39806,6,BB ,4415160000,93.16,7922,2498,-1.28,3.4,3.42,7922,4,10,6,12,18,93,23,77
43388.39806,3.41,-27.29,▼  ,5050,43412.39806,1,SS ,4416013000,93.13,7922,2499,-1.28,3.4,3.42,7922,4,10,6,12,18,93,23,77
43388.39807,3.4,-27.51,▼  ,5053,43412.39807,3,S  ,4418563000,93.02,7923,2500,-1.29,3.4,3.42,7923,3,3,3,3,17,72,20,68
43388.39807,3.39,-27.72,▼  ,5054,43412.39807,1,S  ,4419410000,92.98,7923,2501,-1.3,3.4,3.42,7923,5,11,1,1,20,67,15,67
43388.39808,3.37,-28.14,▼  ,5056,43412.39808,2,S  ,4421095000,92.91,7923,2502,-1.32,3.37,3.38,7923,2,2,1,6,20,44,17,112
43388.39808,3.37,-28.14,▼  ,5057,43412.39808,1,S  ,4421938000,92.87,7923,2503,-1.32,3.37,3.38,7923,1,1,1,1,16,40,22,92
43388.39809,3.37,-28.14,▼  ,5058,43412.39809,1,SS ,4422780000,92.84,7923,2504,-1.32,3.36,3.38,7923,3,3,10,16,19,65,26,123
43388.3981,3.36,-28.36,▼  ,5059,43412.3981,1,S  ,4423620000,92.8,7923,2505,-1.33,3.36,3.38,7923,4,10,1,1,23,70,17,108
43388.3981,3.37,-28.14,▼  ,5060,43412.3981,1,B  ,4424463000,92.84,7923,2506,-1.32,3.35,3.37,7923,3,9,5,27,21,68,21,128
43388.39811,3.36,-28.36,▼  ,5061,43412.39811,1,S  ,4425303000,92.8,7923,2507,-1.33,3.36,3.37,7923,3,3,1,1,22,74,16,96
43388.39814,3.37,-28.14,▼  ,5065,43412.39814,4,B  ,4428673000,92.96,7923,2508,-1.32,3.36,3.37,7923,1,4,1,7,20,75,16,102
43388.39814,3.36,-28.36,▼  ,5067,43412.39814,2,S  ,4430353000,92.89,7923,2509,-1.33,3.36,3.37,7923,2,11,1,1,21,82,16,96
43388.39815,3.36,-28.36,▼  ,5075,43412.39815,8,S  ,4437073000,92.6,7923,2510,-1.33,3.36,3.37,7923,4,7,2,8,23,78,17,103
43388.39816,3.35,-28.57,▼  ,5097,43412.39816,22,S  ,4455498000,91.82,7923,2511,-1.34,3.36,3.37,7923,3,3,5,22,22,66,20,119
43388.39816,3.35,-28.57,▼  ,5098,43412.39816,1,B  ,4456335000,91.86,7923,2512,-1.34,3.34,3.35,7923,2,2,2,13,21,48,35,176
43388.39816,3.35,-28.57,▼  ,5099,43412.39816,1,B  ,4457173000,91.9,7923,2513,-1.34,3.34,3.35,7923,1,1,2,13,20,47,35,176
43388.39816,3.35,-28.57,▼  ,5100,43412.39816,1,BB ,4458010000,91.94,7923,2514,-1.34,3.34,3.36,7923,4,4,2,13,23,67,35,176
43388.39816,3.35,-28.57,▼  ,5101,43412.39816,1,BB ,4458848000,91.98,7923,2515,-1.34,3.34,3.36,7923,4,4,2,13,22,66,34,172
43388.39817,3.34,-28.78,▼  ,5102,43412.39817,1,B  ,4459683000,92.01,7923,2516,-1.35,3.33,3.34,7923,1,1,3,14,20,47,37,181
43388.39817,3.34,-28.78,▼  ,5103,43412.39817,1,BB ,4460518000,92.05,7923,2517,-1.35,3.33,3.35,7923,4,10,3,14,24,74,37,181
43388.39818,3.34,-28.78,▼  ,5105,43412.39818,2,SS ,4462188000,91.98,7923,2518,-1.35,3.33,3.35,7923,3,9,6,6,22,83,39,158
43388.39819,3.34,-28.78,▼  ,5108,43412.39819,3,BB ,4464693000,92.1,7923,2519,-1.35,3.33,3.35,7923,3,9,4,10,22,83,37,162
43388.39819,3.34,-28.78,▼  ,5110,43412.39819,2,S  ,4466363000,92.03,7923,2520,-1.35,3.33,3.35,7923,3,9,2,2,22,83,33,119
43388.39821,3.34,-28.78,▼  ,5118,43412.39821,8,SS ,4473043000,91.75,7915,2521,-1.35,3.33,3.35,7915,4,4,4,10,23,78,38,167
43388.39824,3.35,-28.57,▼  ,5120,43412.39824,2,BB ,4474718000,91.82,7915,2522,-1.34,3.34,3.36,7915,5,11,4,10,22,94,34,130
43388.39826,3.36,-28.36,▼  ,5121,43412.39826,1,BB ,4475558000,91.86,7915,2523,-1.33,3.35,3.37,7915,5,14,2,8,20,95,24,85
43388.39826,3.37,-28.14,▼  ,5128,43412.39826,7,B  ,4481455000,92.13,7915,2524,-1.32,3.35,3.37,7915,4,7,2,8,19,88,24,85
43388.39828,3.38,-27.93,▼  ,5129,43412.39828,1,S  ,4482300000,92.09,7915,2525,-1.31,3.38,3.39,7915,5,5,1,1,18,79,22,46
43388.39828,3.38,-27.93,▼  ,5130,43412.39828,1,SS ,4483145000,92.06,7915,2526,-1.31,3.37,3.39,7915,5,5,5,11,17,75,27,68
43388.39829,3.38,-27.93,▼  ,5131,43412.39829,1,SS ,4483990000,92.02,7915,2527,-1.31,3.37,3.39,7915,5,11,5,11,17,81,27,68
43388.39829,3.38,-27.93,▼  ,5132,43412.39829,1,S  ,4484835000,91.99,7915,2528,-1.31,3.38,3.39,7915,4,10,1,1,16,80,23,47
43388.39829,3.38,-27.93,▼  ,5133,43412.39829,1,SS ,4485680000,91.95,7915,2529,-1.31,3.37,3.39,7915,4,10,5,11,16,80,28,69
43388.3983,3.38,-27.93,▼  ,5134,43412.3983,1,BB ,4486525000,91.99,7915,2530,-1.31,3.37,3.39,7915,3,9,4,10,15,79,28,75
43388.3983,3.38,-27.93,▼  ,5135,43412.3983,1,B  ,4487370000,92.03,7915,2531,-1.31,3.36,3.38,7915,2,8,5,11,14,64,29,94
43388.3983,3.38,-27.93,▼  ,5136,43412.3983,1,B  ,4488215000,92.07,7915,2532,-1.31,3.37,3.38,7915,4,10,1,1,16,66,24,65
43388.39831,3.37,-28.14,▼  ,5137,43412.39831,1,BB ,4489058000,92.1,7915,2533,-1.32,3.36,3.38,7915,3,9,4,10,15,65,28,93
43388.39838,3.35,-28.57,▼  ,5145,43412.39838,8,SS ,4495758000,91.82,7928,2534,-1.34,3.34,3.36,7928,3,3,5,11,14,49,39,160
43388.39838,3.34,-28.78,▼  ,5146,43412.39838,1,S  ,4496593000,91.79,7928,2535,-1.35,3.34,3.36,7928,4,10,1,1,19,49,34,138
43388.3984,3.33,-29,▼  ,5147,43412.3984,1,S  ,4497425000,91.75,7928,2536,-1.36,3.34,3.36,7928,3,3,1,1,20,72,34,157
43388.39841,3.34,-28.78,▼  ,5148,43412.39841,1,SS ,4498260000,91.72,7928,2537,-1.35,3.33,3.35,7928,3,9,2,8,21,90,35,164
43388.39844,3.33,-29,▼  ,5149,43412.39844,1,B  ,4499093000,91.76,7928,2538,-1.36,3.32,3.33,7928,2,2,3,16,21,62,40,193
43388.39844,3.32,-29.21,▼  ,5152,43412.39844,3,S  ,4501583000,91.65,7928,2539,-1.37,3.32,3.33,7928,2,2,3,3,22,74,39,168
43388.39845,3.32,-29.21,▼  ,5157,43412.39845,5,B  ,4505733000,91.84,7928,2540,-1.37,3.32,3.33,7928,3,5,6,6,24,61,43,176
43388.39845,3.33,-29,▼  ,5158,43412.39845,1,SS ,4506565000,91.81,7928,2541,-1.36,3.32,3.34,7928,1,7,5,11,17,86,43,157
43388.39845,3.32,-29.21,▼  ,5159,43412.39845,1,S  ,4507395000,91.77,7928,2542,-1.37,3.32,3.34,7928,3,3,1,1,18,70,38,146
43388.39846,3.31,-29.42,▼  ,5161,43412.39846,2,SS ,4509050000,91.7,7928,2543,-1.38,3.3,3.32,7928,4,10,18,67,21,62,42,206
43388.39847,3.31,-29.42,▼  ,5162,43412.39847,1,SS ,4509878000,91.67,7928,2544,-1.38,3.3,3.32,7928,5,11,18,67,22,74,41,202
43388.39847,3.31,-29.42,▼  ,5164,43412.39847,2,S  ,4511533000,91.6,7928,2545,-1.38,3.31,3.32,7928,2,2,2,8,19,65,38,174
43388.39851,3.31,-29.42,▼  ,5165,43412.39851,1,SS ,4512360000,91.57,7929,2546,-1.38,3.3,3.32,7929,3,3,19,68,20,66,42,203
43388.39851,3.31,-29.42,▼  ,5166,43412.39851,1,BB ,4513188000,91.6,7929,2547,-1.38,3.3,3.32,7929,5,5,19,68,22,68,42,203
43388.39851,3.31,-29.42,▼  ,5167,43412.39851,1,B  ,4514015000,91.64,7929,2548,-1.38,3.3,3.32,7929,1,1,19,68,18,47,42,203
43388.39851,3.31,-29.42,▼  ,5168,43412.39851,1,BB ,4514843000,91.68,7929,2549,-1.38,3.3,3.32,7929,5,5,19,68,22,68,42,203
43388.39851,3.31,-29.42,▼  ,5169,43412.39851,1,B  ,4515670000,91.72,7929,2550,-1.38,3.3,3.32,7929,1,1,19,68,18,47,42,203
43388.39851,3.31,-29.42,▼  ,5170,43412.39851,1,B  ,4516498000,91.75,7929,2551,-1.38,3.3,3.32,7929,1,1,19,68,19,54,42,203
43388.39852,3.32,-29.21,▼  ,5171,43412.39852,1,B  ,4517328000,91.79,7929,2552,-1.37,3.3,3.32,7929,1,1,5,11,19,65,42,178
43388.39852,3.33,-29,▼  ,5174,43412.39852,3,B  ,4519825000,91.91,7929,2553,-1.36,3.3,3.32,7929,3,3,3,3,16,57,39,144
43388.39853,3.33,-29,▼  ,5179,43412.39853,5,B  ,4523988000,92.09,7929,2554,-1.36,3.32,3.33,7929,1,5,2,2,13,47,40,163
43388.39854,3.34,-28.78,▼  ,5180,43412.39854,1,BB ,4524823000,92.13,7929,2555,-1.35,3.33,3.35,7929,3,9,6,12,19,94,43,142
43388.39855,3.35,-28.57,▼  ,5189,43412.39855,9,BB ,4532360000,92.47,7929,2556,-1.34,3.34,3.36,7929,4,10,3,3,19,97,42,116
43388.39855,3.35,-28.57,▼  ,5191,43412.39855,2,BB ,4534035000,92.55,7929,2557,-1.34,3.34,3.36,7929,6,12,4,10,19,69,43,129
43388.39855,3.34,-28.78,▼  ,5200,43412.39855,9,S  ,4541550000,92.23,7929,2558,-1.35,3.34,3.36,7929,2,2,3,9,17,47,41,127
43388.39856,3.33,-29,▼  ,5201,43412.39856,1,SS ,4542383000,92.2,7929,2559,-1.36,3.32,3.34,7929,4,10,6,12,23,70,46,181
43388.39856,3.33,-29,▼  ,5202,43412.39856,1,SS ,4543215000,92.16,7929,2560,-1.36,3.32,3.34,7929,4,10,6,12,23,70,46,181
43388.3986,3.33,-29,▼  ,5203,43412.3986,1,B  ,4544048000,92.2,7929,2561,-1.36,3.32,3.33,7929,2,8,1,1,19,60,39,168
43388.39861,3.32,-29.21,▼  ,5205,43412.39861,2,S  ,4545708000,92.13,7929,2562,-1.37,3.32,3.33,7929,2,8,2,2,19,60,41,170
43388.39861,3.32,-29.21,▼  ,5206,43412.39861,1,SS ,4546538000,92.1,7926,2563,-1.37,3.31,3.33,7926,2,8,3,16,19,60,44,204
43388.39866,3.32,-29.21,▼  ,5220,43412.39866,14,BB ,4558158000,92.62,7926,2564,-1.37,3.31,3.33,7926,2,8,3,14,18,81,42,186
43388.39866,3.32,-29.21,▼  ,5222,43412.39866,2,SS ,4559818000,92.55,7926,2565,-1.37,3.31,3.33,7926,1,7,4,21,16,68,43,193
43388.39867,3.33,-29,▼  ,5223,43412.39867,1,B  ,4560650000,92.59,7926,2566,-1.36,3.31,3.33,7926,2,7,4,21,17,68,44,205
43388.39868,3.33,-29,▼  ,5229,43412.39868,6,BB ,4565645000,92.81,7926,2567,-1.36,3.32,3.34,7926,3,9,3,3,20,89,42,172
43388.39868,3.34,-28.78,▼  ,5232,43412.39868,3,BB ,4568150000,92.93,7926,2568,-1.35,3.33,3.35,7926,5,11,5,11,21,93,44,153
43388.3987,3.33,-29,▼  ,5233,43412.3987,1,BB ,4568983000,92.96,7926,2569,-1.36,3.32,3.34,7926,5,11,6,12,20,78,48,195
43388.39872,3.34,-28.78,▼  ,5236,43412.39872,3,SS ,4571488000,92.86,7926,2570,-1.35,3.33,3.35,7926,2,8,5,11,18,90,46,166
43388.39872,3.34,-28.78,▼  ,5243,43412.39872,7,BB ,4577333000,93.12,7926,2571,-1.35,3.33,3.35,7926,2,8,4,4,18,90,45,159
43388.39874,3.32,-29.21,▼  ,5249,43412.39874,6,S  ,4582313000,92.91,7926,2572,-1.37,3.32,3.33,7926,3,3,1,3,17,52,43,186
43388.39876,3.32,-29.21,▼  ,5250,43412.39876,1,SS ,4583143000,92.88,7943,2573,-1.37,3.31,3.33,7943,5,11,5,29,20,72,46,203
43388.39877,3.32,-29.21,▼  ,5251,43412.39877,1,B  ,4583973000,92.92,7943,2574,-1.37,3.31,3.33,7943,1,1,5,29,17,46,46,203
43388.39878,3.32,-29.21,▼  ,5252,43412.39878,1,S  ,4584803000,92.88,7943,2575,-1.37,3.32,3.33,7943,5,11,1,1,20,72,41,167
43388.39878,3.32,-29.21,▼  ,5253,43412.39878,1,BB ,4585633000,92.92,7943,2576,-1.37,3.31,3.33,7943,5,11,6,30,20,72,47,204
43388.3988,3.32,-29.21,▼  ,5254,43412.3988,1,B  ,4586463000,92.96,7943,2577,-1.37,3.31,3.33,7943,1,1,6,30,18,53,47,204
43388.39882,3.32,-29.21,▼  ,5255,43412.39882,1,S  ,4587293000,92.92,7943,2578,-1.37,3.32,3.33,7943,4,10,1,1,19,71,42,168
43388.39884,3.33,-29,▼  ,5257,43412.39884,2,SS ,4588958000,92.85,7943,2579,-1.36,3.32,3.34,7943,4,10,6,12,17,75,47,179
43388.39885,3.33,-29,▼  ,5258,43412.39885,1,BB ,4589790000,92.89,7943,2580,-1.36,3.32,3.34,7943,4,10,5,11,17,75,48,202
43388.39885,3.33,-29,▼  ,5260,43412.39885,2,S  ,4591455000,92.82,7943,2581,-1.36,3.33,3.34,7943,3,3,1,1,16,68,42,163
43388.39885,3.33,-29,▼  ,5261,43412.39885,1,S  ,4592288000,92.79,7943,2582,-1.36,3.33,3.34,7943,3,3,1,1,16,68,42,163
43388.39885,3.33,-29,▼  ,5262,43412.39885,1,BB ,4593120000,92.82,7943,2583,-1.36,3.32,3.34,7943,5,5,5,11,18,70,48,202
43388.39891,3.34,-28.78,▼  ,5264,43412.39891,2,BB ,4594790000,92.9,7948,2584,-1.35,3.33,3.35,7948,3,9,3,9,19,91,43,170
43388.39891,3.34,-28.78,▼  ,5266,43412.39891,2,S  ,4596460000,92.83,7948,2585,-1.35,3.33,3.35,7948,4,4,2,2,20,86,38,123
43388.39892,3.34,-28.78,▼  ,5267,43412.39892,1,BB ,4597295000,92.87,7948,2586,-1.35,3.33,3.35,7948,6,12,2,8,22,94,44,171
43388.39896,3.34,-28.78,▼  ,5269,43412.39896,2,S  ,4598965000,92.8,7948,2587,-1.35,3.34,3.35,7948,5,11,1,6,21,93,37,120
43388.39896,3.34,-28.78,▼  ,5271,43412.39896,2,S  ,4600635000,92.73,7948,2588,-1.35,3.34,3.35,7948,5,11,1,4,21,93,37,118
43388.39896,3.34,-28.78,▼  ,5272,43412.39896,1,S  ,4601470000,92.69,7948,2589,-1.35,3.34,3.35,7948,5,11,1,3,21,93,37,117
43388.39896,3.34,-28.78,▼  ,5275,43412.39896,3,S  ,4603975000,92.59,7948,2590,-1.35,3.34,3.35,7948,5,11,1,3,21,93,37,117
43388.39897,3.33,-29,▼  ,5276,43412.39897,1,S  ,4604808000,92.56,7948,2591,-1.36,3.33,3.34,7948,2,2,2,8,18,70,43,163
43388.39898,3.34,-28.78,▼  ,5277,43412.39898,1,B  ,4605643000,92.59,7948,2592,-1.35,3.33,3.34,7948,2,4,2,8,18,72,43,163
43388.39898,3.34,-28.78,▼  ,5278,43412.39898,1,B  ,4606478000,92.63,7948,2593,-1.35,3.33,3.34,7948,2,3,2,8,18,71,43,163
43388.39898,3.34,-28.78,▼  ,5281,43412.39898,3,B  ,4608983000,92.74,7948,2594,-1.35,3.33,3.34,7948,2,3,3,9,18,71,44,164
43388.39898,3.34,-28.78,▼  ,5282,43412.39898,1,S  ,4609818000,92.71,7948,2595,-1.35,3.34,3.35,7948,2,2,3,3,16,60,41,119
43388.39898,3.34,-28.78,▼  ,5285,43412.39898,3,BB ,4612323000,92.82,7948,2596,-1.35,3.33,3.35,7948,3,9,5,11,17,67,46,166
43388.39898,3.34,-28.78,▼  ,5286,43412.39898,1,SS ,4613158000,92.78,7948,2597,-1.35,3.33,3.35,7948,3,9,5,11,17,67,46,166
43388.39898,3.34,-28.78,▼  ,5287,43412.39898,1,BB ,4613993000,92.82,7948,2598,-1.35,3.33,3.35,7948,3,9,3,9,17,67,45,176
43388.39899,3.34,-28.78,▼  ,5288,43412.39899,1,BB ,4614828000,92.86,7948,2599,-1.35,3.33,3.35,7948,3,9,4,10,17,67,45,165
43388.39899,3.34,-28.78,▼  ,5291,43412.39899,3,BB ,4617333000,92.97,7948,2600,-1.35,3.33,3.35,7948,3,9,4,10,17,67,45,165
43388.39899,3.34,-28.78,▼  ,5292,43412.39899,1,BB ,4618168000,93.01,7948,2601,-1.35,3.33,3.35,7948,3,9,5,11,19,91,45,165
43388.399,3.34,-28.78,▼  ,5293,43412.399,1,BB ,4619003000,93.04,7948,2602,-1.35,3.33,3.35,7948,4,4,5,11,20,86,45,165
43388.399,3.34,-28.78,▼  ,5296,43412.399,3,BB ,4621508000,93.15,7948,2603,-1.35,3.33,3.35,7948,5,11,5,11,21,93,46,166
43388.399,3.34,-28.78,▼  ,5297,43412.399,1,S  ,4622343000,93.12,7948,2604,-1.35,3.34,3.35,7948,1,1,3,3,17,83,41,119
43388.39902,3.34,-28.78,▼  ,5298,43412.39902,1,SS ,4623178000,93.08,7948,2605,-1.35,3.33,3.35,7948,4,10,6,12,20,92,46,166
43388.39902,3.34,-28.78,▼  ,5299,43412.39902,1,BB ,4624013000,93.12,7946,2606,-1.35,3.33,3.35,7946,4,10,6,12,20,92,46,166
43388.39902,3.34,-28.78,▼  ,5300,43412.39902,1,BB ,4624848000,93.16,7946,2607,-1.35,3.33,3.35,7946,4,10,6,12,20,92,46,166
43388.39902,3.34,-28.78,▼  ,5303,43412.39902,3,BB ,4627353000,93.27,7946,2608,-1.35,3.33,3.35,7946,4,10,6,12,20,92,46,166
43388.39902,3.34,-28.78,▼  ,5304,43412.39902,1,S  ,4628188000,93.23,7946,2609,-1.35,3.34,3.35,7946,4,10,1,1,20,92,39,117
43388.39903,3.34,-28.78,▼  ,5305,43412.39903,1,BB ,4629023000,93.27,7946,2610,-1.35,3.33,3.35,7946,6,12,6,12,22,94,46,166
43388.39907,3.34,-28.78,▼  ,5306,43412.39907,1,SS ,4629858000,93.24,7946,2611,-1.35,3.33,3.35,7946,5,11,5,11,21,93,45,165
43388.3991,3.33,-29,▼  ,5310,43412.3991,4,S  ,4633188000,93.1,7946,2612,-1.36,3.33,3.35,7946,4,4,4,4,20,72,44,158
43388.3991,3.32,-29.21,▼  ,5313,43412.3991,3,S  ,4635678000,93,7946,2613,-1.37,3.33,3.35,7946,4,4,3,3,19,54,43,173
43388.39911,3.32,-29.21,▼  ,5314,43412.39911,1,B  ,4636508000,93.03,7946,2614,-1.37,3.31,3.32,7946,1,1,6,25,19,48,45,202
43388.39911,3.32,-29.21,▼  ,5315,43412.39911,1,B  ,4637338000,93.07,7946,2615,-1.37,3.31,3.32,7946,1,1,6,25,19,48,45,202
43388.39911,3.32,-29.21,▼  ,5316,43412.39911,1,SS ,4638168000,93.04,7946,2616,-1.37,3.31,3.33,7946,5,5,6,25,21,67,45,202
43388.39911,3.32,-29.21,▼  ,5317,43412.39911,1,SS ,4638998000,93,7946,2617,-1.37,3.31,3.33,7946,5,5,6,25,21,67,45,202
43388.39911,3.32,-29.21,▼  ,5318,43412.39911,1,BB ,4639828000,93.04,7946,2618,-1.37,3.31,3.33,7946,6,12,6,25,22,74,45,202
43388.39911,3.32,-29.21,▼  ,5319,43412.39911,1,SS ,4640658000,93,7946,2619,-1.37,3.31,3.33,7946,4,4,6,25,20,66,45,202
43388.39912,3.32,-29.21,▼  ,5320,43412.39912,1,B  ,4641488000,93.04,7946,2620,-1.37,3.31,3.33,7946,1,1,6,25,19,54,45,202
43388.39914,3.33,-29,▼  ,5331,43412.39914,11,BB ,4650645000,93.45,7946,2621,-1.36,3.31,3.34,7946,6,12,4,23,20,89,43,200
43388.39914,3.34,-28.78,▼  ,5332,43412.39914,1,B  ,4651480000,93.48,7946,2622,-1.35,3.33,3.34,7946,1,1,1,1,15,78,40,150
43388.39914,3.34,-28.78,▼  ,5333,43412.39914,1,SS ,4652315000,93.45,7946,2623,-1.35,3.33,3.35,7946,4,10,5,11,17,78,46,162
43388.39917,3.34,-28.78,▼  ,5334,43412.39917,1,B  ,4653150000,93.49,7947,2624,-1.35,3.33,3.35,7947,1,1,2,8,13,54,44,171
43388.39917,3.34,-28.78,▼  ,5335,43412.39917,1,SS ,4653985000,93.45,7947,2625,-1.35,3.33,3.35,7947,4,10,3,9,17,78,45,172
43388.39917,3.34,-28.78,▼  ,5336,43412.39917,1,BB ,4654820000,93.49,7947,2626,-1.35,3.33,3.35,7947,4,10,2,8,17,78,44,171
43388.39917,3.34,-28.78,▼  ,5337,43412.39917,1,SS ,4655655000,93.45,7947,2627,-1.35,3.33,3.35,7947,4,10,3,9,17,78,45,172
43388.39926,3.33,-29,▼  ,5338,43412.39926,1,SS ,4656488000,93.42,7947,2628,-1.36,3.32,3.34,7947,4,4,8,21,17,58,50,204
43388.39926,3.33,-29,▼  ,5339,43412.39926,1,S  ,4657320000,93.38,7947,2629,-1.36,3.33,3.34,7947,4,4,1,6,17,58,43,169
43388.39926,3.33,-29,▼  ,5341,43412.39926,2,B  ,4658985000,93.46,7947,2630,-1.36,3.33,3.34,7947,2,2,2,2,15,39,44,185
43388.39926,3.32,-29.21,▼  ,5343,43412.39926,2,S  ,4660645000,93.39,7947,2631,-1.37,3.33,3.34,7947,5,11,2,2,18,65,44,185
43388.39926,3.32,-29.21,▼  ,5344,43412.39926,1,SS ,4661475000,93.36,7947,2632,-1.37,3.31,3.32,7947,1,1,7,26,14,38,47,215
43388.39926,3.32,-29.21,▼  ,5345,43412.39926,1,BB ,4662305000,93.39,7947,2633,-1.37,3.31,3.33,7947,7,19,4,10,20,56,44,199
43388.39931,3.31,-29.42,▼  ,5350,43412.39931,5,S  ,4666443000,93.22,7937,2634,-1.38,3.31,3.32,7937,4,4,3,5,21,56,41,170
43388.39931,3.31,-29.42,▼  ,5354,43412.39931,4,S  ,4669753000,93.08,7937,2635,-1.38,3.31,3.32,7937,5,12,1,1,22,64,39,166
